idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNTM2NDA0ODM=Question: do processes automatically stop when done?2016-05-08T06:57:59Z2016-05-08T17:15:32ZTrue
MDU6SXNzdWUxNTM2OTMwNDI=Python 3 support2016-05-09T02:30:29Z2016-05-13T12:46:43ZTrue
MDU6SXNzdWUxNTQ1NDUwMTc=Example in readme lacking .wait2016-05-12T18:04:12Z2016-05-12T18:52:22ZTrue
MDU6SXNzdWUxNTQ1NDcyNzI=Please add a LICENSE file2016-05-12T18:15:20Z2016-05-12T18:42:17ZTrue
MDU6SXNzdWUxNTQ1NTQ5Mjc=Pass arguments of @concurrent to pool2016-05-12T18:51:57Z2016-05-12T22:59:40ZTrue
MDU6SXNzdWUxNTQ2NDMzNjA=setup.py problem (Python 3.5)2016-05-13T06:35:14Z2016-05-13T14:27:43ZTrue
MDU6SXNzdWUxNTQ3MTExNzg=Version on PyPI seems not to import conc correcly2016-05-13T13:25:42Z2016-05-13T14:56:44ZTrue
MDU6SXNzdWUxNTQ3NTEwOTA=NameError: name 'concurrent' is not defined2016-05-13T16:26:15Z2016-05-16T19:16:27ZTrue
MDU6SXNzdWUxNTQ3NTQ1MjE=Handle invalid access to @concurrent results2016-05-13T16:44:49Z2017-04-12T14:37:31ZTrue
MDU6SXNzdWUxNTQ4NTMyMTI="astutil.py line 68 `name = child.targets[0].value` ""'Name' object has no attribute 'value'"" (Py 3.4, 3.5)"2016-05-14T13:14:46Z2016-05-15T06:24:54ZTrue
MDU6SXNzdWUxNTUwMTQ1NzQ=Deco with pandas data structures2016-05-16T11:52:54Z2016-06-12T13:20:17ZTrue
MDU6SXNzdWUxNTUwNTg2Njk=Google App Engine / Pandas Request Failing: 2016-05-16T15:49:25Z2016-05-29T05:16:04ZTrue
MDU6SXNzdWUxNTUwNTk5NzM=Support pluggable pool classes2016-05-16T15:55:35Z2016-05-18T03:35:53ZTrue
MDU6SXNzdWUxNTUxMTM5NjM=@synchronized with generators2016-05-16T20:26:12Z2016-05-17T00:54:56ZTrue
MDU6SXNzdWUxNTUyNzE3MzY='Name' object is not iterable2016-05-17T14:19:45Z2016-05-21T16:27:58ZTrue
MDU6SXNzdWUxNTYwNzEyNjU=Example of a dynamic work load.2016-05-20T23:58:24Z2016-05-21T16:11:45ZTrue
MDU6SXNzdWUxNTY0NTM4MTI=Assignment attempted on something that is not index based2016-05-24T08:55:34Z2016-05-25T21:22:03ZTrue
MDU6SXNzdWUxNTY2NTU3NzM=AttributeError: 'Tuple' object has no attribute 'value'2016-05-25T03:29:05Z2016-05-25T12:17:27ZTrue
MDU6SXNzdWUxNTY2Nzg1NzM=using futures.ascompleted construct 2016-05-25T07:12:01Z2016-05-25T21:48:43ZTrue
MDU6SXNzdWUxNTY2Nzk5NTc=Synchronized concurrent method?2016-05-25T07:21:31Z2016-05-25T22:06:30ZTrue
MDU6SXNzdWUxNTY4OTgxMjA=Feature request: allow .append() to list instead of direct index assignment2016-05-26T03:51:52Z2017-04-12T14:37:02ZTrue
MDU6SXNzdWUxNTcxNTgxMzM=Python 3.5: dict object no method 'itermitems'2016-05-27T08:44:24Z2016-05-28T23:01:23ZTrue
MDU6SXNzdWUxNTg2NzM3MDQ=IndentationError: unexpected indent2016-06-06T13:09:58Z2016-06-16T06:22:21ZTrue
MDU6SXNzdWUxNTk2MTk2NTA=dict object has no attribute iteritems2016-06-10T11:58:22Z2016-06-10T17:26:03ZTrue
MDU6SXNzdWUxNjAwNDQ3MDc=thread/process count2016-06-13T21:05:10Z2016-06-15T16:40:38ZTrue
MDU6SXNzdWUxNjAzNjQ5MDM=Memory isn't freed when creating and returning large objects in concurrent function2016-06-15T08:24:34Z2016-06-16T06:18:41ZTrue
MDU6SXNzdWUxNjA0NzAzOTE=Logging Broke2016-06-15T16:49:32Z2016-06-15T20:55:06ZTrue
MDU6SXNzdWUxNjA1MjE0OTc=generator argument2016-06-15T20:54:48Z2016-06-16T06:18:04ZTrue
MDU6SXNzdWUxNjA1NDczNzk=Implement free variable capture2016-06-15T23:35:17ZFalse
MDU6SXNzdWUxNjIxNzY3NzQ=Unusable for some reason2016-06-24T15:53:21Z2016-06-24T16:11:32ZTrue
MDU6SXNzdWUxNjMwNDE5MjA=Support for PyPy processes2016-06-29T22:30:09ZFalse
MDU6SXNzdWUxNzgwNzIxNjY=How are errors in concurrent function handled?2016-09-20T14:14:20Z2016-09-21T16:50:45ZTrue
MDU6SXNzdWUxODAwNDc0NjY=High memory usage - how to reduce?2016-09-29T13:21:34Z2016-09-29T18:34:16ZTrue
MDU6SXNzdWUxOTE0NjQ5ODA=ValueError: If using all scalar values, you must pass an index  2016-11-24T09:00:43Z2016-11-25T21:40:43ZTrue
MDU6SXNzdWUxOTE3NjY4NTU=Processes don't exit upon completion2016-11-25T21:29:22Z2016-11-26T11:49:34ZTrue
MDU6SXNzdWUyMDIwNzE2NzY=Getting concurrent results in dictionary2017-01-20T07:31:01Z2017-02-01T19:07:00ZTrue
MDU6SXNzdWUyMjExODYyNzY=Nested concurrency2017-04-12T08:21:29ZFalse
MDU6SXNzdWUyMzg5OTUzNTI=cannot import concurrent2017-06-27T21:58:29Z2017-07-21T01:04:58ZTrue
MDU6SXNzdWUyNjU0Nzg5NzA=function(concurrent) in synchronized which is passed by value can not work2017-10-14T09:43:38Z2018-02-14T21:54:37ZTrue
MDU6SXNzdWUyNzEzNDkyMDA=cannot pass **kwargs to concurrent? 2017-11-06T03:26:00Z2018-02-14T21:54:13ZTrue
MDU6SXNzdWUyNzc2ODkxODI=Can deco decorates nested functions?2017-11-29T09:47:58Z2017-11-29T16:18:24ZTrue
MDU6SXNzdWUyODA3ODIxODk=conc_test.py was eror in my python 32017-12-10T04:45:36Z2017-12-12T07:55:37ZTrue
MDU6SXNzdWUyOTcyNTQ3OTM=Processor limit?2018-02-14T21:40:10Z2018-02-14T22:40:05ZTrue
MDU6SXNzdWUzNDA2Mzg5Mzk=Can I specify the number of processes to use manually?2018-07-12T13:30:50Z2018-07-12T16:34:35ZTrue
MDU6SXNzdWU0Mzc5NjM4NTY=Decorators from deco cannot be used on class methods2019-04-27T17:07:01ZFalse
MDU6SXNzdWU0MzgyOTY2MTU=KeyError with peterbe.com easy example on WinPython 3.6.3.0-642019-04-29T12:43:30Z2019-11-09T02:36:39ZTrue
MDU6SXNzdWU0ODk1MDU0MjE=Bug with deco function call2019-09-05T03:17:03Z2019-11-09T03:22:04ZTrue
MDU6SXNzdWU0OTA4MTkyNDE=wiki problems2019-09-08T22:47:17Z2019-11-09T01:36:15ZTrue
MDU6SXNzdWU1MTIwMzg3NDY=Issues With Hanging Processes / Restart2019-10-24T16:00:29Z2019-11-02T19:57:37ZTrue
MDU6SXNzdWU1MjI0NzI3OTA=Is nbody.py a Deco example? 2019-11-13T21:06:37Z2019-11-16T18:22:32ZTrue
