idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNDU5Mzg3MDg=Add directory in filetree2016-04-05T09:48:12Z2016-04-05T17:47:12ZTrue
MDU6SXNzdWUxNDYwMDI2NDg=signalFunctions cannot be imported2016-04-05T14:13:12Z2016-04-05T17:12:14ZTrue
MDU6SXNzdWUxNDc3MDIwOTQ=When zooming out in interpretation, signal becomes uncentered2016-04-12T10:17:09Z2016-04-12T14:34:08ZTrue
MDU6SXNzdWUxNDc3MDk5Njg=GFSK modulation support for generator2016-04-12T10:54:45Z2016-04-20T04:45:27ZTrue
MDU6SXNzdWUxNDc3MTA1MDA=Modulator doesn't synchronize modulation types when switching between profiles2016-04-12T10:57:01Z2016-04-12T13:46:32ZTrue
MDU6SXNzdWUxNDc3MTg0NTk=Label dialog: selection area for matching sequence beyond main dialog instead of a particular block2016-04-12T11:28:35Z2016-04-15T05:32:32ZTrue
MDU6SXNzdWUxNDc3MTk4MDY=Analysis tab: Highlight active protocols (bold) and show colored labels always in the table2016-04-12T11:33:31Z2016-04-12T14:45:39ZTrue
MDU6SXNzdWUxNDc3MjA3NDY=Interpretation tab: Move replay button up to top2016-04-12T11:36:43Z2016-04-12T13:15:55ZTrue
MDU6SXNzdWUxNTA3ODkzODA=Segfault when using undo in the fuzzing process2016-04-25T08:41:03Z2016-04-26T07:28:35ZTrue
MDU6SXNzdWUxNTEwNjczNDI=Virtual Device Spectrum: Move FFT calculation to Background Thread function (Device -> check_send_buffer)2016-04-26T07:52:31Z2016-04-28T12:29:43ZTrue
MDU6SXNzdWUxNTExMjgwNjc=HackRF: Crash for large sample rates/bandwidth etc.2016-04-26T13:01:06Z2016-04-28T16:29:41ZTrue
MDU6SXNzdWUxNTExMjk0NjU=Centralize adding of new Devices2016-04-26T13:07:26Z2016-04-27T04:29:54ZTrue
MDU6SXNzdWUxNTExMzAwMzU=Checkable Lock Button for sample rate and bandwidth in SendRecv/ProtoSniff Controller2016-04-26T13:09:17Z2016-04-28T09:15:45ZTrue
MDU6SXNzdWUxNTExODk3ODQ=Mark active devices with text in Options2016-04-26T17:14:54Z2016-04-27T05:32:58ZTrue
MDU6SXNzdWUxNTEyOTc4NDI=Move Gnuradio options to bottom2016-04-27T04:44:20Z2016-04-28T09:18:00ZTrue
MDU6SXNzdWUxNTEyOTg3ODk=Move icons to :/icons to have a fallback for missing icons on linux2016-04-27T04:54:56Z2016-04-27T05:45:34ZTrue
MDU6SXNzdWUxNTI3MjY1MjY=Make Fuzzing saveable (.fuzz file)2016-05-03T08:47:20Z2016-05-07T11:17:12ZTrue
MDU6SXNzdWUxNTI3Mjc4MDk=Mark FuncubeDongle/RTL-SDR as receive only2016-05-03T08:55:42Z2016-05-05T09:08:02ZTrue
MDU6SXNzdWUxNTI3Mzk4Mzc=Protocol Sniffer -> Accept data encoding is not applied2016-05-03T10:06:45Z2016-05-03T15:00:49ZTrue
MDU6SXNzdWUxNTI3NDA3NzY=Protocol Sniffer -> IP Field not hidden, when HackRF initially selected2016-05-03T10:12:16Z2016-05-03T14:34:20ZTrue
MDU6SXNzdWUxNTI3NDkwNjk=Add Apache2 License2016-05-03T11:07:53Z2016-05-04T15:20:29ZTrue
MDU6SXNzdWUxNTMxODQ2MzE=Add instructions for installation on windows2016-05-05T07:44:54Z2016-05-05T18:03:35ZTrue
MDU6SXNzdWUxNTMxOTU4OTE=Pretty print project files2016-05-05T09:15:38Z2016-05-05T09:40:12ZTrue
MDU6SXNzdWUxNTM5ODUxODU=Network interface (Socket) as SDR2016-05-10T11:36:09Z2017-01-28T13:00:22ZTrue
MDU6SXNzdWUxNTQ0MTk3NzA=Move bit_sample_pos from global protocol to ProtocolBlock2016-05-12T07:57:51Z2016-05-12T11:01:32ZTrue
MDU6SXNzdWUxNTUyMDI5MzU=Enhance logging2016-05-17T08:28:08Z2016-05-22T11:20:41ZTrue
MDU6SXNzdWUxNTUyMDc4NjY=Generate autonomous script for handling protocols (send/receive)2016-05-17T08:55:21Z2017-03-15T08:30:53ZTrue
MDU6SXNzdWUxNTUyMTAwOTE="Improve ""New project"" dialog"2016-05-17T09:06:40Z2016-05-18T12:07:42ZTrue
MDU6SXNzdWUxNTUyMTAzMjk=Add recording wizard2016-05-17T09:07:55Z2017-03-15T08:38:29ZTrue
MDU6SXNzdWUxNTUyMTUwNjE=Assignable protocol participants2016-05-17T09:31:17Z2016-05-21T12:40:31ZTrue
MDU6SXNzdWUxNTUyMzI0Njk=Change label concept from groupwise to blockwise2016-05-17T11:01:52Z2016-06-01T15:44:22ZTrue
MDU6SXNzdWUxNTU0ODQ4MTI="Link to recording wizard in ""New Project"" dialog"2016-05-18T12:06:41Z2016-06-02T19:43:16ZTrue
MDU6SXNzdWUxNTU0ODQ5NjM=Add new menu item: project settings2016-05-18T12:07:24Z2016-05-19T16:55:32ZTrue
MDU6SXNzdWUxNTU5NDI1MjY=Save assigned participants to project file2016-05-20T11:26:48Z2016-05-21T15:52:24ZTrue
MDU6SXNzdWUxNTU5NDgwODU=ProtocolBlock: Signal Particpant changed, redraw Signal on this signal2016-05-20T12:03:21Z2016-05-21T08:23:28ZTrue
MDU6SXNzdWUxNTYwOTA5NzI=Mark participants in analysis2016-05-21T08:28:28Z2016-05-21T11:51:05ZTrue
MDU6SXNzdWUxNTYxMDg0NTE=Slow scrolling for signals in interpretation2016-05-21T15:53:32Z2016-05-21T16:06:10ZTrue
MDU6SXNzdWUxNTY0Mjk0NzY=Participant has no deepcopy2016-05-24T06:32:07Z2016-05-24T09:26:55ZTrue
MDU6SXNzdWUxNTY0Mjk1MjY=Add particpant to signal view right click menu2016-05-24T06:32:30Z2016-05-24T13:01:01ZTrue
MDU6SXNzdWUxNTY0MzAxMDI=Add save... (project settings/labels...) to main menu2016-05-24T06:37:29Z2016-05-25T06:26:14ZTrue
MDU6SXNzdWUxNTY0MzU4NTE=Participants in Textview2016-05-24T07:17:31Z2016-05-24T14:18:57ZTrue
MDU6SXNzdWUxNTY0NDczNzU=Improve automatic analysis features2016-05-24T08:22:52Z2016-07-05T09:10:14ZTrue
MDU6SXNzdWUxNTY0NTIyNzc=Add filter to analysis2016-05-24T08:48:12Z2016-05-25T19:18:25ZTrue
MDU6SXNzdWUxNTY1MjAxOTI=Add participant color legend to interpretation2016-05-24T14:19:21Z2016-05-24T19:19:09ZTrue
MDU6SXNzdWUxNTc1MjUwNTE=Use XML Method for saving protocol instead file operator2016-05-30T15:42:52Z2016-06-02T07:24:54ZTrue
MDU6SXNzdWUxNTc1OTk0ODc=Provide fallback theme when GTK is enabled, as header colors are not supported2016-05-31T06:35:33Z2016-06-01T17:57:03ZTrue
MDU6SXNzdWUxNTc2MDI5MzQ=Show participant colors in generator view (table header)2016-05-31T07:02:39Z2016-06-01T17:07:45ZTrue
MDU6SXNzdWUxNTc2MjIxNTc=When assigning participants to bits, jump to current position after reformatting (background color) the textbox2016-05-31T08:59:50Z2016-06-01T17:26:53ZTrue
MDU6SXNzdWUxNTc2MjUxODg=Implement undo for changing signal parameters (center, noise) -> restore participants2016-05-31T09:15:49Z2016-06-03T05:43:48ZTrue
MDU6SXNzdWUxNTc2MzkyNTY=Attach decoding to blocks2016-05-31T10:28:08Z2016-06-02T12:37:36ZTrue
MDU6SXNzdWUxNTc2Mzk3NDQ=Add close button to context menu of analysis2016-05-31T10:31:02Z2016-06-03T17:13:42ZTrue
MDU6SXNzdWUxNTc2NDEwNDg=Interpretation: Decouple modulation from signal view2016-05-31T10:38:39Z2016-06-02T19:32:12ZTrue
MDU6SXNzdWUxNTc2Nzc5Nzk="Assign label sets automatically/rule based: e.g. if [17,18] = ""ab"" then label_set = ""foo"""2016-05-31T13:56:28Z2016-06-11T08:40:22ZTrue
MDU6SXNzdWUxNTc3MDI0NDI=Refactor Fuzzing2016-05-31T15:35:57Z2016-06-02T10:45:51ZTrue
MDU6SXNzdWUxNTc5NTkyNzg=Cache table header (TableModel)2016-06-01T17:08:16Z2016-06-02T08:55:43ZTrue
MDU6SXNzdWUxNTg1NzA0NDI=Add/Remove Buttons for labelsets2016-06-05T19:38:40Z2016-06-06T05:38:02ZTrue
MDU6SXNzdWUxNTg1NzA0NjI=Labelset overview (tree or similar)2016-06-05T19:39:17Z2016-06-07T07:04:24ZTrue
MDU6SXNzdWUxNTg4MzgzNDY=Decoding for blocks is removed, when data ist changed2016-06-07T04:55:15Z2016-06-08T05:33:44ZTrue
MDU6SXNzdWUxNTg4ODgwMjY=Fuzzing button becomes not enabled for existing labels2016-06-07T10:18:55Z2016-06-07T12:28:32ZTrue
MDU6SXNzdWUxNTkxMDE3NDA=Analysis: Filter doesn't work currently, Search/Select all are ok2016-06-08T07:58:24Z2016-06-14T07:43:46ZTrue
MDU6SXNzdWUxNTk3NjM1NjU=Find most probable encoding (based on errors)2016-06-11T08:46:29Z2016-06-13T18:44:58ZTrue
MDU6SXNzdWUxNTk3NjM1OTg=Detect participants based on RSSI2016-06-11T08:47:33Z2016-06-12T11:00:15ZTrue
MDU6SXNzdWUxNjAxMTg2OTI=Hide labels per block (labelset)2016-06-14T07:54:30Z2017-03-15T08:30:18ZTrue
MDU6SXNzdWUxNjAxNTgxMzk=Show RSSI in interpretation when only one block is selected2016-06-14T11:29:32Z2016-06-15T08:33:47ZTrue
MDU6SXNzdWUxNjAxNTkxMjI=Save collapse status of project tab view2016-06-14T11:34:56Z2016-06-14T15:24:10ZTrue
MDU6SXNzdWUxNjAzNzI4NzU=Detect labels automatically 2016-06-15T09:06:13Z2016-07-05T09:11:01ZTrue
MDU6SXNzdWUxNjI2MjcwMzM=Improve logic analyzer2016-06-28T08:12:15Z2019-05-20T08:41:22ZTrue
MDU6SXNzdWUxNjI2NDMxODE=move view menu to options2016-06-28T09:37:33Z2016-06-28T16:35:30ZTrue
MDU6SXNzdWUxNjI2NjMwOTU=Generator: delete a lot leads to crash2016-06-28T11:27:41Z2016-06-28T14:20:33ZTrue
MDU6SXNzdWUxNjI2NjQ3ODk=Generator add column behaviour2016-06-28T11:36:11Z2016-06-28T14:58:11ZTrue
MDU6SXNzdWUxNjc1NTg2MDI=Color and value type for new labels2016-07-26T09:14:28Z2016-07-29T12:09:02ZTrue
MDU6SXNzdWUxNjgzOTAwODg=SendRecvDialogController2016-07-29T18:51:51Z2016-08-08T08:16:35ZTrue
MDU6SXNzdWUxNzAxMzA1MzE=Delete signal -> first bit disappears (can be corrected with update)2016-08-09T10:14:14Z2016-08-09T15:34:11ZTrue
MDU6SXNzdWUxNzAxMzE0MjU=Modulator: Take bit length from active signal2016-08-09T10:19:08Z2016-08-09T15:57:25ZTrue
MDU6SXNzdWUxNzAxMzg3MDM=Implement CRC plugin2016-08-09T11:00:58Z2017-07-02T18:47:46ZTrue
MDU6SXNzdWUxNzAxMzg4MTI=Improve and add new colors for labels and participants2016-08-09T11:01:39Z2016-08-10T11:21:42ZTrue
MDU6SXNzdWUxNzAxNDIzMDc=Fuzzing: Add doesn't work with hex2016-08-09T11:22:21Z2016-08-09T15:51:06ZTrue
MDU6SXNzdWUxNzAxNDI0NDc=Sending dialog: Wrong tooltip (stop)2016-08-09T11:23:16Z2016-08-10T05:13:09ZTrue
MDU6SXNzdWUxNzAxNDI1NjI=Sending dialog: Replace play button while sending with pause button (...and add pause feature)2016-08-09T11:24:01Z2016-12-23T11:57:53ZTrue
MDU6SXNzdWUxNzAxNDU2ODA=Synchronize hex alignment with labels (-> option)2016-08-09T11:42:38Z2016-08-12T16:27:51ZTrue
MDU6SXNzdWUxNzI2OTA2NTY=file chooser dialog for external decodings2016-08-23T12:51:35Z2016-08-23T13:26:51ZTrue
MDU6SXNzdWUxNzI2OTA5Mjg=make a short tutorial how to use external decodings2016-08-23T12:52:56Z2016-08-23T14:30:15ZTrue
MDU6SXNzdWUxNzI4NzM2MzI=Rename ProtocolBlock to Message2016-08-24T06:23:46Z2016-08-24T09:32:51ZTrue
MDU6SXNzdWUxNzUyMTYzMTQ=New label in hex sometimes misplaced2016-09-06T10:45:41Z2016-09-07T07:02:56ZTrue
MDU6SXNzdWUxNzU3MzYyMzg=Missing update when applied decoding is changed in settings2016-09-08T12:04:45Z2016-09-08T19:18:31ZTrue
MDU6SXNzdWUxNzc1NjU4NzA=Configurable Default Pause for Fuzzing2016-09-17T09:21:36Z2016-09-28T07:17:50ZTrue
MDU6SXNzdWUxNzgwMjE4MTU=Crash, when adding a column to an empty signal in generator2016-09-20T10:21:35Z2016-09-20T20:20:58ZTrue
