idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMTkwNTc0MDE=Плохо работает структурный анализ реферера2017-04-03T20:48:53Z2017-04-03T21:09:41ZTrue
MDU6SXNzdWUyMTkwNjU5NzM=Сужать boundary set для значений переменных на основании проверок в условиях2017-04-03T21:23:14ZFalse
MDU6SXNzdWUyMTkwNjY5MDY=Detection of proxying to 3rd-party hosts2017-04-03T21:27:05ZFalse
MDU6SXNzdWUyMTkwNjc3NTU=Detect unsafe internal redirection2017-04-03T21:30:44ZFalse
MDU6SXNzdWUyMjQ4MzA0NjA=Добавить severity level INFO?2017-04-27T15:54:09ZFalse
MDU6SXNzdWUyMjUxMDQ3NTg=requirements.pip must be requirements.txt2017-04-28T14:52:28Z2017-04-28T15:22:03ZTrue
MDU6SXNzdWUyMjUxMDU3ODc=Licensing issue?2017-04-28T14:55:58Z2017-05-14T12:15:46ZTrue
MDU6SXNzdWUyMjUxMDk4ODE=Better nginx config detection2017-04-28T15:10:18Z2017-04-28T16:07:35ZTrue
MDU6SXNzdWUyMjUxNTc2NDA=Ошибка при установки (Debian 8 x64)2017-04-28T18:26:53Z2017-05-10T21:40:04ZTrue
MDU6SXNzdWUyMjU2MTgwNzM=Parsing issues2017-05-02T07:56:53Z2017-05-02T09:05:33ZTrue
MDU6SXNzdWUyMjgwMTk3ODk=Allow gixy to accept multiple .config files at once2017-05-11T14:53:56Z2017-05-21T20:13:59ZTrue
MDU6SXNzdWUyMjgwMjEwOTQ=scan multiple config files2017-05-11T14:57:26Z2017-05-11T17:19:17ZTrue
MDU6SXNzdWUyMjgwMjEzMTE=Support Python 2.62017-05-11T14:58:04Z2017-05-21T20:13:40ZTrue
MDU6SXNzdWUyMjgwNDI2Nzk=Crashes on empty conf.d directory2017-05-11T16:01:39ZFalse
MDU6SXNzdWUyMjgwNDM1NTE=Crashes on empty config files2017-05-11T16:04:36Z2017-05-11T17:14:07ZTrue
MDU6SXNzdWUyMjgxMjUyODA=New Check: Nginx resolver vulnerabilities allow cache poisoning attack2017-05-11T21:23:01ZFalse
MDU6SXNzdWUyMjgxNTIyNDM=Allow processing stdin, file descriptors2017-05-11T23:52:32Z2017-05-13T11:56:54ZTrue
MDU6SXNzdWUyMjgyMjM0MzY=Feature Request: Checkstyle output2017-05-12T08:34:01ZFalse
MDU6SXNzdWUyMjgyMzU3Mjk=Breaks when upstream name contains a period2017-05-12T09:24:29Z2017-05-14T11:36:54ZTrue
MDU6SXNzdWUyMjgyNDAxNDM=broken parser2017-05-12T09:41:43Z2017-05-14T12:00:42ZTrue
MDU6SXNzdWUyMjg1MzgyMDY=nested context-vars aren't found2017-05-14T12:22:52ZFalse
MDU6SXNzdWUyMjg2MjM4NzM=[request] nginx root directory2017-05-15T07:09:08Z2017-05-15T09:05:53ZTrue
MDU6SXNzdWUyMjk1NzE0MzY=Crashes on config with lua options2017-05-18T06:48:37ZFalse
MDU6SXNzdWUyMjk2MTU2MTk=crashes on broken symlink2017-05-18T09:56:02Z2017-05-21T20:13:27ZTrue
MDU6SXNzdWUyMjk5ODQ0OTI=Summary count not accurate2017-05-19T14:02:02Z2017-05-21T20:13:20ZTrue
MDU6SXNzdWUyMjk5OTE4MjM=Gixy doesn't `exit 1` on files with syntax error2017-05-19T14:27:06Z2017-11-10T09:25:08ZTrue
MDU6SXNzdWUyMzAxMjkyNDA=Øl2017-05-20T04:27:37Z2017-05-20T11:55:31ZTrue
MDU6SXNzdWUyMzI3NTA0MTk=[regexp] CRITICAL Failed to parse regex: \?.*\=restapi.*+ (multiple repeat)2017-06-01T02:42:03ZFalse
MDU6SXNzdWUyMzI4MDQwMzg=Documentation for usage the Docker image2017-06-01T08:35:17Z2017-06-05T08:56:13ZTrue
