idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNTY5NDc2NzM=Show co2 gradient scale2016-05-26T09:59:46Z2016-05-27T16:12:16ZTrue
MDU6SXNzdWUxNTcxMzM1ODM=Add wholesale and retail electricity price2016-05-27T05:35:28Z2016-09-20T20:04:18ZTrue
MDU6SXNzdWUxNTcxMzM2MDI=Add imports and exports in panel2016-05-27T05:35:37Z2016-06-08T09:59:07ZTrue
MDU6SXNzdWUxNTcxOTc2Njg=Map does not resize when window is resized2016-05-27T12:39:22Z2016-06-21T08:55:51ZTrue
MDU6SXNzdWUxNTcyNDEwOTk=Add require.js2016-05-27T16:12:22Z2016-06-05T16:24:21ZTrue
MDU6SXNzdWUxNTg1NjIxMDk=Add wind map2016-06-05T16:24:38Z2016-06-07T16:24:49ZTrue
MDU6SXNzdWUxNTg1NjIxMTY=Add clock2016-06-05T16:24:43Z2016-06-09T07:20:32ZTrue
MDU6SXNzdWUxNTg5NjY1NzA=Add sun map2016-06-07T16:24:13Z2016-11-10T07:39:55ZTrue
MDU6SXNzdWUxNTg5NjY2MjI=Add mean sun to panel2016-06-07T16:24:26Z2016-06-09T06:56:40ZTrue
MDU6SXNzdWUxNTg5NjY2NDE=Add mean wind to panel2016-06-07T16:24:31Z2016-06-09T06:56:40ZTrue
MDU6SXNzdWUxNTg5ODgxMTA=Test on mobile devices2016-06-07T18:09:24Z2016-09-10T06:31:09ZTrue
MDU6SXNzdWUxNTkxOTk5NDg=Test Safari compatibility2016-06-08T15:49:54Z2016-06-09T07:13:59ZTrue
MDU6SXNzdWUxNTkyMDIyNzM=Canvas particle does not completely fade out because it's a stroke2016-06-08T15:57:15Z2016-12-23T15:20:20ZTrue
MDU6SXNzdWUxNTkzMzk1NjA=Add colorbar units2016-06-09T06:53:02Z2016-06-21T14:33:19ZTrue
MDU6SXNzdWUxNTkzNDQ2MTY=Compute co2 in browser using Matrix operation2016-06-09T07:33:35Z2016-06-09T11:08:37ZTrue
MDU6SXNzdWUxNTkzODI0MjQ=Update README.md with how co2 calculations are performed2016-06-09T11:09:04Z2016-06-17T15:13:36ZTrue
