idtitlecreatedAtclosedAtclosed
MDU6SXNzdWU0MzU1MDE5ODU=Feature request: Add output coloring, option to disable2019-04-21T11:51:37ZFalse
MDU6SXNzdWU0MzU3MDQ1MjM=NameError: global name 'output_path' is not defined2019-04-22T12:05:57Z2019-04-22T12:10:33ZTrue
MDU6SXNzdWU0MzU3MjE1Njc=Ability to overwrite to log file instead of only appending2019-04-22T13:11:46Z2019-04-27T07:36:36ZTrue
MDU6SXNzdWU0MzU3MjQ2NDE=Feature request: Include filenames when depth >= 22019-04-22T13:21:31Z2019-09-13T17:27:13ZTrue
MDU6SXNzdWU0MzU3MjUzMDM=show object attributes, not just local variables2019-04-22T13:23:25Z2019-04-23T07:17:27ZTrue
MDU6SXNzdWU0MzU3OTcwNDU=Feature request: Support generators2019-04-22T16:50:51Z2019-05-02T18:39:56ZTrue
MDU6SXNzdWU0MzU4MDkyMjM=Feature request: support recursion, including with depth argument2019-04-22T17:27:08Z2019-05-11T05:51:50ZTrue
MDU6SXNzdWU0MzU4MTY2OTk="""return"" is misleading"2019-04-22T17:48:29Z2019-04-22T18:18:55ZTrue
MDU6SXNzdWU0MzU5MTcyNzc=Does not reliably show local variables2019-04-22T22:24:57Z2019-04-23T07:15:25ZTrue
MDU6SXNzdWU0MzU5Nzg1MDk=Comparison with python-hunter2019-04-23T03:11:31Z2019-04-23T07:08:42ZTrue
MDU6SXNzdWU0MzYwMTc4NzY=Feature request: Support Jupyter notebooks and IPython2019-04-23T06:22:48Z2019-04-24T19:36:58ZTrue
MDU6SXNzdWU0MzYwMTgwNDA=Adding optional timing information2019-04-23T06:23:24Z2019-04-23T07:09:17ZTrue
MDU6SXNzdWU0MzYwMjA0MDg=Feature request: Script to pack PySnooper to single file2019-04-23T06:31:52ZFalse
MDU6SXNzdWU0MzYwMjk1Mjg=Compatibility with awsebcli2019-04-23T07:01:50Z2019-04-23T07:05:41ZTrue
MDU6SXNzdWU0MzYwMzY1OTg="pysnooper/tracer.py"", line 75, in get_source_from_frame     raise NotImplementedError"2019-04-23T07:21:49Z2019-04-24T11:00:50ZTrue
MDU6SXNzdWU0MzYwNTY5NDg=Show variables in predictable order, possibly sorted dict (but no dependency)2019-04-23T08:17:05Z2019-04-27T07:36:13ZTrue
MDU6SXNzdWU0MzYwNzQ2ODU=Use Tox for running tests2019-04-23T08:58:38Z2019-04-24T09:15:11ZTrue
MDU6SXNzdWU0MzYwNzg2MTA=Deploy using Travis when pushing a Git tag2019-04-23T09:07:35Z2019-04-25T07:15:00ZTrue
MDU6SXNzdWU0MzYwNzk2Njg=Suggestion: use ncurses to update values in place2019-04-23T09:09:58Z2019-04-23T09:18:36ZTrue
MDU6SXNzdWU0MzYwOTA1NzI=pip install fails for missing requirements.txt2019-04-23T09:33:58Z2019-04-23T11:34:30ZTrue
MDU6SXNzdWU0MzYxMTY0OTE=Feature request: Support coroutines2019-04-23T10:34:22ZFalse
MDU6SXNzdWU0MzYxMzM2NTk="Feature request: Print line containing actual function name for ""call"" event"2019-04-23T11:19:30Z2019-04-24T09:54:34ZTrue
MDU6SXNzdWU0MzYyNzAwMDc=[ERROR:bot] Exception in on_voice_state_update2019-04-23T16:04:09Z2019-04-23T16:36:49ZTrue
MDU6SXNzdWU0MzYyODE0NDY=Feature request: Show the return value2019-04-23T16:29:44Z2019-04-24T12:27:42ZTrue
MDU6SXNzdWU0MzY0NzgwNDY=Feature request: Show the shape of numpy array2019-04-24T03:19:19Z2019-04-24T07:04:53ZTrue
MDU6SXNzdWU0MzY1ODQ1Njg=collections.ChainMap not support in Python22019-04-24T09:15:16Z2019-04-24T09:20:05ZTrue
MDU6SXNzdWU0MzY2MDc1NTk=simple for loop example fails2019-04-24T10:04:02Z2019-04-24T11:01:09ZTrue
MDU6SXNzdWU0MzY2Mjg3NjA=Testing enhancement: Test `pip install`2019-04-24T10:53:50ZFalse
MDU6SXNzdWU0MzY2NzMxMTg=Infrastructure improvement: AUTHORS bot2019-04-24T12:39:44ZFalse
MDU6SXNzdWU0MzY4Njg0ODg=Testing enhancement: Add tests for IPython support2019-04-24T19:29:43ZFalse
MDU6SXNzdWU0MzY4NzQwMTI=Feature request: Support generators2019-04-24T19:43:50Z2019-05-12T04:36:43ZTrue
MDU6SXNzdWU0MzY5NTcxODU=Infrastructure improvement: Add Coverage reporting2019-04-25T00:11:14ZFalse
MDU6SXNzdWU0MzcwNjk5MjQ=Dependencies on decorator and six2019-04-25T08:25:44Z2019-04-25T11:55:33ZTrue
MDU6SXNzdWU0MzcwNzAxNjE=add a switch for this decorator2019-04-25T08:26:20Z2019-04-25T08:49:01ZTrue
MDU6SXNzdWU0Mzc0NjIwNjU=Feature request: Show type of variable2019-04-26T01:35:39Z2019-04-26T03:01:49ZTrue
MDU6SXNzdWU0Mzc0Nzk2Nzc=Feature request: Allow entering just a single variable in` variable` without tuple notation2019-04-26T03:09:35Z2019-04-26T09:50:36ZTrue
MDU6SXNzdWU0Mzc0ODI2Nzc=Feature request: Add `exploding_variables` argument2019-04-26T03:25:01Z2019-05-03T15:47:25ZTrue
MDU6SXNzdWU0Mzc1ODIwMjM=can't get values of my class variables2019-04-26T09:26:17Z2019-04-26T09:50:55ZTrue
MDU6SXNzdWU0Mzc3MDY4NDA=Feature request: Support for jupyterlab2019-04-26T14:42:49Z2019-04-26T14:57:38ZTrue
MDU6SXNzdWU0Mzc5MzkyMDM=Bug when outputting special characters to shell2019-04-27T12:34:45Z2019-05-02T18:52:22ZTrue
MDU6SXNzdWU0Mzc5NjkyNjA=Allow @snoop without parentheses2019-04-27T18:06:35Z2019-05-12T04:36:31ZTrue
MDU6SXNzdWU0MzgwMDUwNDg=不是很懂你们，是没用过IDE么2019-04-28T02:43:29Z2019-04-28T04:54:33ZTrue
MDU6SXNzdWU0MzgwNDc1NzY=Adding to list may not trigger modified var line2019-04-28T11:44:55Z2019-04-28T12:28:35ZTrue
MDU6SXNzdWU0MzgwNzgzOTk=Runtime error (IronPython)2019-04-28T17:07:53Z2019-04-30T17:36:53ZTrue
MDU6SXNzdWU0Mzk1NzcyODY=IndexError: list index out of range in Class method2019-05-02T12:58:19Z2019-05-02T13:05:48ZTrue
MDU6SXNzdWU0Mzk3MTQ3MjQ=add support for thread identifiers2019-05-02T17:57:58Z2019-05-11T05:51:16ZTrue
MDU6SXNzdWU0Mzk3MTgwMTI=allow arbitrary callables, perhaps io / file objects, Python loggers for writers2019-05-02T18:06:16Z2019-05-03T15:24:07ZTrue
MDU6SXNzdWU0Mzk4NjE1ODY=Support for printing prettier with pandas.DataFrame2019-05-03T02:32:49Z2019-05-03T09:10:47ZTrue
MDU6SXNzdWU0Mzk5ODk4NDM="Suggestion: ""pydoc pysnooper"" should show how to use this"2019-05-03T10:42:34Z2019-05-04T06:36:01ZTrue
MDU6SXNzdWU0NDAxMTM4MDA="Improve ""Advanced Usage"" in readme"2019-05-03T16:02:30Z2019-05-03T18:44:26ZTrue
MDU6SXNzdWU0MzU1MDE5ODU=Feature request: Add output coloring, option to disable2019-04-21T11:51:37ZFalse
MDU6SXNzdWU0MzU3MDQ1MjM=NameError: global name 'output_path' is not defined2019-04-22T12:05:57Z2019-04-22T12:10:33ZTrue
MDU6SXNzdWU0MzU3MjE1Njc=Ability to overwrite to log file instead of only appending2019-04-22T13:11:46Z2019-04-27T07:36:36ZTrue
MDU6SXNzdWU0MzU3MjQ2NDE=Feature request: Include filenames when depth >= 22019-04-22T13:21:31Z2019-09-13T17:27:13ZTrue
MDU6SXNzdWU0MzU3MjUzMDM=show object attributes, not just local variables2019-04-22T13:23:25Z2019-04-23T07:17:27ZTrue
MDU6SXNzdWU0MzU3OTcwNDU=Feature request: Support generators2019-04-22T16:50:51Z2019-05-02T18:39:56ZTrue
MDU6SXNzdWU0MzU4MDkyMjM=Feature request: support recursion, including with depth argument2019-04-22T17:27:08Z2019-05-11T05:51:50ZTrue
MDU6SXNzdWU0MzU4MTY2OTk="""return"" is misleading"2019-04-22T17:48:29Z2019-04-22T18:18:55ZTrue
