idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMDIxNDY5MDk=Examples description2017-01-20T14:01:19Z2017-01-24T13:14:37ZTrue
MDU6SXNzdWUyMDIxNDc3NzQ=`secret.txt` remains in the same directory after any script is performed2017-01-20T14:05:19Z2017-08-15T09:39:16ZTrue
MDU6SXNzdWUyMDI1NTc0NDU=switch between account2017-01-23T15:02:00Z2017-01-23T19:08:04ZTrue
MDU6SXNzdWUyMDI1NjY0MjE=list of follower and non followers2017-01-23T15:33:21Z2017-01-23T20:29:43ZTrue
MDU6SXNzdWUyMDI1ODIwODI=Create checkpoints for stats2017-01-23T16:27:26Z2017-01-23T20:27:01ZTrue
MDU6SXNzdWUyMDI1ODI4NDI=Speed control for unfollow2017-01-23T16:30:16Z2017-01-23T19:01:59ZTrue
MDU6SXNzdWUyMDI1ODM0OTg=Implement Blacklist and Whitelist2017-01-23T16:32:44Z2017-01-29T20:23:22ZTrue
MDU6SXNzdWUyMDI2NDc1OTg=Implement New mode 2017-01-23T20:53:19Z2017-01-24T12:30:39ZTrue
MDU6SXNzdWUyMDI4OTQyOTE=Add like/follow/unfollow counter to inherited from API methods2017-01-24T18:01:13Z2017-01-28T09:46:28ZTrue
MDU6SXNzdWUyMDMzNTM2MzM=Direct message2017-01-26T11:55:33Z2017-09-05T13:05:08ZTrue
MDU6SXNzdWUyMDM0MTIxMTc=Feed commenter 2017-01-26T16:10:35Z2017-01-27T19:07:29ZTrue
MDU6SXNzdWUyMDM2OTUwODE="DEVELOPERS: Get rid of ""print"" functions and use right logging"2017-01-27T17:35:51Z2017-02-14T14:17:17ZTrue
MDU6SXNzdWUyMDM3OTkzNTI=DEVELOPERS: Code structure and dividing into low level and high level methods.2017-01-28T10:06:21Z2017-02-20T10:28:10ZTrue
MDU6SXNzdWUyMDM3OTk5MTU=DEVELOPERS: Find account's limits 2017-01-28T10:21:03Z2017-02-20T10:27:59ZTrue
MDU6SXNzdWUyMDM4MDAzMjY=DEVELOPERS: Implement language packs for comment system2017-01-28T10:31:22Z2017-03-04T14:28:04ZTrue
MDU6SXNzdWUyMDM4OTk4MDI=like_hashtag() doesn't work like it used to.2017-01-29T21:59:03Z2017-01-31T15:08:43ZTrue
MDU6SXNzdWUyMDQ3NjkxNTQ=Where are the general settings?2017-02-02T02:49:14Z2017-02-12T22:35:30ZTrue
MDU6SXNzdWUyMDUwMTExMTE=DEVELOPERS: Follower queue experiment2017-02-02T22:07:16Z2017-02-14T07:10:49ZTrue
MDU6SXNzdWUyMDU5NjEyNjI=Filtration2017-02-07T17:35:51Z2017-03-04T12:53:06ZTrue
MDU6SXNzdWUyMDU5NjE5ODE=Filtering by stop words in the description2017-02-07T17:38:43Z2017-03-11T08:21:20ZTrue
MDU6SXNzdWUyMDY0MzU0ODY=Any way to create a list of users id?2017-02-09T08:24:45Z2017-02-18T19:15:42ZTrue
MDU6SXNzdWUyMDcwNzQ1Nzk=check existing comments2017-02-12T20:04:14Z2017-02-12T20:54:36ZTrue
MDU6SXNzdWUyMDcwNzQ2Mzk=comments for like by tags2017-02-12T20:05:16Z2017-02-14T01:52:32ZTrue
MDU6SXNzdWUyMDcyMDIxMzc=DEVELOPERS: Group bot's method for better structure. 2017-02-13T12:18:46Z2017-02-18T19:16:51ZTrue
MDU6SXNzdWUyMDczMDg3ODI=send dm to new followers2017-02-13T19:01:36Z2017-02-20T10:28:33ZTrue
MDU6SXNzdWUyMDczOTMzNjM=Import version from setup.py into bot.self.version2017-02-14T01:46:56Z2017-07-14T20:36:34ZTrue
MDU6SXNzdWUyMDc0Nzc0NDI=DEVELOPERS: Media Class and User Class creation2017-02-14T10:34:38Z2017-07-14T20:36:40ZTrue
MDU6SXNzdWUyMDc1MDY2NTE=Implement proxy2017-02-14T12:50:23Z2017-03-11T10:46:54ZTrue
MDU6SXNzdWUyMDc2Mjg1NDA=DEVELOPERS: Bot class test script2017-02-14T20:33:02Z2017-03-14T20:44:26ZTrue
MDU6SXNzdWUyMDg2MzY0MTg=DEVELOPERS: Ultimate 24/7 script2017-02-18T11:49:53Z2017-03-11T10:47:27ZTrue
