idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzMjc3NzQ5MDA=Separate Pandas Dataframe Solid into Two Sources2018-05-30T15:08:27Z2018-06-08T13:49:28ZTrue
MDU6SXNzdWUzMjg1NDYyMTA=Purge qhp from git history2018-06-01T14:40:56Z2018-06-08T13:49:32ZTrue
MDU6SXNzdWUzMjg1NDY2ODM=CI/CD2018-06-01T14:42:06Z2018-06-08T15:02:48ZTrue
MDU6SXNzdWUzMjg1NDY4ODQ=Integrate yapf as a commit hook2018-06-01T14:42:37Z2018-06-11T11:48:27ZTrue
MDU6SXNzdWUzMjg1NDcxNTE=Set up system where we can share the right .vscode settings files2018-06-01T14:43:20Z2018-11-10T14:53:42ZTrue
MDU6SXNzdWUzMjg1NTY3NzQ=Convert environment and materialization configs to dagster.config2018-06-01T15:09:09Z2018-06-04T00:24:49ZTrue
MDU6SXNzdWUzMjg1OTgwNDQ=Add tox to CI/CD pipeline2018-06-01T17:18:16Z2018-06-11T11:48:27ZTrue
MDU6SXNzdWUzMjg4Nzg2MjM=Consolidate and build high quality command line tooling (master task)2018-06-04T00:53:35Z2018-08-21T17:09:55ZTrue
MDU6SXNzdWUzMjkxNDAzNTc=Eliminate pass_pipeline in the cli2018-06-04T17:02:11Z2018-06-06T07:30:24ZTrue
MDU6SXNzdWUzMjkxNDI4MjU=Rename pipeline function in cli/__init__.py2018-06-04T17:10:30Z2018-06-05T10:34:50ZTrue
MDU6SXNzdWUzMjkxNjk5MTk=Prefer more verbose syntax for building click command line groups2018-06-04T18:39:34Z2018-06-05T10:34:56ZTrue
MDU6SXNzdWUzMjkyMjY2OTU=Eliminate the embedded_cli2018-06-04T21:39:03Z2018-06-06T12:41:46ZTrue
MDU6SXNzdWUzMjkyMjg0MDA=Create UX standards for the CLI tool2018-06-04T21:45:20Z2018-06-06T11:43:38ZTrue
MDU6SXNzdWUzMjkyMjkwNDg=Implement dagster execute2018-06-04T21:47:53Z2018-06-06T11:43:06ZTrue
MDU6SXNzdWUzMjkzODEzNDc=Materialization issues2018-06-05T09:49:25Z2018-06-08T13:49:48ZTrue
MDU6SXNzdWUzMjk0MTcyMjY=Bug in sql_hello_world example2018-06-05T11:38:42Z2018-06-05T14:48:14ZTrue
MDU6SXNzdWUzMjk0MTk3NDk=Lazy loading pipelines2018-06-05T11:46:35Z2018-08-31T12:09:15ZTrue
MDU6SXNzdWUzMjk0NTgyMzU=Solid input requirements2018-06-05T13:32:19Z2018-06-08T13:49:53ZTrue
MDU6SXNzdWUzMjk0ODczNzc=Refactor QHP to extract input code into a previous transform node2018-06-05T14:38:29Z2018-06-08T13:49:58ZTrue
MDU6SXNzdWUzMzAxMDQ5MjQ=Integrate pylint as a commit hook2018-06-07T03:35:48Z2019-01-05T19:11:51ZTrue
MDU6SXNzdWUzMzAzODQ1OTg=Write test for the table source2018-06-07T18:25:02Z2018-06-08T15:05:41ZTrue
MDU6SXNzdWUzMzAzOTY1MTQ=Eliminate global state from logging2018-06-07T19:01:44Z2018-08-21T17:09:55ZTrue
MDU6SXNzdWUzMzAzOTg1MDA=Fix all tests (Top Priority)2018-06-07T19:07:53Z2018-06-08T07:21:21ZTrue
MDU6SXNzdWUzMzA2OTU2MTE=Setup readthedocs2018-06-08T15:06:22Z2018-06-12T15:20:18ZTrue
MDU6SXNzdWUzMzA4ODY3NDQ=Release the repo publicly2018-06-09T13:23:41Z2018-06-12T15:20:47ZTrue
MDU6SXNzdWUzMzA5OTA3MDA=Register dagster with pypi2018-06-10T18:21:10Z2018-06-11T08:45:01ZTrue
MDU6SXNzdWUzMzEwNTMwOTA=Detect mismatch between input definitions and transform function signature2018-06-11T05:48:37Z2018-07-26T23:17:51ZTrue
MDU6SXNzdWUzMzEwNTQ1NTE=Encourage the use of explicit input names when specifying dependencies2018-06-11T05:57:48Z2018-07-26T23:17:51ZTrue
MDU6SXNzdWUzMzEwNTU3NDU=Write JSON File Handler well and write tests2018-06-11T06:05:14Z2018-06-12T01:35:03ZTrue
MDU6SXNzdWUzMzE0MzQxNDU=Explore decorator-based API for solids to eliminate boilerplate2018-06-12T04:36:01Z2018-07-26T23:17:51ZTrue
MDU6SXNzdWUzMzE0MzUwNzk=Pretend to be new user and fix usability issues (general task)2018-06-12T04:42:54Z2018-07-26T23:17:51ZTrue
MDU6SXNzdWUzNDUwMzc3NDk=Command line: enable execution driven by config-defined context2018-07-26T23:19:17Z2018-08-06T14:11:00ZTrue
MDU6SXNzdWUzNDUwMzgwODM=Enable optional arguments2018-07-26T23:20:53Z2018-07-28T23:01:20ZTrue
MDU6SXNzdWUzNDc5NDA5NjQ=Make Dagster Python 2.7 & 3.5 compatible2018-08-06T14:12:22Z2018-09-03T22:38:36ZTrue
MDU6SXNzdWUzNDgzODYwMTU=All descriptions should be wrapped and dedented before being returned in graphql2018-08-07T15:59:58Z2019-03-18T16:06:40ZTrue
MDU6SXNzdWUzNDgzODY0Nzk=Better name for pipeline.context in graphql2018-08-07T16:01:06Z2018-09-04T12:13:17ZTrue
MDU6SXNzdWUzNTIzMjgwNzc=Make missing solid error better2018-08-20T23:11:20Z2018-08-22T13:48:22ZTrue
MDU6SXNzdWUzNTI2MzI3OTI=Allow reloading of dag in dagit without full restart2018-08-21T17:11:25Z2018-09-01T18:08:25ZTrue
MDU6SXNzdWUzNTM2MzE5MTA=Fix dagit panning and zooming2018-08-24T03:34:37Z2018-08-31T12:09:15ZTrue
MDU6SXNzdWUzNTM2MzIyMTE=Enable branching (implemented as multiple outputs) in dagster2018-08-24T03:36:17Z2018-08-26T20:57:54ZTrue
MDU6SXNzdWUzNTM2MzIyNzU=Expectations results API2018-08-24T03:36:45Z2018-09-03T22:48:29ZTrue
MDU6SXNzdWUzNTM2MzIzNzI=New result API2018-08-24T03:37:22Z2018-09-01T17:58:14ZTrue
MDU6SXNzdWUzNTM2MzI2Mzc=Generate multiple dagster Expectations from a great expectations json file2018-08-24T03:39:02Z2019-07-18T20:37:01ZTrue
MDU6SXNzdWUzNTM2MzM4MTM=Enabling multiple instances of an output (ends up being map reduce)2018-08-24T03:46:19Z2019-01-12T00:06:59ZTrue
MDU6SXNzdWUzNTM2MzQ1MDk=Make naming consistent for definitions2018-08-24T03:50:05Z2018-08-24T17:55:34ZTrue
MDU6SXNzdWUzNTM2MzU0NDc=Solid Registry and config-driven solid definition2018-08-24T03:55:19Z2019-01-29T15:50:14ZTrue
MDU6SXNzdWUzNTM3ODU2NTM=Improve layout for solids with multiple outputs2018-08-24T13:34:00Z2018-09-01T17:57:37ZTrue
MDU6SXNzdWUzNTU3NDk2MTc=Image2018-08-30T20:52:50Z2018-08-30T20:57:55ZTrue
MDU6SXNzdWUzNTU3NTE0ODY=Small Image2018-08-30T20:58:10Z2018-08-31T12:08:53ZTrue
MDU6SXNzdWUzNTU5NTU0MjI=Use AoikLiveReload or similar for live reloading2018-08-31T12:09:51Z2018-11-10T14:53:05ZTrue
