idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxMzI1MjYxMzM=Design Specs List2016-02-09T20:36:48Z2016-02-10T17:30:59ZTrue
MDU6SXNzdWUxMzMwOTk0MTg=provide a RESTful API2016-02-11T22:02:42Z2016-03-04T17:02:47ZTrue
MDU6SXNzdWUxMzMyNDUxMjc=Non Deterministic assignment of transactions in S is a DoS vulnerability2016-02-12T13:43:59Z2018-03-14T09:10:48ZTrue
MDU6SXNzdWUxMzMyNTUyNTY=Handle and test installation on various OSes+distros2016-02-12T14:28:37Z2016-03-16T15:08:39ZTrue
MDU6SXNzdWUxMzMyNTg1Mzc=Problem on installation of package: distutils.errors.DistutilsError2016-02-12T14:45:12Z2016-02-15T10:42:22ZTrue
MDU6SXNzdWUxMzMyNjEyNTQ=Example integrations2016-02-12T14:57:14Z2016-02-16T15:00:51ZTrue
MDU6SXNzdWUxMzMzMDAyODQ=AttributeError: module 'bigchaindb' has no attribute 'config_utils'2016-02-12T17:37:29Z2016-02-12T19:28:31ZTrue
MDU6SXNzdWUxMzM1OTk4OTQ=Ease the life of Windows users2016-02-15T01:15:11Z2016-02-24T10:40:27ZTrue
MDU6SXNzdWUxMzM2NTYzMDM=AttributeError: module 'bigchaindb.db' has no attribute 'DatabaseAlreadyExistsException'2016-02-15T08:52:41Z2016-02-15T13:05:48ZTrue
MDU6SXNzdWUxMzM2NTg3NTU=Make the configuration easier for docker-based setup2016-02-15T09:03:24Z2016-04-13T11:25:48ZTrue
MDU6SXNzdWUxMzM2Nzc1ODU=Add installation instructions for Ubuntu 14.04 on AWS2016-02-15T10:28:04Z2016-02-15T11:18:53ZTrue
MDU6SXNzdWUxMzM2OTA2Nzg=Make the required version of rethinkdb more general2016-02-15T11:29:50Z2016-02-16T12:52:35ZTrue
MDU6SXNzdWUxMzM3Mzk4NjU=BigchainDB container doesn't exit gracefully2016-02-15T15:25:06Z2016-08-15T15:05:10ZTrue
MDU6SXNzdWUxMzM3NDk2MDM=Update CONTRIBUTING.py with our new Git workflow2016-02-15T15:58:48Z2016-02-15T17:11:04ZTrue
MDU6SXNzdWUxMzM3NzA3NzY=Change instructions for installing pip3+ on Ubuntu 14.042016-02-15T17:18:46Z2016-02-15T18:26:22ZTrue
MDU6SXNzdWUxMzM4MjgyOTU=Review the current configuration mechanism2016-02-15T22:06:48Z2018-03-14T09:17:27ZTrue
MDU6SXNzdWUxMzM4MzM0MDU=Consider removing __init__.py files under tests/ dir2016-02-15T22:30:43Z2016-03-04T13:20:18ZTrue
MDU6SXNzdWUxMzM5MzU0Mjk=Add a CHANGELOG.md file to track changes2016-02-16T10:02:59Z2016-03-16T14:57:45ZTrue
MDU6SXNzdWUxMzM5ODgxNjc=Third-party libraries get installed in repository's root2016-02-16T13:56:25Z2016-02-16T17:46:44ZTrue
MDU6SXNzdWUxMzM5OTI2MDM=Add a documentation page to run a Vagrant based container on Windows or Linux2016-02-16T14:18:02Z2016-02-16T14:45:16ZTrue
MDU6SXNzdWUxMzQwMDI2Nzg="When ""bigchaindb start"", give user hints on what they can do next"2016-02-16T14:57:20Z2016-03-21T09:38:20ZTrue
MDU6SXNzdWUxMzQwMTcxNTM=handle pep8 tool complaint about E7122016-02-16T15:49:51Z2016-02-18T12:16:21ZTrue
MDU6SXNzdWUxMzQyNTkwMTk=Non interactive first start2016-02-17T11:49:02Z2016-03-04T13:19:30ZTrue
MDU6SXNzdWUxMzQyNjU3NzI=Create a BigchainDB Glossary of Terms2016-02-17T12:27:05Z2016-02-22T10:48:48ZTrue
MDU6SXNzdWUxMzQ0MzQyMzI=Design of a REST API2016-02-17T23:34:35Z2016-02-22T15:22:29ZTrue
MDU6SXNzdWUxMzQ0NDU4Mjg=in tests, handle pep8 check E711 comparison to None should be 'if cond is None:'2016-02-18T00:43:15Z2016-02-18T12:16:45ZTrue
MDU6SXNzdWUxMzU0MTA1ODA=Unified place to set the version number2016-02-22T13:03:27Z2016-04-21T15:04:47ZTrue
MDU6SXNzdWUxMzU0Mjc3NDU=Voter is not validating blocks correctly when checking for double spends2016-02-22T14:11:10Z2016-02-23T15:05:12ZTrue
MDU6SXNzdWUxMzU0NTY3MjQ=Please document that libffi-dev is a recommended package2016-02-22T15:47:06Z2016-02-22T16:30:10ZTrue
MDU6SXNzdWUxMzU0NTg4NjE=Why the default branch is called `develop` and not `master` ?2016-02-22T15:54:32Z2016-02-22T16:35:24ZTrue
MDU6SXNzdWUxMzU3NDMwNTE=Secure node-to-node communications2016-02-23T13:52:59Z2018-03-13T17:59:45ZTrue
MDU6SXNzdWUxMzYwMDcxMzE=Clean up docker containers for monitoring2016-02-24T09:41:01Z2016-04-20T13:46:14ZTrue
MDU6SXNzdWUxMzYwODA3NzA=Create Python Style Guide (v1)2016-02-24T14:42:17Z2016-02-29T12:27:59ZTrue
MDU6SXNzdWUxMzYzMDkzNzc=Make a diagram to illustrate monitoring setup2016-02-25T07:44:16Z2016-02-25T09:10:36ZTrue
MDU6SXNzdWUxMzY0MDUzMTU=Getting Started (Tutorial) - b.get_transaction get None2016-02-25T14:38:30Z2016-03-16T14:44:43ZTrue
MDU6SXNzdWUxMzY0MTg1NzA=Having some Difficulty Installing under Docker Windows2016-02-25T15:21:39Z2016-02-27T22:40:29ZTrue
MDU6SXNzdWUxMzY2MjY4ODc=Plugin or hook architecture e.g. for validate_transaction2016-02-26T08:18:06Z2016-04-12T07:28:23ZTrue
