idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNDU4MzQwMjg=Make blueprint config agnostic2016-04-04T23:38:16Z2016-04-29T20:22:15ZTrue
MDU6SXNzdWUxNTE5NjA4NTE=Allow custom options to be passed for a specific js widget constructor2016-04-29T20:23:24Z2016-08-23T18:52:28ZTrue
MDU6SXNzdWUxNTE5NjM2NTc=Add explicit js reqs2016-04-29T20:38:06Z2016-05-03T18:24:08ZTrue
MDU6SXNzdWUxNTE5NjQwOTU=Add explicit css reqs2016-04-29T20:40:10Z2016-05-03T18:24:08ZTrue
MDU6SXNzdWUxNTI2Mjk5NzU=Remove jquery, bootstrap, etc.. from blueprint, put into requirements and example app.2016-05-02T19:52:03Z2016-05-03T18:24:08ZTrue
MDU6SXNzdWUxNTI2MzAwOTQ=Inconsistent loading of data when editing a chart from modal2016-05-02T19:52:32Z2016-05-03T19:51:01ZTrue
MDU6SXNzdWUxNTI2MzA0NTE=Need a better way to configure which charts and libs to load2016-05-02T19:54:20Z2016-05-03T18:24:08ZTrue
MDU6SXNzdWUxNTI4NDU1MzY="Need better definition and examples for what determines ""correct data format"""2016-05-03T18:41:28Z2016-08-22T21:06:05ZTrue
MDU6SXNzdWUxNTI4NjY4MjI=Need delete widget option2016-05-03T20:28:19Z2016-05-03T21:45:29ZTrue
MDU6SXNzdWUxNTI4NzE4NDc=Datatables keys are not populated2016-05-03T20:53:52Z2016-05-04T21:50:07ZTrue
MDU6SXNzdWUxNTI4ODI2NDM=Need ability to delete dashboard2016-05-03T21:49:29Z2016-05-03T22:08:10ZTrue
MDU6SXNzdWUxNTI4OTQzMTc=Updating a chart doesn't update its chart type2016-05-03T23:05:18Z2016-05-03T23:10:05ZTrue
MDU6SXNzdWUxNTMwODg3OTE=Timeline css does not load properly2016-05-04T18:57:14Z2016-05-04T21:49:46ZTrue
MDU6SXNzdWUxNTMxMjY2MTI=Use real data for voronoi2016-05-04T22:09:50Z2016-05-04T22:34:51ZTrue
MDU6SXNzdWUxNTMxMjY2NDM=Implement d3 treemap2016-05-04T22:10:01Z2016-05-04T23:05:41ZTrue
MDU6SXNzdWUxNTMxMzEyMTg=Implement d3 quadtree2016-05-04T22:40:02ZFalse
MDU6SXNzdWUxNTMxMzYxNDI=Implement d3 circle packing layout2016-05-04T23:09:27Z2016-05-06T18:01:12ZTrue
MDU6SXNzdWUxNTM1MDgzNTg=Add clone option for dashboards2016-05-06T18:14:54Z2016-05-06T18:50:17ZTrue
MDU6SXNzdWUxNTM1MTI4NjA=Use proper POST/GET for 2016-05-06T18:39:20Z2016-05-06T18:50:17ZTrue
MDU6SXNzdWUxNTM5MjIzNzE=Add ability to save position, and add dragging2016-05-10T04:38:03Z2016-12-01T22:42:34ZTrue
MDU6SXNzdWUxNTM5MjI0NzA=Auto-refresh should be toggleable from UI2016-05-10T04:39:04Z2016-08-25T05:27:50ZTrue
MDU6SXNzdWUxNTM5MjI1MTU=Auto-refresh should have multiple time options2016-05-10T04:39:40Z2016-08-25T05:29:20ZTrue
MDU6SXNzdWUxNTM5MjUzNDA=Add integration for venn diagrams2016-05-10T05:14:21Z2016-05-16T22:33:30ZTrue
MDU6SXNzdWUxNTUwODkxMDg=Have examples for all supported chart types and the required endpoints2016-05-16T18:23:21Z2016-08-23T18:54:41ZTrue
MDU6SXNzdWUxNTUxMTkwNTg="Add support for ""big number"" type"2016-05-16T20:51:23Z2016-05-17T17:22:29ZTrue
MDU6SXNzdWUxNTUzMDU5MjU=Add a kitchen sink json config to repo2016-05-17T16:38:35Z2016-05-17T23:01:52ZTrue
MDU6SXNzdWUxNTUzODIxMDc=Implement streamgraph layout2016-05-17T23:01:46Z2016-09-09T21:45:37ZTrue
MDU6SXNzdWUxNzI1NTY2NzY=Cache request in a single dashboard render if urls are the same2016-08-22T21:14:29Z2016-10-04T03:28:04ZTrue
