idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMDQxMTM4NzE=Python - third party libraries2017-01-30T19:59:42Z2017-02-04T00:35:14ZTrue
MDU6SXNzdWUyMDQxMTQzMjM=Feature: Threat intelligence (IOCs)2017-01-30T20:01:27Z2018-02-08T19:12:11ZTrue
MDU6SXNzdWUyMDQxMTUyMjQ=Feature: Crowdsource Plugin2017-01-30T20:05:10Z2017-09-20T19:30:05ZTrue
MDU6SXNzdWUyMDQxMTUzNTU=Feature: HTTP Endpoint Support2017-01-30T20:05:45ZFalse
MDU6SXNzdWUyMDQxMTU0ODk=Feature: Historical Search2017-01-30T20:06:20Z2017-09-30T00:55:32ZTrue
MDU6SXNzdWUyMDQxMTYwNjE=Improve: Make 'outputs' modular2017-01-30T20:08:52Z2017-04-11T22:32:53ZTrue
MDU6SXNzdWUyMDQxMzg2MjE=Improvement: Support Terraform Remote Statefiles2017-01-30T21:41:39Z2017-02-07T00:42:01ZTrue
MDU6SXNzdWUyMDQ0OTUxMzI=Feature - VPC flow log support2017-02-01T04:31:00Z2017-03-01T16:52:42ZTrue
MDU6SXNzdWUyMDQ3MTY1MjI=Feature: Verify/Support AWS Data Pipeline error logs 2017-02-01T21:52:43ZFalse
MDU6SXNzdWUyMDQ3MTg2Mjc=RFC: Logging in a different formal, e.g., Forensic Lucid2017-02-01T22:01:29Z2017-03-03T19:49:08ZTrue
MDU6SXNzdWUyMDU0MzI3NjQ=Resistance to pentest? 33C32017-02-05T15:43:43Z2017-02-06T18:24:55ZTrue
MDU6SXNzdWUyMDU2OTIxMjg=Feature: Outputs: JIRA2017-02-06T20:01:45Z2017-11-17T21:17:13ZTrue
MDU6SXNzdWUyMDYwMjYzMTI=Feature: Rule Descriptions via Docstrings2017-02-07T21:48:17Z2017-04-28T22:12:44ZTrue
MDU6SXNzdWUyMDYwNTk5NDc=Bug: StreamPayload Class SNSMessageSizeError2017-02-08T00:30:55Z2017-02-14T20:35:52ZTrue
MDU6SXNzdWUyMDYwNzQzNjQ=Feature: Custom CSV Delimiters 2017-02-08T02:03:52Z2017-02-14T20:36:21ZTrue
MDU6SXNzdWUyMDY2NTIzNjY=Improvement: Visit 'admin' privileges2017-02-09T22:43:07Z2017-05-15T16:58:36ZTrue
MDU6SXNzdWUyMDY2NTMyNDY=Bug: Matchers should act as a Rule constraint2017-02-09T22:47:17Z2017-02-14T20:36:08ZTrue
MDU6SXNzdWUyMDY2NzExOTg=Bug: Only require Terraform for infrastructure related CLI commands2017-02-10T00:24:26Z2017-02-14T20:35:07ZTrue
MDU6SXNzdWUyMDcwOTMzOTk=Improvement: Add default values for separator/delimiter2017-02-12T23:50:04Z2017-02-14T20:35:06ZTrue
