idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzODYyMTc2NjA=Inconsistent creation of output on Windows2018-11-30T14:49:11Z2019-01-11T00:00:51ZTrue
MDU6SXNzdWU0NzYzODc2ODA=Reduce amount of logging messages2019-08-02T23:24:31ZFalse
MDU6SXNzdWU0NzYzODc3NDc=Rename show() to save()2019-08-02T23:24:58Z2019-08-03T00:07:19ZTrue
MDU6SXNzdWU0NzYzODc5MjA=Allow to directly add images to the handout2019-08-02T23:26:00Z2019-08-03T21:26:06ZTrue
MDU6SXNzdWU0NzYzODkxNjc=Support adding animations and videos2019-08-02T23:33:34Z2019-08-03T21:26:03ZTrue
MDU6SXNzdWU0NzYzOTI5NjE=Add tabs feature to fold loops that display similar things2019-08-02T23:59:13ZFalse
MDU6SXNzdWU0NzY5ODc3NjQ=Provide a convenient way to add custom CSS styles2019-08-05T18:02:49ZFalse
MDU6SXNzdWU0NzY5ODkxNDE=LaTeX math rendering in Markdown blocks2019-08-05T18:06:28ZFalse
MDU6SXNzdWU0NzY5OTQ3Mjc=Direct export into more formats2019-08-05T18:21:31ZFalse
MDU6SXNzdWU0NzcwMDIyNTI=Allow to hide ranges of code lines2019-08-05T18:40:53Z2019-08-15T18:47:17ZTrue
MDU6SXNzdWU0NzcwODMyOTc=Duplicated logging messages when importing module twice2019-08-05T22:20:56Z2019-08-11T15:28:16ZTrue
MDU6SXNzdWU0NzcwOTA4NjE=Comparison to Pweave2019-08-05T22:49:49Z2019-08-05T23:17:27ZTrue
MDU6SXNzdWU0NzcwOTQ0NDQ=Custom html document title2019-08-05T23:04:48Z2019-08-08T07:43:59ZTrue
MDU6SXNzdWU0NzcxMjE3OTA=Syntax to allow multi-line comments that should not become Markdown2019-08-06T01:19:57Z2019-08-12T21:14:01ZTrue
MDU6SXNzdWU0NzcyODg2MDA=Name of an output html file can be {__file__}.html2019-08-06T10:05:00Z2019-08-06T15:01:15ZTrue
MDU6SXNzdWU0NzcyOTA3OTE=Support multiple HTML pages to generate small websites2019-08-06T10:09:34Z2019-08-06T19:54:04ZTrue
MDU6SXNzdWU0Nzc1NzkyMDE=Exporting to LaTeX2019-08-06T20:29:35ZFalse
MDU6SXNzdWU0Nzc2MDY3MTU=PyPi package needs a description2019-08-06T21:39:13Z2019-08-11T01:44:08ZTrue
MDU6SXNzdWU0Nzc2MzcxNTA=User guide with more usage examples and tips2019-08-06T23:28:52ZFalse
MDU6SXNzdWU0NzgzMjA0NjE=inspect.stack() role in code2019-08-08T08:20:54Z2019-08-08T22:40:34ZTrue
MDU6SXNzdWU0NzgzMjU1Njg=ImportError: Imageio Pillow plugin requires Pillow, not PIL!2019-08-08T08:31:54Z2019-08-08T10:06:30ZTrue
MDU6SXNzdWU0Nzg1MzQ2NDY=Opt-out of Markdown rendering for some multi-line comments2019-08-08T15:15:33Z2019-08-08T22:44:13ZTrue
MDU6SXNzdWU0NzkxNzcxNTg=Support interactive environment in PyCharm where there is no source file2019-08-09T21:40:37ZFalse
MDU6SXNzdWU0NzkyOTk4NTU=Comparison to Jupyter notebooks2019-08-10T19:39:27Z2019-08-12T21:11:16ZTrue
MDU6SXNzdWU0NzkzODQ0MDc=Add contributing instructions2019-08-11T16:00:16ZFalse
MDU6SXNzdWU0Nzk1ODI4MTc=Pandas Dataframe Display Support2019-08-12T10:55:12Z2019-08-12T21:01:57ZTrue
MDU6SXNzdWU0ODA1MzYwNTI=Making handout work with Jupyter2019-08-14T07:59:38Z2019-08-17T22:47:59ZTrue
MDU6SXNzdWU0ODA2OTcxODQ=Convert jupyter notebook to handout2019-08-14T14:01:53ZFalse
MDU6SXNzdWU0ODA3OTI3MjM=Use AST module to parse script rather than processing text line by line2019-08-14T17:12:48Z2019-08-21T02:05:28ZTrue
MDU6SXNzdWU0ODA3OTQ2MzA=Insert page breaks for print layout2019-08-14T17:17:30ZFalse
MDU6SXNzdWU0ODE2NTgyNTI=Generate handout every time the Python script is saved 2019-08-16T15:16:26Z2019-08-16T19:34:22ZTrue
MDU6SXNzdWU0ODIwNTczMzA=Pathlib error when running setup.py on Linux2019-08-19T00:28:35Z2019-08-23T15:05:50ZTrue
MDU6SXNzdWU0ODQ2NzE5NDM=steps for porting to Julia 2019-08-23T19:08:41Z2019-08-23T23:07:58ZTrue
MDU6SXNzdWU0ODgwNDUxNTE=conda package2019-09-02T07:38:57Z2019-09-04T00:47:31ZTrue
MDU6SXNzdWU1MDQyODEzNDE=Possible to hide some code?2019-10-08T21:10:03Z2019-10-09T14:02:41ZTrue
MDU6SXNzdWU1MDUzODk3NzI=doc.show() will execute _generate method and rewrites index.html?2019-10-10T16:47:20Z2019-10-21T22:59:38ZTrue
MDU6SXNzdWU1MTAzNDE5NzQ=Add collapsible sections2019-10-21T23:00:27ZFalse
MDU6SXNzdWU1MTQxOTc1NzQ=How to change the HTML page width?2019-10-29T20:20:41Z2020-04-06T15:32:52ZTrue
MDU6SXNzdWU1NTA2MjgzNTg=image misplaced to end of file2020-01-16T07:36:28Z2020-01-17T06:40:09ZTrue
