idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNTQxOTY3OTQ=Refine output to be usable2016-05-11T09:19:22Z2016-05-11T12:30:28ZTrue
MDU6SXNzdWUyMjgyOTk2NTQ=error happens when I run labelme_json_to_dataset2017-05-12T13:55:42Z2017-06-19T03:45:33ZTrue
MDU6SXNzdWUyMjk5MDcyNDE=The output of label.png is the black. 2017-05-19T08:37:10Z2017-06-13T02:41:16ZTrue
MDU6SXNzdWUyMzE5NzQ3NjY=Error saving label data with Python2 + macOS Sierra2017-05-29T09:41:26Z2017-06-20T14:12:40ZTrue
MDU6SXNzdWUyNTA0OTc5MDI=Does this program support windows?2017-08-16T03:07:34Z2017-08-22T12:18:34ZTrue
MDU6SXNzdWUyNTE0MDAyODA=How to convert 16 color depth label.png to 8-bit color?2017-08-19T04:40:17Z2017-08-21T23:54:16ZTrue
MDU6SXNzdWUyNTI1MzQ3MjY=Problems on Windows2017-08-24T09:05:53Z2017-08-27T13:05:37ZTrue
MDU6SXNzdWUyNTMxNjUyNzM=FileType Support?2017-08-27T13:56:20Z2017-09-02T05:26:13ZTrue
MDU6SXNzdWUyNTQ4NTkzODM=python3, save label data has gone wrong2017-09-03T07:42:49Z2017-09-03T15:22:46ZTrue
MDU6SXNzdWUyNTg0NTY0NTc="Command ""python setup.py egg_info"" failed with error code 1 in /private/var/folders/......"2017-09-18T12:06:40Z2017-10-18T11:02:33ZTrue
MDU6SXNzdWUyNTk4NTI4NDQ=Unable to save: 'bytes' object has no attribute 'encode'2017-09-22T15:30:02Z2018-03-17T08:17:28ZTrue
MDU6SXNzdWUyNjE4MDg5NDM=how to run the source code？which dependencies should I install？2017-09-30T01:54:51Z2017-10-04T08:05:51ZTrue
MDU6SXNzdWUyNjI2OTQwNzc= the GUI will exit when i slide the mouse pulley.2017-10-04T07:41:08Z2017-10-05T02:20:34ZTrue
MDU6SXNzdWUyNjQxMTI1OTA=TOOL can not zoom in2017-10-10T06:29:11Z2017-10-10T07:04:15ZTrue
MDU6SXNzdWUyNjQ1MjUxMjE=Could you help me a question?2017-10-11T09:56:51Z2017-11-05T04:17:56ZTrue
MDU6SXNzdWUyNjU0OTAwODA=get coordinates of object2017-10-14T13:07:34Z2017-11-05T04:17:47ZTrue
MDU6SXNzdWUyNjkyMzU3NDk=Error in installation. 2017-10-27T21:08:01Z2018-02-06T10:19:05ZTrue
MDU6SXNzdWUyNzAxNjg2NTg=IOError: cannot identify image file2017-11-01T01:44:30Z2018-02-06T10:19:15ZTrue
MDU6SXNzdWUyNzIwOTM5MzQ=How to create a COCO-format training set2017-11-08T07:04:17Z2019-02-01T00:00:32ZTrue
MDU6SXNzdWUyNzIyMTkwNjE=Option to merge polygons2017-11-08T14:31:47Z2018-03-26T15:58:29ZTrue
MDU6SXNzdWUyNzQ4NTY2MjU=Installing on windows2017-11-17T12:55:50Z2018-02-06T10:20:12ZTrue
MDU6SXNzdWUyNzQ4NTk2MzY=[Request] ctrl + mouse wheel for zoom2017-11-17T13:07:29Z2017-11-19T10:42:16ZTrue
MDU6SXNzdWUyNzQ4ODk4ODA=[Suggestion] Options in GUI not to save imageData replacing it by imagePath2017-11-17T14:54:53Z2018-03-19T10:43:07ZTrue
MDU6SXNzdWUyNzUxNzA0MDU=Enable Appveyor2017-11-19T16:09:31Z2018-02-06T10:20:59ZTrue
