idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzMTI5MDQyMTI=IN The folder ： process_data/kinetics,i don't find the file of change_listname.py2018-04-10T12:39:03Z2018-04-10T17:16:04ZTrue
MDU6SXNzdWUzMTMyNTQwNzU=after “cmake -DCMAKE_INSTALL_PREFIX:PATH=/path/to/caffe2/build/install ..”2018-04-11T09:58:29Z2018-04-16T19:00:23ZTrue
MDU6SXNzdWUzMTM3MzgzMDE=Method CustomizedVideoInput is not a registered operator.2018-04-12T13:55:48Z2018-04-16T19:00:01ZTrue
MDU6SXNzdWUzMTQzODM4NTQ=Inference example code for single video input2018-04-15T04:08:32ZFalse
MDU6SXNzdWUzMTQ5ODE0MzI=broadcast_computed_params=False2018-04-17T09:38:40Z2018-04-18T17:01:14ZTrue
MDU6SXNzdWUzMTU3ODc1MTI=caffe2:This caffe2 python run does not have GPU support. Will run in CPU only mode2018-04-19T09:02:20Z2018-04-24T16:21:42ZTrue
MDU6SXNzdWUzMTYwODA1MTk=cmake errors2018-04-20T00:00:17Z2018-04-20T08:54:27ZTrue
MDU6SXNzdWUzMTYxODkyNjE=Caffe2 installation error2018-04-20T09:11:58Z2018-04-20T09:36:12ZTrue
MDU6SXNzdWUzMTY2NTAzNDM=ImportError: cannot import name config2018-04-23T03:29:36Z2018-04-24T16:21:35ZTrue
MDU6SXNzdWUzMTY4Mjc5MDc=i3d_baseline_8x8_IN_pretrain_300k.log2018-04-23T14:05:33Z2018-04-24T16:21:28ZTrue
MDU6SXNzdWUzMTc1NjcxNDg=cv::resize ocl error when using cuda2018-04-25T10:24:01Z2018-04-30T17:23:00ZTrue
MDU6SXNzdWUzMTc4ODgwNTE=AttributeError: Method CustomizedVideoInput is not a registered operator. Did you mean: []2018-04-26T05:59:45Z2018-04-30T19:11:42ZTrue
MDU6SXNzdWUzMTc5MTAwOTQ=Segmentation fault when testing while training2018-04-26T07:34:05Z2018-04-30T17:22:24ZTrue
MDU6SXNzdWUzMTg2MjUzNDE=error when training:  status == ncclSuccess. 2 vs 02018-04-28T10:50:38Z2018-04-30T19:11:50ZTrue
MDU6SXNzdWUzMTkxNDUxMjU=Your code use whole raw video instead of video segmentations according to annotation file when training?2018-05-01T08:30:04Z2018-05-03T04:31:22ZTrue
MDU6SXNzdWUzMTkxNTU3OTM=Error when running run_test.sh2018-05-01T09:32:47Z2018-05-03T02:52:35ZTrue
MDU6SXNzdWUzMTk1NjgwODk=Have you know this error under cmake?2018-05-02T14:08:50Z2018-05-04T14:19:00ZTrue
MDU6SXNzdWUzMTk4NTY0NTM=run_test_multicrop.sh ERROR2018-05-03T09:58:43Z2018-05-04T14:19:51ZTrue
MDU6SXNzdWUzMjA1NzA1OTE=Is epoch proceeding calculated by a set value in the logs?2018-05-06T07:39:46Z2018-05-07T03:32:32ZTrue
MDU6SXNzdWUzMjA2NTkwMjU=training with 4gpus with non-local 2018-05-07T02:58:44Z2018-05-08T16:39:02ZTrue
MDU6SXNzdWUzMjE0NzQxNzk=Can't find affine_model_400k.pkl2018-05-09T08:17:57Z2018-05-10T02:45:15ZTrue
MDU6SXNzdWUzMjE5MjAwMDg=cfg.TRAIN.COMPUTE_PRECISE_BN2018-05-10T12:51:04Z2018-05-19T17:48:13ZTrue
MDU6SXNzdWUzMjM4NzE0Nzk=Is there some change after publishing?2018-05-17T04:51:23Z2018-05-18T11:21:25ZTrue
MDU6SXNzdWUzMjU2MzcyNDE=Reshape op raise Exception when TEST.BATCH_SIZE is too small 2018-05-23T10:07:21Z2018-05-24T02:37:20ZTrue
MDU6SXNzdWUzMjY2MDMyOTA=why scale operator in non_local operator2018-05-25T17:18:07ZFalse
MDU6SXNzdWUzMjgzNDA2NDY=When can you provide the pytorch implementation~2018-06-01T00:27:26ZFalse
MDU6SXNzdWUzMjkwNjk4MjM=deprecated pixel format used, make sure you did set range correctly  [during training]2018-06-04T14:04:06Z2018-06-15T18:08:45ZTrue
MDU6SXNzdWUzMjkzMjgxMjQ=Spatial MaxPool for reducing computation2018-06-05T07:12:08Z2018-06-05T07:55:44ZTrue
MDU6SXNzdWUzMjkzNjk0Nzk=Do you use multi-head? 2018-06-05T09:18:17Z2018-06-15T18:09:15ZTrue
MDU6SXNzdWUzMjk3ODMyNzI=Low training speed2018-06-06T09:14:33ZFalse
MDU6SXNzdWUzMzExNzAyMzY=Do you use the positional encoding?2018-06-11T12:34:35Z2018-06-15T18:09:00ZTrue
MDU6SXNzdWUzMzE5MzY0MzQ=The influence of the CONV_INIT_STD  and BN_MOMENTUM2018-06-13T10:33:25ZFalse
MDU6SXNzdWUzMzE5Nzg1ODM=Code for object detection?2018-06-13T12:45:38ZFalse
MDU6SXNzdWUzMzI2ODA3MDI=Questions about the BN layer and affine layers2018-06-15T08:00:24ZFalse
MDU6SXNzdWUzMzI3MDYzODQ=Question about testing settings2018-06-15T09:30:05ZFalse
MDU6SXNzdWUzMzI3MTA4OTU=Testing slower with model from run_i3d_nlnet_affine_400k.sh ?2018-06-15T09:44:37ZFalse
MDU6SXNzdWUzMzY1MTA5NTQ=ffmpeg error with the new caffe2_customized_ops module when training with UCF101 data2018-06-28T07:50:06ZFalse
MDU6SXNzdWUzMzk5MTI0ODc=Nonlocal block initialization2018-07-10T16:13:38ZFalse
MDU6SXNzdWUzNDA0ODE1Njk=Failed to clone 'third_party/eigen'2018-07-12T04:02:35ZFalse
MDU6SXNzdWUzNDIzMTUxOTM=How does the test script sample an extremely short video? 2018-07-18T12:52:50Z2018-09-18T04:25:04ZTrue
MDU6SXNzdWUzNDUyMTIzMzU=If there exist a docker image?2018-07-27T12:44:58Z2018-08-18T06:32:41ZTrue
MDU6SXNzdWUzNDYwMTM3MjE=How to organize files/directories of a deep learning project2018-07-31T02:38:36Z2018-08-09T15:30:29ZTrue
MDU6SXNzdWUzNDgzMDk2NTM=lost accuracy2018-08-07T12:57:57ZFalse
