idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzNjA0Nzg5MTc=Does this work for Mac OS?2018-09-14T23:01:20Z2018-10-04T14:31:37ZTrue
MDU6SXNzdWUzNjA0Nzk4MzY=d ..2018-09-14T23:07:02Z2018-09-14T23:07:11ZTrue
MDU6SXNzdWUzNjc0OTY3MTc=I am using the latest version of chrome driver and while running the code on my linux machine, I'm getting the replace chrome driver error.2018-10-06T21:18:02Z2018-10-08T18:33:56ZTrue
MDU6SXNzdWUzNzE2NTI0MjA="scraper.py:610: DeprecationWarning: use options instead of chrome_options   driver = webdriver.Chrome(executable_path=""./chromedriver.exe"", chrome_options=options) Kindly replace the Chrome Web Driver with the latest one from http://chromedriver.chromium.org/downloads"2018-10-18T18:21:35Z2018-10-30T18:56:26ZTrue
MDU6SXNzdWUzNzUxMzM0MjM=A folder with the same profile name already exists. Kindly remove that folder first and then run this code.2018-10-29T17:32:48Z2018-12-08T12:28:36ZTrue
MDU6SXNzdWUzNzk4NjY5NTE=Facebook lock2018-11-12T16:55:39Z2018-12-08T12:31:34ZTrue
MDU6SXNzdWUzODYzNDIxNTk=Error with chromedriver2018-11-30T20:39:55Z2018-12-08T12:33:34ZTrue
MDU6SXNzdWUzODY3MjQxOTc=Does UFS also work with selenium & chromiumdriver versions from the Debian Stetch repositories?2018-12-03T09:18:46Z2019-02-02T16:32:22ZTrue
MDU6SXNzdWUzODc1Mzk4OTQ=Does this work on pages? 2018-12-05T00:28:13Z2018-12-08T12:44:49ZTrue
MDU6SXNzdWUzOTI3NjU5ODY=Likes, Reactions, Shares, and Comments2018-12-19T20:30:28Z2019-02-02T16:33:49ZTrue
MDU6SXNzdWUzOTUwODAyNTc=Could UFS also be used with GeckoDriver & Firefox or is the entire code Chrome specific?2019-01-01T12:45:39Z2019-02-02T16:34:47ZTrue
MDU6SXNzdWUzOTg1MjgyNDk=Add fan pages support2019-01-12T06:56:37Z2019-02-02T16:38:19ZTrue
MDU6SXNzdWUzOTg1OTU5MDg=Chrome stops after having scrolled down 75% and doesn't collect the rest of the timeline as well as photos. same happens with friends: only gets 800friends when there are actually 1-3 thousand. also doesn't collect tagged photos anymore.2019-01-12T21:57:10Z2019-02-02T16:45:50ZTrue
MDU6SXNzdWU0MDExMDkyNjE=Posts, Friends, Photos or Videos not downloaded2019-01-20T15:36:45Z2019-02-02T16:25:45ZTrue
MDU6SXNzdWU0MDcyNzM1NjM=Some error occured in creating the profile directory2019-02-06T14:55:05Z2019-06-29T17:15:00ZTrue
MDU6SXNzdWU0MDg4NDgzNjE=how to get the see_more_link of span's  text, thank you2019-02-11T15:53:56ZFalse
MDU6SXNzdWU0MTExMjg1NTk=FB pages2019-02-16T23:47:00ZFalse
MDU6SXNzdWU0MjAwODE2Njk=Can't get post, friends2019-03-12T16:24:12Z2019-06-29T17:21:59ZTrue
MDU6SXNzdWU0MjQwNzcyNzc=Chromedriver Version2019-03-22T07:21:36Z2019-06-13T15:32:46ZTrue
MDU6SXNzdWU0Mjg4MTY0NzU=Scraping the list of persons who share a post on Facebook pages2019-04-03T14:56:53ZFalse
MDU6SXNzdWU0MzUxNDM2Mzk=chromume error 2019-04-19T11:20:04Z2019-06-29T17:33:04ZTrue
MDU6SXNzdWU0MzYxMTIwNDQ=gl_surface_egl.cc error and Could not map encoded characters error.2019-04-23T10:23:33ZFalse
MDU6SXNzdWU0MzkyNDkxODM=Please, i need help. Friends, photos and videos are not downloaded.2019-05-01T17:35:27Z2019-06-29T18:47:47ZTrue
MDU6SXNzdWU0NDY2MTQ2MDQ=FileNotFoundError: [Errno 2] No such file or directory: 'input.txt'2019-05-21T13:18:45Z2019-05-23T14:52:18ZTrue
MDU6SXNzdWU0NTQwODUyMDQ=The Future of Ultimate-Facebook-Scraper after the death of Graph Search2019-06-10T09:44:26Z2019-06-29T18:45:39ZTrue
MDU6SXNzdWU0NTk0Njc2NjE=Predefined language2019-06-22T12:05:35ZFalse
MDU6SXNzdWU0NjA1MzUzMTE=get_status not getting content2019-06-25T16:55:41ZFalse
MDU6SXNzdWU0NjIzNjQxMjI=Not Scrolling?2019-06-30T03:47:07Z2019-07-01T12:12:09ZTrue
