idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzNTYzNjIzOTU=三国志IV运行至游戏开始后闪退2018-09-03T05:29:31Z2018-09-05T02:23:00ZTrue
MDU6SXNzdWUzNTY2NjIxMzA=Feature request:游戏网页全屏（类似视频网站那种）2018-09-04T05:53:32Z2018-09-04T08:10:23ZTrue
MDU6SXNzdWUzNTY2NzAzMDA=主题医院没有声音2018-09-04T06:34:19Z2018-09-06T10:43:54ZTrue
MDU6SXNzdWUzNTY4ODUyNDk=金庸群侠传2018-09-04T16:23:57Z2018-09-04T16:35:06ZTrue
MDU6SXNzdWUzNTY5MDk1MjY=保存进度2018-09-04T17:39:14Z2018-09-05T09:38:07ZTrue
MDU6SXNzdWUzNTY5NjM2NDA=《模拟城市2000》无法正常启动2018-09-04T20:27:32Z2018-09-05T02:00:11ZTrue
MDU6SXNzdWUzNTcwMjEzNTM=殖民计划无法显示全部界面2018-09-05T00:21:09Z2018-09-07T03:15:41ZTrue
MDU6SXNzdWUzNTcwMzM0Nzk=网站无法打开2018-09-05T01:38:09Z2018-09-07T03:15:17ZTrue
MDU6SXNzdWUzNTcwNTAyNjI=江南才子唐伯虎2018-09-05T03:17:41Z2018-09-05T10:27:06ZTrue
MDU6SXNzdWUzNTcwNjc3MDg=参考Emularity引入ZIP游戏打包和不清除缓存的情况下的存档功能2018-09-05T05:08:51Z2018-09-05T09:37:37ZTrue
MDU6SXNzdWUzNTcwODAyMTk=网页上能否加个虚拟键盘，这样子手机上也可以玩了哈！2018-09-05T06:16:47ZFalse
MDU6SXNzdWUzNTcxNTc5MDQ=三国志4运行后闪退2018-09-05T10:08:01Z2018-09-05T10:28:09ZTrue
MDU6SXNzdWUzNTcxNTgyODQ=New game: 天地劫：神魔至尊传2018-09-05T10:09:03Z2018-09-05T11:27:07ZTrue
MDU6SXNzdWUzNTcyNTk0ODE=能支持修改器么？2018-09-05T14:34:51ZFalse
MDU6SXNzdWUzNTczMDk1NDY=Firefox 无法运行2018-09-05T16:31:35ZFalse
MDU6SXNzdWUzNTczMTAzMTQ=Chrome 全屏卡死2018-09-05T16:33:52ZFalse
MDU6SXNzdWUzNTc0MTAyNTE=新游戏: 梦幻模拟战22018-09-05T21:25:52Z2018-09-06T06:58:24ZTrue
MDU6SXNzdWUzNTc0NTM2OTk=新游戏: 富甲天下2，太阁立志传2，中国球王，航空霸业2018-09-06T00:43:32ZFalse
MDU6SXNzdWUzNTc0NjQzMzU=新游戏: 暗棋圣手2018-09-06T01:39:26Z2018-09-06T03:25:39ZTrue
MDU6SXNzdWUzNTc0NjYwMTA=请求加上《天地劫：神魔至尊传》2018-09-06T01:47:33Z2018-09-06T07:15:14ZTrue
MDU6SXNzdWUzNTc0Njg2NTc=请求加上《剑侠情缘》2018-09-06T02:02:01ZFalse
MDU6SXNzdWUzNTc0NzA2NTc=三国演义配图配成三国演义2的图了2018-09-06T02:14:03Z2018-09-06T08:28:39ZTrue
MDU6SXNzdWUzNTc0ODExODc=新游戏：太阁立志传2018-09-06T03:16:49Z2018-09-06T04:26:13ZTrue
MDU6SXNzdWUzNTc0ODY1MTU=DOSBOX的CPU限制2018-09-06T03:49:47ZFalse
MDU6SXNzdWUzNTc0OTYzMjI=下载游戏报错2018-09-06T04:57:02Z2018-09-06T07:01:37ZTrue
MDU6SXNzdWUzNTc1MDUxMDM=非洲探险22018-09-06T05:51:05Z2018-09-06T06:51:10ZTrue
MDU6SXNzdWUzNTc1NzA1NzY=皇帝怎么网页无法使用键盘?2018-09-06T09:28:23Z2018-09-06T11:52:29ZTrue
MDU6SXNzdWUzNTc2MDI0MjY=太阁立志传无法进入游戏2018-09-06T10:56:40Z2018-09-27T16:52:40ZTrue
MDU6SXNzdWUzNTc2Mzc3MDk=无法运行 app.py2018-09-06T12:43:50Z2018-09-06T13:32:33ZTrue
MDU6SXNzdWUzNTc2OTczMzE=请加上《艾蒂丝魔法大冒险》2018-09-06T15:00:26Z2018-09-08T16:40:28ZTrue
MDU6SXNzdWUzNTc3NDg1MjM=请添加《抗日：地雷战》2018-09-06T17:13:45Z2018-09-07T02:55:54ZTrue
MDU6SXNzdWUzNTc3NTA5MzE=请添加《决战朝鲜》2018-09-06T17:21:15Z2018-09-07T08:01:22ZTrue
MDU6SXNzdWUzNTc4NjQzMDA=可不可以下载上传游戏存档2018-09-06T23:23:15ZFalse
