idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyNjMxODQ5Mzc=Track requirements and add coverage2017-10-05T16:17:12Z2017-10-13T01:11:13ZTrue
MDU6SXNzdWUyNzIzNzQ3Mzk=support for non-relational data? 2017-11-08T22:35:04Z2017-11-13T19:31:20ZTrue
MDU6SXNzdWUyNzMxOTAzODY=pip install fail 2017-11-12T01:20:19Z2017-11-13T20:27:42ZTrue
MDU6SXNzdWUyNzQzNjI4NTM=Python 3 support?2017-11-16T01:22:36Z2017-12-20T11:55:47ZTrue
MDU6SXNzdWUyNzYyNDg2NzY=Option for `calculate_feature_matrix` to fail quietly2017-11-23T01:56:02Z2020-05-14T16:39:06ZTrue
MDU6SXNzdWUyODAzMTMwMTE=DFS stacks transform primitives in an incomplete manner2017-12-07T23:13:01ZFalse
MDU6SXNzdWUyODIyODY5NTY=Training window documentation is out of date2017-12-15T00:51:08Z2018-06-14T16:07:32ZTrue
MDU6SXNzdWUyODM4MzUwMzc=Error while adding a relationship2017-12-21T10:18:44Z2017-12-21T15:04:57ZTrue
MDU6SXNzdWUyODM5MDAxNDk=Document that relationships must be one to many2017-12-21T14:33:46Z2018-02-14T14:59:58ZTrue
MDU6SXNzdWUyODQ2MjYzMzA=Don't pin versions in requirements.txt2017-12-27T00:30:46Z2018-01-15T22:06:16ZTrue
MDU6SXNzdWUyODUxNjc2NjQ=Provide example of many-to-many relationship2017-12-29T23:10:20ZFalse
MDU6SXNzdWUyODUyNzAxNDU=Support default_value in make_agg_primitive2017-12-31T18:06:53Z2020-01-06T23:36:14ZTrue
MDU6SXNzdWUyODYwMjUxMTY=Problem with `new_entity_secondary_time_index` in dfs2018-01-04T15:41:56Z2018-01-11T23:56:10ZTrue
MDU6SXNzdWUyODY2MjM4NjU=error in function 'pd_time_unit' within 'transform_primitive.py'2018-01-08T02:27:23Z2018-01-11T22:16:57ZTrue
MDU6SXNzdWUyODc4MjYyNDc=Getting the internal function from a primitive2018-01-11T15:46:26Z2019-04-24T16:52:19ZTrue
MDU6SXNzdWUyODgyNzg5MDU=autofunction documentation issues - featuretools.dfs2018-01-12T23:49:37Z2018-01-15T21:50:21ZTrue
MDU6SXNzdWUyOTAxMjU3OTI=Loading / saving features doesn't support file-like objects as input2018-01-19T22:25:31Z2019-05-30T16:03:43ZTrue
MDU6SXNzdWUyOTA1ODczNTY=Passing additional data through calculate feature matrix 2018-01-22T19:31:42Z2018-02-05T19:15:16ZTrue
MDU6SXNzdWUyOTA3MTU4NTQ=Minor docstring inaccuracies 2018-01-23T05:44:27Z2018-02-28T15:39:20ZTrue
MDU6SXNzdWUyOTA4OTcxNTI=Line-by-line coverage files missing from codecov for recent commits2018-01-23T16:14:05Z2018-02-05T19:16:50ZTrue
MDU6SXNzdWUyOTIwMjI4MTc=Boolean type conversion does not get called2018-01-26T20:31:18ZFalse
MDU6SXNzdWUyOTI3MDIwMzU=Error with 'entity_from_csv'2018-01-30T09:04:25Z2018-02-05T19:16:24ZTrue
MDU6SXNzdWUyOTMxNTQ0Mjg=Primitive stacking on direct features2018-01-31T13:17:28Z2019-07-25T21:32:14ZTrue
MDU6SXNzdWUyOTQ1MTU3MTE=EntitySet Concat() does not reindex data2018-02-05T19:35:00Z2018-03-19T16:36:05ZTrue
MDU6SXNzdWUyOTUyNjgxMzE=DFS errors by stacking on expanding features2018-02-07T19:45:01Z2018-09-24T20:07:49ZTrue
MDU6SXNzdWUyOTU1NDE2NDI=Error during install on windows 102018-02-08T14:55:11Z2018-02-12T22:35:51ZTrue
MDU6SXNzdWUyOTU1NzA3NjM=Written explanation of algorithm2018-02-08T16:10:00Z2018-02-08T21:06:35ZTrue
MDU6SXNzdWUyOTcyMjg3ODc=EntitySet._related_instances doesn't respect time_last if no instances provided2018-02-14T20:08:52Z2018-02-20T18:57:45ZTrue
MDU6SXNzdWUyOTg2ODc5ODM=Creating feature with multi time step behind2018-02-20T17:49:25Z2020-05-14T16:45:08ZTrue
MDU6SXNzdWUyOTg3ODMxNjU=Silent failure in 'cutoff_time'2018-02-20T23:07:00Z2018-04-18T16:35:18ZTrue
MDU6SXNzdWUyOTg5MjUzMzg=Support/approach for sliding window/multiple snapshots in time2018-02-21T11:00:07Z2020-05-14T16:46:19ZTrue
MDU6SXNzdWUyOTkzODEyMTg=Multiple threading version to calculate feature matrix2018-02-22T14:48:18Z2018-09-24T20:03:18ZTrue
MDU6SXNzdWUzMDA3NTg1ODE=Make column names in `load_retail` easier to read2018-02-27T19:18:32Z2018-03-12T22:15:24ZTrue
MDU6SXNzdWUzMDE3NTc3NzQ=featuretools for time series data? 2018-03-02T12:56:23Z2018-03-02T14:04:47ZTrue
MDU6SXNzdWUzMDQ2MDQ1ODg=There is a plan for R version?2018-03-13T02:19:38Z2018-03-13T15:21:53ZTrue
MDU6SXNzdWUzMDcyOTE3OTU=Issue with `dask==0.15.2`2018-03-21T15:22:44Z2018-03-21T17:35:19ZTrue
MDU6SXNzdWUzMDc3OTUxMDY=Allow strings to specify primitives to be used by Deep Feature Synthesis2018-03-22T20:04:58Z2018-04-27T16:59:03ZTrue
MDU6SXNzdWUzMDgwOTUxMDM=Tuple handling in normalize entity2018-03-23T16:22:33Z2018-04-27T17:23:01ZTrue
MDU6SXNzdWUzMDg0MjUyMzI=Why not build Entity features after Direct features？2018-03-26T03:51:38Z2019-07-25T21:32:14ZTrue
MDU6SXNzdWUzMTAxNDY1MDc=Integer time index in entity turned into timestamp in feature matrix index2018-03-30T19:17:02Z2018-04-06T14:51:05ZTrue
MDU6SXNzdWUzMTA0MjIzNTA=What does dfs_filter do and what's the intention to use it?2018-04-02T07:56:29Z2018-04-03T20:34:46ZTrue
MDU6SXNzdWUzMTE5Njc0NDM=Why does featuretools use first column as an index but not the pandas index field?2018-04-06T13:02:43Z2018-04-06T14:51:59ZTrue
