idtitlecreatedAtclosedAtclosed
MDU6SXNzdWU0NDYzMjY4ODU=Remove `time.sleep`2019-05-20T21:52:05Z2019-05-21T01:27:21ZTrue
MDU6SXNzdWU0NDYzMjc2ODQ=Support deleting by year2019-05-20T21:54:36Z2019-05-25T01:34:55ZTrue
MDU6SXNzdWU0NDYzNDI0NTQ=Improve reliability and run daemonized2019-05-20T22:47:32Z2019-12-22T02:50:11ZTrue
MDU6SXNzdWU0NDYzODEwMTM=Support headless mode2019-05-21T01:54:47Z2019-05-21T11:04:19ZTrue
MDU6SXNzdWU0NDYzODY2MTU=Pause to enter two-factor authentication code2019-05-21T02:22:06Z2019-05-21T02:41:28ZTrue
MDU6SXNzdWU0NDY0NTQ3MjY=Support downloading while deleting2019-05-21T07:17:51Z2019-05-28T05:23:08ZTrue
MDU6SXNzdWU0NDY0ODI4Nzg=Can we have a more robust solution? [Suggestions for improvement]2019-05-21T08:25:46Z2019-12-22T02:45:07ZTrue
MDU6SXNzdWU0NDY0OTA0MTQ=Support for deleting bundle post2019-05-21T08:42:35ZFalse
MDU6SXNzdWU0NDY1NDAwMTU=Scramble the posts before deleting them2019-05-21T10:26:57Z2019-05-21T20:39:58ZTrue
MDU6SXNzdWU0NDY1OTU2NDc=bash: password: event not found2019-05-21T12:39:02Z2019-05-21T19:54:37ZTrue
MDU6SXNzdWU0NDY2ODMyNjc=Prompt for password if it isn't passed in2019-05-21T15:24:23Z2019-05-21T20:02:32ZTrue
MDU6SXNzdWU0NDY3ODk1NDI=Support un-tag from all photos2019-05-21T19:37:32ZFalse
MDU6SXNzdWU0NDY4MDY4OTk="Use the getpass module instead of ""input"" for obtaining user passwords "2019-05-21T20:20:39Z2019-05-21T21:38:07ZTrue
MDU6SXNzdWU0NDY4NzQ0MTI=password only accepts strings2019-05-22T00:00:29Z2019-05-22T01:03:34ZTrue
MDU6SXNzdWU0NDcxMDEzMzI=Support unlike all pages2019-05-22T12:15:21Z2019-05-26T20:42:49ZTrue
MDU6SXNzdWU0NDcyNzEzOTY="Stuck on post where neither ""deleting"" nor ""hiding"" was an option"2019-05-22T18:03:26Z2019-06-02T20:48:55ZTrue
MDU6SXNzdWU0NDc4MzI1MzA=Support deleting all comments2019-05-23T19:22:34Z2019-06-16T06:30:11ZTrue
MDU6SXNzdWU0NDgzODAzNjA=Use Facebook API instead2019-05-24T23:01:37Z2019-05-26T21:06:01ZTrue
MDU6SXNzdWU0NDg1NTg1MDE=Error on OSX2019-05-26T11:45:15Z2019-05-26T19:11:18ZTrue
MDU6SXNzdWU0NDg2MDg3MTU=Implement localization2019-05-26T21:32:40Z2019-08-02T05:58:29ZTrue
MDU6SXNzdWU0NDg2MTA5NDE=Run in docker2019-05-26T21:54:59Z2019-08-20T09:57:23ZTrue
MDU6SXNzdWU0NDg2NjUzNzQ=Modularize the visibility filter, content filter, action, and archive options2019-05-27T04:55:54Z2019-12-22T02:48:46ZTrue
MDU6SXNzdWU0NDg2NjYyMzA=Can i use it in mac with chrome?2019-05-27T05:01:00Z2019-05-27T05:47:51ZTrue
MDU6SXNzdWU0NDg3NDE1OTU=Support unlike posts2019-05-27T08:55:17ZFalse
MDU6SXNzdWU0NDg5MzQwNzA=Stuck in login page when 'Save browser' is displayed after 2FA2019-05-27T16:33:10Z2019-06-16T05:07:01ZTrue
MDU6SXNzdWU0NDg5MzUwMzk=Support for Grid View in the timeline to defeat Facebook's measures2019-05-27T16:37:20ZFalse
MDU6SXNzdWU0NDkwMzAwNjU=Support deleting all photos2019-05-28T01:51:49ZFalse
MDU6SXNzdWU0NDk1MDU0Mjk=bash: deletefb: command not found2019-05-28T22:27:41Z2019-05-29T11:18:46ZTrue
MDU6SXNzdWU0NDk1Nzc3MzY=Wall post and timestamp class names incorrect2019-05-29T03:15:59Z2019-05-29T11:18:38ZTrue
MDU6SXNzdWU0NTAwODQwNDg=try to make it ignore the tagged posts2019-05-30T01:11:40Z2019-05-30T01:51:01ZTrue
MDU6SXNzdWU0NTA2MTMwNDI=Delete comments/likes on other people's timelines2019-05-31T04:46:38ZFalse
MDU6SXNzdWU0NTA2MTM0MzU=__init__() got an unexpected keyword argument 'options'2019-05-31T04:48:34Z2019-06-02T20:48:38ZTrue
MDU6SXNzdWU0NTA4MjY2MTc=`unlike_pages` option terminates prematurely2019-05-31T14:27:37Z2019-06-02T20:48:21ZTrue
MDU6SXNzdWU0NTExMjgwMTM=Get it working with geckodriver2019-06-01T21:49:29Z2019-08-04T23:57:55ZTrue
MDU6SXNzdWU0NTEyNDU1NDU=Archive also external links2019-06-02T23:13:53ZFalse
MDU6SXNzdWU0NTEyNDY4MDQ=When archiving, archive also all comments (made by others) and likes on your posts2019-06-02T23:30:23ZFalse
MDU6SXNzdWU0NTEyOTE4Mzc=hang on Bio update2019-06-03T04:51:31ZFalse
MDU6SXNzdWU0NTEyOTQzODI=after update to 1.1.2, deletefb crash with FileNotFoundError2019-06-03T05:06:16Z2019-06-03T15:02:17ZTrue
MDU6SXNzdWU0NTE1NTExNzU=Use pkgutil for managing data2019-06-03T15:34:30Z2020-03-07T16:43:46ZTrue
MDU6SXNzdWU0NTE1NTI5NjI=Create a CONTRIBUTING.md2019-06-03T15:37:56Z2019-08-02T05:57:21ZTrue
MDU6SXNzdWU0NTE3MTIzMDc=Refactor archiver into class2019-06-03T22:11:51Z2019-06-10T22:48:16ZTrue
MDU6SXNzdWU0NTY0NDA2NTM=TypeError: attrs only works with new-style classes.2019-06-14T21:08:42Z2019-06-15T16:22:33ZTrue
MDU6SXNzdWU0NTY1NTc2OTE=Update setup.py to warn if Python 2.x is being used.2019-06-15T17:15:04Z2019-07-17T23:28:24ZTrue
MDU6SXNzdWU0NTY1NjgzMTA=Problem logging in2019-06-15T19:24:48Z2019-06-16T05:06:48ZTrue
MDU6SXNzdWU0NTk0NTE3MzI=ModuleNotFoundError2019-06-22T08:26:51Z2019-06-22T18:59:41ZTrue
MDU6SXNzdWU0NTk4NzQxOTc=bash: deletefb: command not found2019-06-24T12:52:28Z2019-06-29T09:18:41ZTrue
MDU6SXNzdWU0NjI0NTAwNDE=Support to delete also all old private messages2019-06-30T21:47:25Z2019-08-04T23:47:22ZTrue
MDU6SXNzdWU0NjgwMjkzNDQ=Delete everything from Activity Log2019-07-15T09:34:27ZFalse
MDU6SXNzdWU0Njk0ODgyMTE=TypeError: invalid file: PosixPath('wall.log')2019-07-17T22:58:34Z2019-07-17T23:23:47ZTrue
MDU6SXNzdWU0NzUyNDE5NzM=InvalidArgumentException raised during initial page load2019-07-31T16:27:12Z2019-07-31T20:54:48ZTrue
MDU6SXNzdWU0NzU4MDE5NjM=Parse user profile URL2019-08-01T17:27:30Z2019-12-22T02:46:38ZTrue
MDU6SXNzdWU0NzczNDI5NTE=Javascript error: Cannot read property 'left' of undefined2019-08-06T12:09:48Z2019-08-06T14:17:11ZTrue
MDU6SXNzdWU0ODE4OTg3ODA=Travis CI2019-08-17T15:41:49Z2019-09-14T23:14:21ZTrue
MDU6SXNzdWU0ODE5OTc0NTc=Win Python 3.6 issue2019-08-18T14:02:15Z2019-09-14T23:16:47ZTrue
MDU6SXNzdWU0ODQ5MjM4NzI=Deleting comments not working?2019-08-25T12:09:06Z2019-08-25T12:11:21ZTrue
MDU6SXNzdWU0ODQ5MjQzMzA=Deleting comments not working?2019-08-25T12:14:30ZFalse
MDU6SXNzdWU0OTM2NzU5OTI=Document and Fix CI2019-09-14T23:16:25Z2019-09-30T06:27:32ZTrue
MDU6SXNzdWU0OTQ5NTg5ODg=Facebook hides posts while deleting indiscriminately - dangerous consequence2019-09-18T03:00:31ZFalse
MDU6SXNzdWU1MTY1NDYwNDY=Chromedriver won't run on WSL (Windows + Ubuntu subsystem)2019-11-02T09:25:30Z2019-11-09T18:53:00ZTrue
MDU6SXNzdWU1MTk5MTI4NjQ=Automatically download the WebDriver for users instead of globally installing it.2019-11-08T09:43:25Z2019-11-11T21:55:04ZTrue
MDU6SXNzdWU1MjA0MjAyODU=Automate Execution blocked: Please navigate to https://www.facebook.com to continue2019-11-09T13:00:31Z2020-03-21T13:17:03ZTrue
MDU6SXNzdWU1MjEyMTAzOTg=Make chromedriver download configurable2019-11-11T21:59:08Z2020-03-03T04:13:05ZTrue
MDU6SXNzdWU1MzU2MDAxNzM=Script can't find Chromedriver2019-12-10T09:27:17Z2019-12-13T04:12:13ZTrue
MDU6SXNzdWU1MzcxMjU2MDQ=ImportError: cannot import name '_Union' from 'typing' (/usr/lib/python3.8/typing.py)2019-12-12T17:49:47Z2019-12-13T03:57:32ZTrue
MDU6SXNzdWU1NDQyNzcwNDE=Chrome binary location should be configurable2019-12-31T21:52:06Z2019-12-31T22:17:55ZTrue
MDU6SXNzdWU1NDcwMzc2NDY=No matching distribution found for cattrs-3.8==0.9.02020-01-08T18:43:51Z2020-01-08T18:56:11ZTrue
MDU6SXNzdWU1NDgxMjI0MTA=Compatibility with Facebook's new site2020-01-10T14:52:20ZFalse
MDU6SXNzdWU1NTc4MTU1ODI=No Action after setup and Launch2020-01-30T23:19:18ZFalse
MDU6SXNzdWU1NjA2NDU2Mjc=Getting back posts that were hidden/archived2020-02-05T21:40:52ZFalse
MDU6SXNzdWU1NjIxMzgwMTU=update chromedriver to 802020-02-09T07:46:07Z2020-02-09T07:52:37ZTrue
MDU6SXNzdWU1NzE3NjEwMjY=Delete Hidden Conversations2020-02-27T01:25:32Z2020-03-02T00:28:25ZTrue
MDU6SXNzdWU1NzIxMjUzMjE=Script stuck deleting the same post over and over2020-02-27T14:28:37ZFalse
