idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyODMxNzI3MDQ=Data sets for later processing2017-12-19T10:17:35Z2017-12-20T10:07:51ZTrue
MDU6SXNzdWUyODMxNzc5NzU=Improve usage for non technical people2017-12-19T10:34:16Z2018-03-01T11:20:57ZTrue
MDU6SXNzdWUyODMyMDEzNzg=Improve command line usage2017-12-19T11:51:12Z2017-12-30T00:53:54ZTrue
MDU6SXNzdWUyODMyMDQ0Mjg=Improve Dockerfile2017-12-19T12:03:05Z2017-12-22T17:53:47ZTrue
MDU6SXNzdWUyODMyMTUxNjc=Amount of RAM needed?2017-12-19T12:42:12Z2017-12-20T10:07:33ZTrue
MDU6SXNzdWUyODMyODA3NzY=Warp generated images to better fit the original face2017-12-19T15:58:03Z2017-12-20T10:05:41ZTrue
MDU6SXNzdWUyODMzNzMzNjQ=Handle better shapes for face replacement (Not just a rectangle)2017-12-19T21:21:56Z2017-12-31T20:46:27ZTrue
MDU6SXNzdWUyODM1OTMwMTU=Add video support2017-12-20T15:07:14Z2018-03-01T11:21:08ZTrue
MDU6SXNzdWUyODQwNjg2OTU=do i have to rename the given training data to src? 2017-12-22T04:17:58Z2017-12-22T12:41:05ZTrue
MDU6SXNzdWUyODQxNDM1OTY=Adding 1adrianb/face-alignment to project2017-12-22T11:44:46Z2017-12-31T20:45:13ZTrue
MDU6SXNzdWUyODQyMTk4NjE=Migrate to Python3 only2017-12-22T17:58:25Z2017-12-28T01:35:54ZTrue
MDU6SXNzdWUyODQyNjU5NDA=Include alignment script created by deepfacc2017-12-22T22:57:39Z2017-12-22T23:57:19ZTrue
MDU6SXNzdWUyODQ0MTMzNDc="Training is not stopping when press ""q"""2017-12-25T07:08:19Z2017-12-25T10:22:55ZTrue
MDU6SXNzdWUyODQ0Mzg2Mzk=ImportError: cannot import name 'TrainingProcessor'2017-12-25T11:23:36Z2017-12-26T21:54:00ZTrue
MDU6SXNzdWUyODQ0NDM0Mjg=Special request to make things easy.2017-12-25T12:28:36Z2017-12-25T17:06:33ZTrue
MDU6SXNzdWUyODQ0NDQzMTI=Improve documentation2017-12-25T12:40:39Z2017-12-26T21:54:24ZTrue
MDU6SXNzdWUyODQ2Mzk3NjE=two tricks to improve results.2017-12-27T03:08:45Z2017-12-27T16:41:27ZTrue
MDU6SXNzdWUyODQ3MTkyNTM=ImportError: No module named pathlib2017-12-27T13:00:50Z2017-12-27T18:59:51ZTrue
MDU6SXNzdWUyODQ4NDczMjQ=python faceswap.py train unormal message!!!!!2017-12-28T06:00:09Z2018-01-02T22:20:45ZTrue
MDU6SXNzdWUyODQ4NTM4NTY=Prompt to create new directories if they do not exist2017-12-28T06:56:54Z2018-02-02T17:33:11ZTrue
MDU6SXNzdWUyODQ5NzgxNzE=___2017-12-28T19:43:41Z2017-12-28T20:04:53ZTrue
MDU6SXNzdWUyODQ5ODE2MjM=Don't reload models everytime `convert_one_image` is called2017-12-28T20:05:46Z2018-01-05T13:27:12ZTrue
MDU6SXNzdWUyODUwMDEwOTI="Problem ""Resource exhausted: OOM when allocating tensor"""2017-12-28T22:27:51Z2018-01-02T22:23:42ZTrue
MDU6SXNzdWUyODUxNzQzODY=Create pre-built packages2017-12-30T00:51:44Z2018-04-22T11:11:18ZTrue
MDU6SXNzdWUyODUxNzQ2MTQ=Improved dependency handling2017-12-30T00:55:39Z2018-04-22T11:12:36ZTrue
MDU6SXNzdWUyODUxNzQ3OTU=Do not print help text after cancelling2017-12-30T00:59:09Z2018-02-02T17:31:33ZTrue
MDU6SXNzdWUyODUxNzUzOTQ=Allow a user to gracefully cancel training when there is no preview2017-12-30T01:07:24Z2018-01-08T17:29:52ZTrue
MDU6SXNzdWUyODUyMzY0NTM=some test question on trained model.2017-12-31T02:50:00Z2018-01-02T22:21:24ZTrue
MDU6SXNzdWUyODUzMjc2NzA=Web UI?2018-01-01T20:38:01Z2018-03-01T11:20:42ZTrue
MDU6SXNzdWUyODU1MTAyMTk=Integrate enhanced train.py2018-01-02T19:02:33Z2018-01-08T17:28:52ZTrue
MDU6SXNzdWUyODYyODczNzM=Add filtering2018-01-05T13:22:29Z2018-01-05T13:24:17ZTrue
MDU6SXNzdWUyODYzNjAzNTU=Add config file ? wouldn't it be better than arg parsing ?2018-01-05T17:57:17Z2018-01-08T17:30:33ZTrue
MDU6SXNzdWUyODY0NDY2OTM=Releasing Desktop App w/ GUI2018-01-06T01:14:05Z2018-03-01T11:21:25ZTrue
MDU6SXNzdWUyODY1MjgyOTk=Cannot install tensorflow-gpu requirement2018-01-06T23:13:29Z2018-01-11T21:28:02ZTrue
MDU6SXNzdWUyODY1NzY3NjQ=The convert step shows error2018-01-07T15:25:56Z2018-01-07T19:27:58ZTrue
MDU6SXNzdWUyODc5MzE3NDc=Plugin to merge frame to video with audio2018-01-11T21:34:18Z2018-02-02T17:34:47ZTrue
MDU6SXNzdWUyODc5NjAwOTc=Can't install dlib or boost2018-01-11T23:28:31Z2018-01-23T23:29:28ZTrue
MDU6SXNzdWUyODg0MTk4OTI=License?2018-01-14T16:16:03Z2018-02-28T13:28:46ZTrue
MDU6SXNzdWUyODg0ODMyNDE=Configurable internal image size2018-01-15T05:18:05Z2018-03-01T11:21:42ZTrue
MDU6SXNzdWUyODg5MTg0MjI=Cluster faces during extract using dlib.chinese_whispers_clustering2018-01-16T14:05:34Z2018-01-24T16:42:04ZTrue
MDU6SXNzdWUyODk2OTMwOTE=Error when launching train2018-01-18T16:31:07Z2018-02-02T17:37:57ZTrue
MDU6SXNzdWUyOTAyMzM2MDE=Train fine, but merge / convert not2018-01-20T23:53:55Z2018-02-02T17:45:23ZTrue
