idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxODAzNjg0MjE=images.csv contains decimal image ids, not hex as advertised. 2016-09-30T18:15:27Z2016-09-30T21:49:34ZTrue
MDU6SXNzdWUxODA0NTU3NTA=Inception3 pretrained2016-10-01T13:09:23Z2016-11-02T21:33:39ZTrue
MDU6SXNzdWUxODA0OTM1MDA=MySQL won't accept 4-byte UTF-8 characters2016-10-02T03:46:06Z2016-10-04T03:38:05ZTrue
MDU6SXNzdWUxODA5NDk3MTI=Missing labels in dict.csv2016-10-04T17:03:39Z2016-10-05T01:50:45ZTrue
MDU6SXNzdWUxODEzNDg3ODk=Open images viewer2016-10-06T08:05:28Z2016-10-06T18:18:13ZTrue
MDU6SXNzdWUxODE5Mjc0MDE=Have the trained inception v3 model been released?2016-10-10T02:16:14Z2016-10-10T04:00:05ZTrue
MDU6SXNzdWUxODI0MzYwMjA=Question about Human image-level annotations (Validation Set)2016-10-12T05:05:04Z2016-10-12T08:16:07ZTrue
MDU6SXNzdWUxODI2NDAxMjM=Missing images2016-10-12T21:34:36ZFalse
MDU6SXNzdWUxODI4OTcwMDE=Include URL to smaller sized versions of images2016-10-13T20:48:32Z2016-10-14T18:20:20ZTrue
MDU6SXNzdWUxODM0NjMyNTE=Complete file as torrent2016-10-17T16:24:56ZFalse
MDU6SXNzdWUxODQ3NDIwNjE=I try to use postgesql save .but have extra data after last expected column2016-10-24T03:34:16Z2016-10-24T08:32:21ZTrue
MDU6SXNzdWUxODgzMTM0ODc=Link to Urls does not open!!!2016-11-09T18:06:13Z2016-11-09T18:45:04ZTrue
MDU6SXNzdWUxODg5MjY3NjQ=Speeding up a pretrained classifier2016-11-12T18:29:10Z2016-11-12T19:02:36ZTrue
MDU6SXNzdWUxODkxNzUwMjU=Retraining Pretrained Inception v3 model2016-11-14T17:33:03ZFalse
MDU6SXNzdWUxOTI5NjMyNDM=Importing Graph2016-12-01T21:11:01Z2016-12-12T16:29:02ZTrue
MDU6SXNzdWUyMDY0Mzg0NDk=print  image vectors for new image (based on pretrained model)2017-02-09T08:40:54Z2017-03-01T18:27:53ZTrue
MDU6SXNzdWUyMDg4MDMxNDU= What data set did you use to train the InceptionV3 model?2017-02-20T07:30:34Z2017-03-01T18:27:39ZTrue
MDU6SXNzdWUyMTY0MjUxMjY=MID descriptions in other languages2017-03-23T13:21:06ZFalse
MDU6SXNzdWUyMjUyNDMzMzU=Any comparison with imagenet inception v3 for transfer learning / visual search2017-04-29T08:37:31Z2020-04-10T02:07:35ZTrue
MDU6SXNzdWUyMzAyNTAxMTA=UnicodeDecodeError on Windows2017-05-21T21:26:59Z2017-05-22T20:37:08ZTrue
MDU6SXNzdWUyMzk0ODMzOTI=Distinct labels with same description in dict.csv2017-06-29T13:42:58ZFalse
MDU6SXNzdWUyNDEwODkzMTA=I want to delete openimages viewer2017-07-06T21:19:33Z2017-10-23T02:25:20ZTrue
MDU6SXNzdWUyNDI3ODI2MDg=Class Balances2017-07-13T17:59:29ZFalse
MDU6SXNzdWUyNDQ4Nzg1NTc=Missing human annotation for validation image 58c970f287de73332017-07-22T23:48:49ZFalse
MDU6SXNzdWUyNDUwMzM5OTg=V2 dataset images2017-07-24T10:16:46Z2017-07-24T12:00:16ZTrue
MDU6SXNzdWUyNDUwMzQ2NjE=Pretrained model details2017-07-24T10:19:16Z2017-10-23T02:25:58ZTrue
MDU6SXNzdWUyNDU2MDAzNTc=[Feedback] Providing a method for integrity verification of dataset2017-07-26T04:04:41Z2017-10-23T02:28:20ZTrue
MDU6SXNzdWUyNTEwMjcyMTQ=importing the pretrained model2017-08-17T18:10:56Z2017-11-28T01:04:31ZTrue
MDU6SXNzdWUyNTEzOTc2MzM=Confused on how to load in Python2017-08-19T03:39:49Z2018-05-08T04:20:39ZTrue
MDU6SXNzdWUyNjAyNDkyMzE=WordNet codes for classes2017-09-25T11:57:15ZFalse
MDU6SXNzdWUyNjE1MTEzMjA=Is the hierarchy of classes available?2017-09-29T02:05:04ZFalse
MDU6SXNzdWUyNjU2MzkwOTg=Python Urlfetch Error: 'GET'2017-10-16T03:46:57Z2017-10-23T02:29:15ZTrue
MDU6SXNzdWUyNjkwMDY3MDU=Any timeframe on releasing the new trained model?2017-10-27T06:59:48Z2017-11-28T01:00:46ZTrue
MDU6SXNzdWUyNjk1NTI0NDk=Is this a free service?2017-10-30T10:40:44ZFalse
MDU6SXNzdWUyNjk3MjAxMjE=can't load the model: oidv2-resnet_v1_101.ckpt.data-00000-of-000012017-10-30T19:12:40Z2017-11-28T00:59:53ZTrue
MDU6SXNzdWUyNzAwNjkxMjA=We made a object detection tutorial for open images2017-10-31T18:30:15Z2017-11-17T05:37:42ZTrue
MDU6SXNzdWUyNzI5NjUwNzA=downloading the images for bounding boxes only2017-11-10T15:19:01ZFalse
MDU6SXNzdWUyNzUwMzc1MTY=Detailed changelog2017-11-18T00:48:43ZFalse
MDU6SXNzdWUyNzU5NTQ5NzM=Build graph using slim resnet 101 and load oidv2-resnet_v1_101.ckpt produce wrong result2017-11-22T06:09:50Z2017-11-28T00:51:46ZTrue
MDU6SXNzdWUyNzg4NzIyMTc=Are there any inference code for Inception resnet v2 object detection model 2017-12-04T05:08:19ZFalse
MDU6SXNzdWUyNzk2NTQzNTU=Accuracy of Released Image Classification Models2017-12-06T07:33:00ZFalse
MDU6SXNzdWUyODUwMjU2NjA="How were the ""trainable"" classes determined?"2017-12-29T02:58:47Z2017-12-31T01:56:05ZTrue
MDU6SXNzdWUyODczMzExNzU=Can i download the images as per the categories?2018-01-10T06:48:51ZFalse
MDU6SXNzdWUyOTI4MTYwMTA=Google Drive Download Link2018-01-30T15:05:29ZFalse
MDU6SXNzdWUyOTc3NDE1MjE=Many images have just one bounding box for a class that in reality has multiple instances on that image2018-02-16T10:35:47ZFalse
MDU6SXNzdWUzMTAzNzExMDA=Can I download the full dataset(18TB)?2018-04-02T01:27:41Z2018-04-02T07:13:27ZTrue
MDU6SXNzdWUzMTIzNTg4NDU=Evaluating model checkpoint on validation set2018-04-09T00:51:10ZFalse
MDU6SXNzdWUzMTQ5NTA2MTY=How can I download only some needed categories?2018-04-17T08:12:21Z2018-06-08T11:28:08ZTrue
MDU6SXNzdWUzMTYzNzY1ODA=Images missing bounding box annotations?2018-04-20T18:58:42ZFalse
MDU6SXNzdWUzMjI0MTk4NTI=(IGNORE / DELETE)2018-05-11T20:11:12Z2018-05-24T16:51:34ZTrue
MDU6SXNzdWUzMzA4ODc5NDI=Where I can find the label-map and label-description-dict data for v4?2018-06-09T13:40:52ZFalse
MDU6SXNzdWUzMzUwNTkwMjY=Images listed in train-annotations-human-imagelabels.csv are missing2018-06-23T02:12:32ZFalse
MDU6SXNzdWUzMzc4MDkzMjA="There are only 307944 rows in ""train-annotations-bbox.csv"""2018-07-03T09:10:41Z2018-07-05T08:17:38ZTrue
MDU6SXNzdWUzMzgxMDkwNDk=I have some problem when transfer csv to xml. Please Help me.2018-07-04T02:22:00ZFalse
MDU6SXNzdWUzMzk5NTUwMjc=Question on the CSV file with bounding boxes info2018-07-10T18:19:40ZFalse
MDU6SXNzdWUzNjAyOTA5MTY=how to freeze ckpt file in this project.. 2018-09-14T12:48:44ZFalse
MDU6SXNzdWUzNjE2NjEzNTQ=Why train-annotations-machine-imagelabels.csv missing the labeled bounding boxes?2018-09-19T09:36:45Z2018-09-19T09:40:50ZTrue
MDU6SXNzdWUzNjIwNDA2MzQ=How do I download all the images？have introduction/guide or example？2018-09-20T06:46:40Z2018-09-20T07:32:44ZTrue
MDU6SXNzdWUzODQ2OTA0MTc=some classes have the same description in the class-description.csv2018-11-27T09:07:42Z2018-12-19T07:12:58ZTrue
MDU6SXNzdWUzODkxODU0MTk=What is the relationship between imagename and imageID?2018-12-10T08:12:39Z2018-12-19T07:14:12ZTrue
MDU6SXNzdWUzOTIwMjE1MzQ=Evaluation results in the openimages v4 paper2018-12-18T06:59:52Z2020-01-06T23:57:06ZTrue
MDU6SXNzdWU0MDIwNjMxMzY=Why did you move your site from GitHub?2019-01-23T04:11:49Z2019-01-23T13:40:50ZTrue
MDU6SXNzdWU0MDU2MjMzODQ=How to call upon Image with Image ID?2019-02-01T09:41:09Z2019-03-01T06:47:59ZTrue
MDU6SXNzdWU0MjI0NzU1Nzg=Rotation related webpage returns access denied2019-03-18T23:15:10Z2019-03-19T06:39:11ZTrue
MDU6SXNzdWU0MzM2MzM0NzA=classify_oidv2.py does not predict some classes2019-04-16T07:49:48ZFalse
MDU6SXNzdWU0NDE4NjkxMTQ=image aspect ratios2019-05-08T18:27:12Z2019-05-09T07:01:31ZTrue
MDU6SXNzdWU0NDE4NzE3NjQ=clarification on the relation between dataset versions2019-05-08T18:33:30Z2019-05-09T06:59:03ZTrue
MDU6SXNzdWU0NDk4MjAyMDE=How to show bounding boxes in classification result?2019-05-29T13:49:19ZFalse
MDU6SXNzdWU0NTUwNDkzMjI=How do you train this model?2019-06-12T07:16:58ZFalse
MDU6SXNzdWU0Njk4NTIzNTU=OIDv4 Tool Kit Windows 10 Python 3.72019-07-18T15:55:17Z2019-07-18T16:03:38ZTrue
MDU6SXNzdWU0Nzc5OTg1MjI=Extended dataset download  per category?2019-08-07T15:29:02Z2019-12-13T09:55:06ZTrue
MDU6SXNzdWU1MTk0MTE0OTU=(V5) Mismatched image and mask resolutions.2019-11-07T17:34:20Z2019-12-20T07:18:17ZTrue
MDU6SXNzdWU1MjE2MzM0ODU=Explore UI does not load images2019-11-12T15:49:05ZFalse
MDU6SXNzdWU1MzI4Nzc3MjE=How to report invalid/questionable images?2019-12-04T19:09:17Z2019-12-16T20:56:37ZTrue
MDU6SXNzdWU1NjA5NTU2MzM=Open Image Dataset V5 to COCO JSON format2020-02-06T11:36:51Z2020-02-25T15:37:53ZTrue
MDU6SXNzdWU2MDk2NjU4MTA=Why not build a video instance segmentation dataset?2020-04-30T07:28:19ZFalse
MDU6SXNzdWU2MTUxMjU1Njg=Where can I download the OpenImage V2 dataset?2020-05-09T08:41:28ZFalse
