idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNjEyMDgxNzI=Installing on Mac OSX2016-06-20T14:28:00Z2017-11-01T22:21:52ZTrue
MDU6SXNzdWUxNjU2MDUzMzY=ValueError: negative row index found on input2016-07-14T16:37:17Z2016-07-15T08:36:43ZTrue
MDU6SXNzdWUxNzM2MjU4MDQ=Add a recommend method for making customised recommendation for users?2016-08-28T02:38:25Z2017-02-25T17:20:59ZTrue
MDU6SXNzdWUxNzU1NjM4MDk=pip install missing 32-bit factor support2016-09-07T17:41:30Z2016-09-21T05:28:01ZTrue
MDU6SXNzdWUxODExMjM2Mjk=Does not install on Windows2016-10-05T11:02:35Z2016-10-22T00:51:52ZTrue
MDU6SXNzdWUxODM1OTM5NDQ=Stopping criterion of ALS2016-10-18T05:30:34Z2016-12-27T07:16:16ZTrue
MDU6SXNzdWUxODY2NjUzMzg=cython is a requirment for this package2016-11-01T22:28:42Z2016-11-03T23:19:29ZTrue
MDU6SXNzdWUxOTE2NDI3MjI=why not output the mse in the result? for performance?2016-11-25T07:50:28Z2016-12-10T17:25:11ZTrue
MDU6SXNzdWUxOTYxMjUyMTE=ERROR: Not building on Windows or Bash for Windows2016-12-16T18:30:06Z2016-12-16T20:57:29ZTrue
MDU6SXNzdWUxOTY5MjcwODg= undefined symbol: GOMP_parallel2016-12-21T12:59:33Z2016-12-21T19:42:21ZTrue
MDU6SXNzdWUxOTgyOTc2NTQ=Installing from sources2017-01-02T05:43:23Z2017-01-03T18:57:38ZTrue
MDU6SXNzdWUyMDQwNjk1MTM=Allow specifying gcc -march parameter in setup.py 2017-01-30T17:05:09Z2017-02-06T02:05:33ZTrue
MDU6SXNzdWUyMDcyODkxMTg=Allow float32 matrices to be used as input2017-02-13T17:42:13Z2017-11-01T20:58:24ZTrue
MDU6SXNzdWUyMDg0NjAyMDE=knn_test.py failed2017-02-17T14:37:36Z2017-02-21T07:14:57ZTrue
MDU6SXNzdWUyMDg0NjI3OTQ=Implementing regular ALS2017-02-17T14:46:50Z2017-02-28T14:56:02ZTrue
MDU6SXNzdWUyMDkzMDI2NzE=pip installing version 0.1.52017-02-21T23:13:54Z2017-02-25T17:25:02ZTrue
MDU6SXNzdWUyMTEzNjc0MTM=Difficulty with bm25_weight in Linux install2017-03-02T11:44:04Z2018-01-17T22:00:49ZTrue
MDU6SXNzdWUyMTY4MTMxNzM=recommend N top recommendations2017-03-24T15:05:11Z2017-03-26T05:50:40ZTrue
MDU6SXNzdWUyMTg2NTg4NDM=Expected in: flat namespace2017-04-01T02:01:01Z2017-11-01T22:18:50ZTrue
MDU6SXNzdWUyMTk0MzY4OTk=Query top N recommended items2017-04-05T01:29:49Z2017-05-03T03:09:28ZTrue
MDU6SXNzdWUyMjY5OTQzNjY=[question] loss calculation and cross-validation2017-05-08T09:51:16Z2017-05-12T13:12:55ZTrue
MDU6SXNzdWUyMjcwNzAzOTY=[Request] Additional filter for items2017-05-08T14:47:59Z2017-05-14T22:38:23ZTrue
MDU6SXNzdWUyMjcxNTQxMjI=ALS.Recommend function coo_matrix index access problem2017-05-08T19:49:33Z2017-05-08T22:39:26ZTrue
MDU6SXNzdWUyMjc0Mjc3NzY=[question] Getting recommendations for 14M+ users quickly2017-05-09T16:41:23Z2017-10-11T20:08:31ZTrue
MDU6SXNzdWUyMjg5MzgyNjg=How to evaluate the recommender(e.g. P@k) with Implict2017-05-16T07:25:35Z2019-07-18T03:23:02ZTrue
MDU6SXNzdWUyMzE2NDI0OTU=How to do incremental training?2017-05-26T14:27:27ZFalse
MDU6SXNzdWUyMzU3ODI1OTc=model.similar_items but model.similar_users function not found2017-06-14T07:09:56Z2017-06-26T23:40:57ZTrue
MDU6SXNzdWUyMzY3MDk2ODE=Question: how can I use multiple implicit feedback? 2017-06-18T09:06:21Z2017-06-26T23:40:37ZTrue
