idtitlecreatedAtclosedAtclosed
MDU6SXNzdWU0OTYxNjU3MTk=Suggestions regarding Microsoft's new terminal/coding font2019-05-22T12:06:19Z2019-09-22T02:46:56ZTrue
MDU6SXNzdWU0NzQzMDUyNjA="lowercase ""a"" feels ""heavy and awkward"""2019-07-29T23:46:04Z2019-09-17T17:59:45ZTrue
MDU6SXNzdWU0NzQzMDUyNjQ="bar on lowercase ""f"" feels ""too low"""2019-07-29T23:46:05Z2019-09-24T17:27:40ZTrue
MDU6SXNzdWU0NzQzMDUyNjU="lowercase ""r"" feels ""out of character"""2019-07-29T23:46:06Z2019-09-24T17:27:59ZTrue
MDU6SXNzdWU0NzQzMDUyNzI="lowercase ""m"", ""w"" crushed and narrow"2019-07-29T23:46:07Z2019-09-24T17:28:15ZTrue
MDU6SXNzdWU0NzQzMDUyODM="top stroke on ""1"" feels out-of-place"2019-07-29T23:46:08Z2019-09-17T18:03:31ZTrue
MDU6SXNzdWU0NzQzMDUyOTA=the ligature exclam_equal_equal's advance is 599, not 6002019-07-29T23:46:09Z2019-08-12T22:54:12ZTrue
MDU6SXNzdWU0NzQzMDU1OTk="huge sidebearings on ""m"""2019-07-29T23:47:33Z2019-09-17T18:04:02ZTrue
MDU6SXNzdWU0NzQzMDU2MDE="""y"" looks ""a bit unfinished"""2019-07-29T23:47:34Z2019-09-24T17:30:03ZTrue
MDU6SXNzdWU0Nzk4NDI5MTM=Cascadia needs hinting2019-08-12T20:47:19Z2019-08-18T19:05:26ZTrue
MDU6SXNzdWU0ODE0MzA5NDY=add Powerline symbols2019-08-16T03:58:47Z2019-11-21T04:07:20ZTrue
MDU6SXNzdWU0ODIwMjY3MTE=Add box-drawing and block element glyphs2019-08-18T19:07:52Z2019-10-02T18:49:01ZTrue
MDU6SXNzdWU0OTQ3MTIzMjM="""7"", ""5"" top strokes don't match thickness of those of ""Z"",""E"",""F"",""T"""2019-09-17T15:58:55Z2019-09-25T21:59:13ZTrue
MDU6SXNzdWU0OTQ3NzQ1NTI=hinting on all the ligatures is either wrong or missing2019-09-17T18:11:34Z2019-10-07T21:25:37ZTrue
MDU6SXNzdWU0OTQ3NzU0MzA=ligatures #[ and ]# have obvious height mismatches (with themselves and [ ])2019-09-17T18:13:16Z2019-09-25T21:59:13ZTrue
MDU6SXNzdWU0OTU1MDA3NTg=Any plans for a lighter weight? (Or am I using it wrong?)2019-09-18T23:29:52ZFalse
MDU6SXNzdWU0OTU1MDMxNTE=Support the glyphs needed for oh-my-posh2019-09-18T23:39:54Z2019-09-20T22:55:52ZTrue
MDU6SXNzdWU0OTU1MjIzMTM=Bug Report -> in VS 20152019-09-19T01:09:24Z2019-09-19T22:13:44ZTrue
MDU6SXNzdWU0OTU1MjI0ODA=/> tag doesn't look balanced2019-09-19T01:10:14Z2019-10-02T18:49:01ZTrue
MDU6SXNzdWU0OTU1MjM0MzI="The top curves of ""s"", ""c"" and ""a"" seem vertically compressed"2019-09-19T01:14:28Z2019-09-25T21:59:13ZTrue
MDU6SXNzdWU0OTU1MjM3MzA="The letter ""k"" is too curvy"2019-09-19T01:15:54Z2019-09-19T21:46:39ZTrue
MDU6SXNzdWU0OTU1MzM2MzQ=I hope to have a larger spacing like source-code-pro2019-09-19T02:02:57Z2019-11-12T18:16:53ZTrue
MDU6SXNzdWU0OTU1NDMzNjI=Add glyphs for assorted additional characters2019-09-19T02:45:35Z2019-11-20T03:21:56ZTrue
MDU6SXNzdWU0OTU1NTIzMjk=Feature Request: font is very feeble on Visual Studio - windows2019-09-19T03:24:59Z2019-09-19T03:35:03ZTrue
MDU6SXNzdWU0OTU1NjI2MjY=Chocolatey package2019-09-19T04:12:41ZFalse
MDU6SXNzdWU0OTU1NjY3NjU=Bug Report - missing glyphs for symbols like 'tick'2019-09-19T04:30:27Z2019-10-02T18:49:02ZTrue
MDU6SXNzdWU0OTU1Njc4Mzk=Documentation Issue - no list of ligatures2019-09-19T04:35:17Z2019-11-20T03:43:16ZTrue
MDU6SXNzdWU0OTU1NjkyODU='W' and 'w' glyphs appear to be set too low2019-09-19T04:41:37Z2019-09-25T21:59:13ZTrue
MDU6SXNzdWU0OTU2MDU0NjI=Distribute Cascadia Code via the Windows Store2019-09-19T06:45:28ZFalse
MDU6SXNzdWU0OTU2MTE2Mzc=Some ligatures aren't working in Windows Terminal2019-09-19T07:01:05Z2019-09-19T08:42:59ZTrue
MDU6SXNzdWU0OTU2MjEwMDA=Feature Request: Metric‑compatibility with Consolas2019-09-19T07:24:21ZFalse
MDU6SXNzdWU0OTU2MjcxMDQ=Bug Report: <!-- (html comment start) ligature cuts off most of its < part2019-09-19T07:38:54Z2019-09-24T17:49:24ZTrue
MDU6SXNzdWU0OTU2NTIwMTQ=Bug Report: parenthesis width changes when bold2019-09-19T08:32:39ZFalse
MDU6SXNzdWU0OTU2NTQxNDc=Add international support pls, especially Cyrillic2019-09-19T08:36:54Z2019-09-19T22:10:39ZTrue
MDU6SXNzdWU0OTU2NTU5OTg=Box-drawing glyphs leave gaps between lines2019-09-19T08:40:40Z2019-09-19T18:15:57ZTrue
MDU6SXNzdWU0OTU2NjAwNzA=== ligature2019-09-19T08:48:46Z2019-10-02T18:49:02ZTrue
MDU6SXNzdWU0OTU2NzMzNzA=Wrong rendering of accented letters2019-09-19T09:13:59Z2019-09-19T21:59:19ZTrue
MDU6SXNzdWU0OTU2NzYzMTE="Increase the slope of the first stroke for ""1"""2019-09-19T09:19:33Z2019-11-01T08:28:30ZTrue
MDU6SXNzdWU0OTU3MTAwNjA=Poor rendering in font dropdown2019-09-19T10:24:27Z2019-09-27T19:19:34ZTrue
MDU6SXNzdWU0OTU3MzQwNDI=Installation failed on Ubuntu 18.042019-09-19T11:14:44Z2019-09-24T04:48:18ZTrue
MDU6SXNzdWU0OTU3NDE0MDU=Italic ‘f’ is too close to the '('2019-09-19T11:31:27Z2019-09-24T17:56:02ZTrue
MDU6SXNzdWU0OTU3NDk5OTE=Spanish Tilde Characters not showing in Notepad++ 2019-09-19T11:50:50Z2019-09-20T16:07:48ZTrue
MDU6SXNzdWU0OTU3NTIwOTA=Font Validation failed on MacOS2019-09-19T11:55:12Z2019-09-23T06:17:36ZTrue
MDU6SXNzdWU0OTU3NTI1NjM=Special characters don't behave as monospace2019-09-19T11:56:14Z2019-09-19T22:03:11ZTrue
MDU6SXNzdWU0OTU3NzA4ODU=CJK compatibility2019-09-19T12:35:15ZFalse
MDU6SXNzdWU0OTU4MDAyMDQ=Remove RFN2019-09-19T13:28:40ZFalse
MDU6SXNzdWU0OTU4MDIwMTg=Feature Request: FontBakery Regression Testing2019-09-19T13:31:38ZFalse
MDU6SXNzdWU0OTU4MTE0Nzk=now,I add support for macOS package manager homebrew2019-09-19T13:47:52Z2019-09-26T10:45:21ZTrue
MDU6SXNzdWU0OTU4MjEwMjk=Installation warning on MacOS Mojave2019-09-19T14:03:47Z2019-09-19T16:18:54ZTrue
