idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyNTIwODc2ODM="Stylistic set for ""disambiguation"""2017-08-22T20:59:17Z2018-11-24T08:05:57ZTrue
MDU6SXNzdWUyNTIyNjQ0MTM=Undefined names2017-08-23T12:30:30Z2017-08-24T02:24:20ZTrue
MDU6SXNzdWUyNTIyODE0OTk="""ligibility"" spelling, did you mean ""eligibility"""2017-08-23T13:23:26Z2017-08-23T15:45:03ZTrue
MDU6SXNzdWUyNTIyOTY1MDU=Add to CDN2017-08-23T14:08:10Z2017-08-23T15:24:07ZTrue
MDU6SXNzdWUyNTI0NTY2NTc=obliques are not italics2017-08-24T00:52:00Z2017-08-24T02:20:26ZTrue
MDU6SXNzdWUyNTI0NTc5MTI="""thanks"" for ignoring GNU/Linux"2017-08-24T01:01:41Z2017-08-24T02:15:33ZTrue
MDU6SXNzdWUyNTI0Njg4MDg=Add tabular numbers feature2017-08-24T02:26:53Z2017-08-24T07:45:24ZTrue
MDU6SXNzdWUyNTI0NzYyNTQ=Include SIL Open Font License in binary release2017-08-24T03:24:36Z2017-08-25T10:01:47ZTrue
MDU6SXNzdWUyNTI1NjU1Njk=Google Fonts2017-08-24T11:01:25Z2017-08-26T22:12:52ZTrue
MDU6SXNzdWUyNTI1ODcwMzQ=Can't install both Regular and Medium on Windows 72017-08-24T12:35:07Z2017-08-26T22:29:29ZTrue
MDU6SXNzdWUyNTI2MzY4MDU=Light weights2017-08-24T15:18:56Z2019-01-06T00:33:11ZTrue
MDU6SXNzdWUyNTI3ODAzNDI=Namespace overlap with Dalton Maag's InterFace font family2017-08-25T02:17:29Z2017-08-25T07:04:27ZTrue
MDU6SXNzdWUyNTMwODkzMzk=Diagonal arrows2017-08-26T12:35:35Z2017-08-26T23:17:28ZTrue
MDU6SXNzdWUyNTMxNzk5MDI=Better Cyrillic glyphs2017-08-27T18:15:07Z2018-11-24T08:05:09ZTrue
MDU6SXNzdWUyNTMyMDY5ODQ=Add to package managers2017-08-28T01:46:10Z2018-01-23T04:56:09ZTrue
MDU6SXNzdWUyNTM5NzM1NTA=copyfile fails on initial build2017-08-30T12:01:27Z2017-08-31T14:43:25ZTrue
MDU6SXNzdWUyNTQwMzg5NzY=List of things to do and contribute2017-08-30T15:21:28ZFalse
MDU6SXNzdWUyNTQzMTcwMDY=Missing U+041A CYRILLIC CAPITAL LETTER KA2017-08-31T12:26:54Z2017-09-05T15:56:16ZTrue
MDU6SXNzdWUyNTQzNjMzNTU=Investigate using Cython to speed up compiler2017-08-31T14:54:18Z2017-09-04T15:13:51ZTrue
MDU6SXNzdWUyNTQ2ODYwNDY=Adjust bold weight glyphs to match current metrics (x-height, cap height, etc.)2017-09-01T16:07:41Z2017-09-25T17:44:29ZTrue
MDU6SXNzdWUyNTQ4MDAzODc=CDN for load the font2017-09-02T09:15:10Z2017-09-02T09:23:20ZTrue
MDU6SXNzdWUyNTUzNDMyNjQ=Adjustments to Cyrillic glyphs U+0411 and U+042E2017-09-05T16:54:40Z2017-09-13T06:56:45ZTrue
MDU6SXNzdWUyNTcyNTQ1Mzg=Kerning on T glyph is very tight2017-09-13T04:29:56Z2017-09-13T06:33:15ZTrue
MDU6SXNzdWUyNTgxMjQ5MDM="The ""¿"" glyph appears wrong Bold and Black weights"2017-09-15T18:25:06Z2017-09-19T15:40:44ZTrue
MDU6SXNzdWUyNTg5MjY3NjU=v1.8.1 release zipfile name does not conform to previous release naming2017-09-19T18:56:08Z2017-09-19T22:56:33ZTrue
MDU6SXNzdWUyNTk4NjU5NTI=New inter-ui font not loading, old interface works fine2017-09-22T16:14:58Z2017-09-22T18:38:55ZTrue
MDU6SXNzdWUyNjA3OTc3MjU=Small Caps Support2017-09-26T23:10:30ZFalse
MDU6SXNzdWUyNjIyNjA5NDU=NPM package?2017-10-02T23:33:47Z2017-10-10T20:48:25ZTrue
MDU6SXNzdWUyNjIyOTI3NDg=OTF Bold Italic font name same as Regular Italic?2017-10-03T03:25:26Z2017-10-05T16:00:49ZTrue
MDU6SXNzdWUyNjMwNjAyMzQ=Kerning FA2017-10-05T09:33:23Z2017-10-05T16:06:15ZTrue
MDU6SXNzdWUyNjc5MTE2Mjg="Cyrillic ""и"" ""к"" looks too bold"2017-10-24T06:26:33Z2018-11-24T08:05:31ZTrue
MDU6SXNzdWUyNjg5MzMyNTc=Euro sign2017-10-26T22:36:04Z2017-11-04T18:31:27ZTrue
MDU6SXNzdWUyNjkzMTA1MDQ=oldstyle numbers?2017-10-28T11:30:33Z2017-10-30T17:41:39ZTrue
MDU6SXNzdWUyNjkzODk0ODQ="German Umlauts and ""T"""2017-10-29T10:57:32Z2017-11-30T03:22:51ZTrue
MDU6SXNzdWUyNjk0Mjc3MDI=As this font family is open source, can I develop a new monospace font family, mixing with Fira Code?2017-10-29T19:35:09Z2017-10-30T17:38:25ZTrue
MDU6SXNzdWUyNzAwOTQwOTk=Section sign2017-10-31T19:41:43Z2018-01-19T09:17:08ZTrue
MDU6SXNzdWUyNzUwODIyODM=OpenGL ans webgl2017-11-18T14:16:26Z2017-11-30T03:22:23ZTrue
MDU6SXNzdWUyNzc5OTIzMjg=v2.3 appears very broken for me2017-11-30T04:09:20Z2017-11-30T17:45:14ZTrue
MDU6SXNzdWUyNzgzNzc0OTI=Variable font 2017-12-01T07:12:32Z2018-11-24T08:04:14ZTrue
MDU6SXNzdWUyNzg2MDY1NzY=sub-par rendering2017-12-01T21:48:41Z2017-12-02T05:34:19ZTrue
MDU6SXNzdWUyODUxMjQ5MzU="""Inter UI Bold"" font problems in LibreOffice (Linux/Ubuntu 16.04.3, installed OTF version)"2017-12-29T17:05:09Z2018-01-11T02:37:44ZTrue
MDU6SXNzdWUyODY2MDQ3NjE=Inter UI-Regular Italic Missing?2018-01-07T22:16:37Z2018-01-08T16:33:12ZTrue
MDU6SXNzdWUyODc5NTM0NjQ=Renders incorrectly in PDF on Chrome2018-01-11T22:57:39Z2018-01-17T23:11:07ZTrue
MDU6SXNzdWUyOTA4ODA3OTA=Glyphs using a single shape overlapping itself failed to be flattened2018-01-23T15:31:45Z2018-01-24T17:24:24ZTrue
MDU6SXNzdWUyOTQwMzAwMDU=Inter Ui (web) File Size?2018-02-02T21:33:12Z2018-02-18T07:14:09ZTrue
MDU6SXNzdWUyOTUxNjIzMzk=Print problems with overlapping shapes on PC2018-02-07T14:41:39Z2018-07-05T15:21:24ZTrue
MDU6SXNzdWUyOTc2ODQ5ODI=White dot in `e` letter2018-02-16T05:27:33Z2018-02-18T07:02:04ZTrue
MDU6SXNzdWUyOTk5MjA5MTg=4k resolution legibility 2018-02-24T07:38:03Z2018-03-19T16:20:54ZTrue
MDU6SXNzdWUzMDY1MjQ5MDc=Multiple asterisks leading to an uppercase letter2018-03-19T16:00:34Z2018-08-29T17:38:16ZTrue
MDU6SXNzdWUzMTc0Nzk1NDA=Inter is not automatically embedded in PDF export in Pages2018-04-25T05:04:00Z2018-09-06T00:29:11ZTrue
MDU6SXNzdWUzMzA5NTgwNDQ=I have issues downloading the ZIP file containing the released fonts.2018-06-10T10:41:34Z2018-07-20T18:23:23ZTrue
