idtitlecreatedAtclosedAtclosed
MDU6SXNzdWU1NzEwMTMwNTY=Raspberry pi ?2020-02-26T02:04:19Z2020-02-26T07:25:43ZTrue
MDU6SXNzdWU1NzI3NjMzNjY=Text with wildcard2020-02-28T13:42:47ZFalse
MDU6SXNzdWU1NzM0ODYwNzM=ingognito and window size setting2020-03-01T05:36:56Z2020-03-19T08:39:29ZTrue
MDU6SXNzdWU1NzgzMDQyNDQ=Could I use IE browser with helium?2020-03-10T02:58:02Z2020-03-11T14:00:28ZTrue
MDU6SXNzdWU1ODA4MjU3NjU=arm64 support2020-03-13T20:23:12Z2020-03-14T06:44:34ZTrue
MDU6SXNzdWU1ODEyODEzNzE=press method is not working2020-03-14T16:47:02Z2020-03-17T06:56:01ZTrue
MDU6SXNzdWU1ODQ4NjkwMzY=How to get cookie from brower?2020-03-20T06:27:26Z2020-03-20T06:34:57ZTrue
MDU6SXNzdWU1ODQ4NzU4NTg=How to get the cookie from browser?2020-03-20T06:49:32Z2020-03-20T07:08:13ZTrue
MDU6SXNzdWU1ODgzNTkyODY=Impossible to detect non-ascii text2020-03-26T11:45:47ZFalse
MDU6SXNzdWU1ODg3NTk5MDM=StaleElementReferenceException when matching elements exist in both iframe and main page2020-03-26T22:11:10ZFalse
MDU6SXNzdWU1OTc0NDEzNjc=Sometimes click doesn't work2020-04-09T17:32:24Z2020-04-10T05:27:21ZTrue
MDU6SXNzdWU2MDQ0ODcxMjc=How to set the window size...I'm a novice2020-04-22T06:18:01Z2020-04-22T06:33:25ZTrue
MDU6SXNzdWU2MDQ3ODQ3ODU=Ability to set download directory and disable download or open popup using Firefox2020-04-22T14:04:33Z2020-05-04T07:09:12ZTrue
MDU6SXNzdWU2MDkxOTYwMDI=Running multiple instances in parallel2020-04-29T16:34:57ZFalse
MDU6SXNzdWU2MTE0ODk3NDM=Link is matching partial text2020-05-03T19:37:03Z2020-05-05T06:25:08ZTrue
MDU6SXNzdWU2MTE2MDcyMTg=test_top_left (tests.api.test_point.PointTest) failed in Firefox2020-05-04T05:10:33Z2020-05-04T08:20:09ZTrue
MDU6SXNzdWU2MTUyMTE4MDM=Chrome version error while running in Travis-CI2020-05-09T16:27:13Z2020-05-10T21:20:00ZTrue
MDU6SXNzdWU2MTYxMzQ1OTc=Check current URL2020-05-11T19:42:23Z2020-05-12T05:51:20ZTrue
MDU6SXNzdWU2MTczMjMwMTk=Is it possible to get the pixel color at coordinates (x;y)?2020-05-13T10:13:30Z2020-05-13T10:21:46ZTrue
