idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMTQ4NTE1NjI=Enhanced record validation 2017-03-16T22:01:53Z2020-04-13T14:17:54ZTrue
MDU6SXNzdWUyMTQ4NTE4NzY=Rework record proproperties to fully adhere to RFCs2017-03-16T22:03:21Z2017-06-27T16:11:29ZTrue
MDU6SXNzdWUyMTQ4NTIwMzk=Add more default values for YamlProvider records2017-03-16T22:04:14ZFalse
MDU6SXNzdWUyMTQ4NTI2NTk=Graphical visualization of zones & providers2017-03-16T22:07:24ZFalse
MDU6SXNzdWUyMTQ4NTM5MjY=Clean pattern for sharing record values across multiple names2017-03-16T22:13:53Z2020-04-13T14:16:37ZTrue
MDU6SXNzdWUyMTQ4NTQ3ODE=Lenient mode when populating existing state from poviders2017-03-16T22:18:02Z2017-10-10T20:06:06ZTrue
MDU6SXNzdWUyMTczMTE2NjI=Look at making the planning phase of Manager.sync multi-threaded2017-03-27T17:03:33Z2017-04-08T22:58:05ZTrue
MDU6SXNzdWUyMjQ4OTg0NTU=Add support for Google Cloud DNS2017-04-27T20:08:21Z2017-11-13T13:24:21ZTrue
MDU6SXNzdWUyMjUxNDg2Mzk=Add support for Microsoft Azure DNS2017-04-28T17:48:20Z2018-01-22T15:16:58ZTrue
MDU6SXNzdWUyMjUzMDYyNTA=domainkey in octodns-dump2017-04-30T05:41:27Z2017-05-03T13:25:37ZTrue
MDU6SXNzdWUyMjUzMTgyMjU=Handle R53 'Alias' Records2017-04-30T10:20:09Z2018-03-04T14:37:31ZTrue
MDU6SXNzdWUyMjUzNDEzNzE=Use libcloud for more providers2017-04-30T17:27:55ZFalse
MDU6SXNzdWUyMjYzMTcxMjI=DnsimpleProvider some objects with not attribute2017-05-04T15:20:57Z2017-06-16T06:38:15ZTrue
MDU6SXNzdWUyMjc3NDMzNTE=domainkey in octodns-dump for route532017-05-10T16:46:08Z2017-06-09T12:43:57ZTrue
MDU6SXNzdWUyMzA5OTM2Mzg=Zone NS records2017-05-24T10:31:27ZFalse
MDU6SXNzdWUyMzEwMDA3Njc=SOA record2017-05-24T10:58:03ZFalse
MDU6SXNzdWUyMzExNTE1Nzg=Provider Module Import Issue2017-05-24T19:49:12Z2017-05-25T03:49:35ZTrue
MDU6SXNzdWUyMzEyMzkxMTg=Record Sorting Requirements2017-05-25T04:42:34Z2017-06-21T22:22:55ZTrue
MDU6SXNzdWUyMzI3OTAwMTI=Health checked record support2017-06-01T07:34:27Z2019-08-06T19:45:48ZTrue
MDU6SXNzdWUyMzMxNDQyOTQ=Error in Ns1Provider2017-06-02T10:40:28ZFalse
