idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzNDgyNDQzNTI=Error on startup: 'NoneType' object is not callable2018-08-07T09:40:35ZFalse
MDU6SXNzdWUzNDgyNjYyOTg="Typing ""q"" while you write a message will close the app"2018-08-07T10:44:07Z2018-08-07T11:42:02ZTrue
MDU6SXNzdWUzNDgyNzY3MzY=Draw custom emojis in terminals that support Sixels2018-08-07T11:17:08ZFalse
MDU6SXNzdWUzNDgyODk4ODU=Emojis rendering issues2018-08-07T11:58:54Z2018-08-08T00:07:36ZTrue
MDU6SXNzdWUzNDg0MjA2Njg=Multiple workspaces?2018-08-07T17:41:14Z2018-08-08T02:50:35ZTrue
MDU6SXNzdWUzNDg0MjIzOTY=Use display name when user posts2018-08-07T17:46:25Z2018-08-08T00:33:15ZTrue
MDU6SXNzdWUzNDg0NjEzNzA=Support iTerm2 image escape sequences2018-08-07T19:45:31ZFalse
MDU6SXNzdWUzNDg1NTU2MTk=[GS]et Dynamically Colors from Themes2018-08-08T02:49:27Z2020-03-20T19:57:38ZTrue
MDU6SXNzdWUzNDg1NjA4NDY=imgcat support2018-08-08T03:22:06Z2018-08-08T13:50:58ZTrue
MDU6SXNzdWUzNDg1Njk1MTM=New message is not updated2018-08-08T04:19:31Z2018-08-28T03:45:17ZTrue
MDU6SXNzdWUzNDg1ODc2OTI=Error on startup in mount_sidebar2018-08-08T06:09:06ZFalse
MDU6SXNzdWUzNDg2ODc2OTA=env: python3: No such file or directory2018-08-08T11:35:48Z2018-08-08T12:26:42ZTrue
MDU6SXNzdWUzNDg3MDQ0MDE=Documentation for install leads to errors2018-08-08T12:29:15Z2018-08-08T12:39:49ZTrue
MDU6SXNzdWUzNDg3MDk2ODU="Error: ""pile object does not support item assignment"""2018-08-08T12:45:05Z2018-08-08T12:47:39ZTrue
MDU6SXNzdWUzNDg3MjgwNjk=Contacts coming online doesn't appear to update the contact list2018-08-08T13:33:29Z2018-08-08T14:27:47ZTrue
MDU6SXNzdWUzNDg3NjEyNjI=CERTIFICATE_VERIFY_FAILED  when sending message2018-08-08T14:51:14Z2018-08-08T16:10:44ZTrue
MDU6SXNzdWUzNDg4Mzk4NjY=This is great!2018-08-08T18:26:10Z2018-08-10T02:41:50ZTrue
MDU6SXNzdWUzNDg4Nzg0MDI=readline support in chat box2018-08-08T20:24:15Z2018-08-09T03:49:07ZTrue
MDU6SXNzdWUzNDg4ODMzMTg=Support to navigate like in Vi using [hjkl]2018-08-08T20:39:23Z2018-08-09T05:05:36ZTrue
MDU6SXNzdWUzNDg5MzY3MDA=It'd be really nice to have 'autohide' for channels and users like the official client2018-08-09T00:24:55ZFalse
MDU6SXNzdWUzNDg5NDQ2MDM=Double selecting a workspace causes duplicate channels2018-08-09T01:16:00Z2018-08-15T20:27:29ZTrue
MDU6SXNzdWUzNDg5NDUyNDc=Ubuntu 18.04 - Yank hotkey crashes2018-08-09T01:19:51Z2018-08-09T03:21:15ZTrue
MDU6SXNzdWUzNDg5NzIzMzI=Find and link channel names and usernames while sending message2018-08-09T04:20:17Z2018-08-09T05:04:39ZTrue
MDU6SXNzdWUzNDkwNDA0MTQ=Support notification2018-08-09T09:05:45ZFalse
MDU6SXNzdWUzNDkwOTUwMjc=Cannot see all users2018-08-09T11:53:38Z2018-08-17T11:08:59ZTrue
MDU6SXNzdWUzNDkyNDY3NjA=Cannot use hotkey to navigate after go to empty channel2018-08-09T18:49:35Z2018-08-09T19:09:55ZTrue
MDU6SXNzdWUzNDkzMDk2Nzk=Homebrew formula?2018-08-09T22:12:05ZFalse
MDU6SXNzdWUzNDkzNTk3ODA=Show list of people or channels when start mention with @ or #2018-08-10T03:03:03ZFalse
MDU6SXNzdWUzNDkzNzgwOTQ=Enter on chat box text and go to link if it is available2018-08-10T05:10:52Z2018-08-10T11:48:49ZTrue
MDU6SXNzdWUzNDk0MDE1Nzg=Up/Down key to switch between chatbox and message panel2018-08-10T07:13:12Z2018-08-10T13:09:53ZTrue
MDU6SXNzdWUzNDk1OTg1NDE=Support for xoxs tokens (or something other than legacy tokens)2018-08-10T17:33:26ZFalse
MDU6SXNzdWUzNDk3MjcyODg=Support uploaded images2018-08-11T11:23:22Z2018-08-13T12:59:12ZTrue
MDU6SXNzdWUzNTAyMTM0Mzg=Don't receive new messages until I reopen a window2018-08-13T22:15:48Z2018-08-15T22:27:53ZTrue
MDU6SXNzdWUzNTAyNDU4Mjk=Add to the Arch User Repository2018-08-14T01:06:58ZFalse
MDU6SXNzdWUzNTA2Njc4NDE=Private chat - show number of unread messages next to user name2018-08-15T02:52:13Z2018-08-17T02:42:50ZTrue
MDU6SXNzdWUzNTA2ODE2MDU=Support group chat2018-08-15T04:25:36ZFalse
MDU6SXNzdWUzNTA2ODIzNjQ=Add exception to log file2018-08-15T04:30:37ZFalse
MDU6SXNzdWUzNTA2OTIzMTc=rtm keeps connection while switching workspace2018-08-15T05:41:59Z2018-08-15T16:48:36ZTrue
MDU6SXNzdWUzNTA2OTUyOTk=Default channel for workspace2018-08-15T06:01:55ZFalse
MDU6SXNzdWUzNTA3NjM2NDc=Add auto_reconnect param to rtm_connect2018-08-15T10:39:56Z2018-08-15T11:39:20ZTrue
MDU6SXNzdWUzNTA4OTY5ODE=Edit message with 'e' does not work2018-08-15T17:32:05Z2018-08-16T13:40:33ZTrue
MDU6SXNzdWUzNTEwNDY5NjU=Support setSnooze2018-08-16T03:58:53Z2018-08-29T15:08:30ZTrue
MDU6SXNzdWUzNTMzNzc1MzY=Image support in general2018-08-23T13:20:00ZFalse
MDU6SXNzdWUzNTM2MjkxNzE=Mark messages in channel as read2018-08-24T03:18:03Z2018-08-24T03:21:43ZTrue
MDU6SXNzdWUzNTQ3MjE4NjU=Show starred list on top in side bar2018-08-28T13:04:15Z2018-08-30T03:58:18ZTrue
MDU6SXNzdWUzNTU0MTk3NjY=Lacking information when showing attachement2018-08-30T04:27:20Z2018-09-03T13:01:05ZTrue
MDU6SXNzdWUzNTY1MjYzNzI=Docker support2018-09-03T14:26:52ZFalse
MDU6SXNzdWUzNTczMTU1OTU=Compilation fails (Linux)2018-09-05T16:49:28Z2018-09-10T03:54:25ZTrue
MDU6SXNzdWUzNTc2NDgwNjk=Error while loading team2018-09-06T13:10:41Z2018-09-10T12:09:23ZTrue
MDU6SXNzdWUzNTg2MTUwNzE=selected_workspace is not defined2018-09-10T13:08:55Z2018-09-10T13:39:20ZTrue
MDU6SXNzdWUzNjEwNTMzNDU=Emoji rendering sporadically/not at all2018-09-17T21:32:34ZFalse
MDU6SXNzdWUzNjExMDcyODQ=Sclack doesnt show underscores2018-09-18T02:01:02ZFalse
