idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzMzYwMjgxMTY=images missing in wiki readme2018-06-26T23:38:48Z2018-06-26T23:56:03ZTrue
MDU6SXNzdWUzMzYwNDkwODY=Monitoring intelligence beyond enumeration2018-06-27T01:50:10ZFalse
MDU6SXNzdWUzMzYwNDkzOTY=Script to autogenerate `service_regions.json` from web2018-06-27T01:51:56Z2018-06-27T23:54:41ZTrue
MDU6SXNzdWUzMzYwNTAwMjA=`disrupt_monitoring.py` should have disruptions for all of the same services that `enum_monitoring.py` enumerates2018-06-27T01:55:58Z2018-07-25T18:13:13ZTrue
MDU6SXNzdWUzMzYzNDU4MjE=enum_cloudtrails found in README but not as the actual run option2018-06-27T18:48:37Z2018-06-27T19:01:06ZTrue
MDU6SXNzdWUzMzYzNDgwODc="Exception connecting to ap-southeast-2 ""Could not connect to the endpoint URL"""2018-06-27T18:55:49Z2018-06-27T19:07:26ZTrue
MDU6SXNzdWUzMzYzNTAzMzE=Error not a valid load balancer ARN2018-06-27T19:03:00Z2018-06-28T22:48:05ZTrue
MDU6SXNzdWUzMzkzOTQ1MzA=Installation Error on windows 10 (Python 3.4)2018-07-09T10:34:18Z2018-07-09T17:04:47ZTrue
MDU6SXNzdWUzNDA0NDY2NDA=run privesc_scan can't find the enum_users_roles_policies2018-07-12T00:09:13Z2018-07-12T19:39:13ZTrue
MDU6SXNzdWUzNDA0NDg0NDU=Feature Request - store ec2 userdata one instance per file2018-07-12T00:21:10Z2018-08-29T06:16:37ZTrue
MDU6SXNzdWUzNDEyNjM0NTY=Need support for Assumed Role2018-07-14T19:58:20Z2018-10-01T17:04:51ZTrue
MDU6SXNzdWUzNDEyNzg4ODc=enum_ebs_volumes_snapshots fails with AssumeRole2018-07-14T23:39:09Z2018-08-13T23:02:08ZTrue
MDU6SXNzdWUzNDEyNzk2OTg=Feature - grab snapshot permissions 2018-07-14T23:59:57Z2018-07-17T20:40:59ZTrue
MDU6SXNzdWUzNDQ1NTI0OTg=Feature Request: Recon Mode2018-07-25T18:15:58ZFalse
MDU6SXNzdWUzNDQ1NTM4Mjg=Bug: run privesc_scan failes with UnboundLocalError2018-07-25T18:20:02Z2018-07-25T21:11:25ZTrue
MDU6SXNzdWUzNTI2NTEyMjg=Improve installation/packaging process2018-08-21T18:08:30ZFalse
MDU6SXNzdWUzNTMwMTcwNTU=AccessDeniedException not handled throughout enum_monitoring module2018-08-22T15:52:20Z2018-08-29T06:17:24ZTrue
MDU6SXNzdWUzNjM2NTY5ODM=KeyError: User when using AssumedRole credentials2018-09-25T16:08:22Z2018-10-01T17:04:28ZTrue
MDU6SXNzdWUzNjQ3MzA3MzM=Ability from Pacu Operator Workstation Run Inline Shell Command2018-09-28T03:45:33Z2020-05-01T19:52:09ZTrue
MDU6SXNzdWUzNzA3NjA2MDU=project organization question2018-10-16T19:19:19ZFalse
MDU6SXNzdWUzNzEyNjg3MTQ=Pacu cannot find AWS CLI2018-10-17T21:11:36Z2020-05-01T19:52:34ZTrue
MDU6SXNzdWUzNzIyMjcxNzY=module not installed2018-10-20T16:16:49Z2020-05-06T18:21:14ZTrue
MDU6SXNzdWUzNzczMzM0MTk=Discover AWS elastic container registry permissions2018-11-05T10:19:58ZFalse
MDU6SXNzdWUzNzg5NTc4MjI=Download Public IP for All Ec22018-11-08T23:16:51ZFalse
MDU6SXNzdWUzODAxNDIyMzY=SQLITE error2018-11-13T09:53:31ZFalse
MDU6SXNzdWUzODMxNzg3MTQ=s3__bucket_finder fails when calling aws cli2018-11-21T15:45:55Z2020-05-07T17:31:21ZTrue
MDU6SXNzdWU0MTc1MDEwODc=ec2__download_userdata: add filter for tags2019-03-05T21:05:44ZFalse
MDU6SXNzdWU0MzA2NzQ3MDI=iam__privesc_scan not running all potential escalation methods2019-04-08T21:50:52Z2019-06-19T16:46:06ZTrue
MDU6SXNzdWU0MzkwNzQ3NzQ=EKS - Permissions2019-05-01T05:44:08ZFalse
MDU6SXNzdWU0NDQ0NTU5MDM="Add ""data"" command output to the cmd logs"2019-05-15T13:59:40Z2020-05-01T19:44:20ZTrue
MDU6SXNzdWU0NjQzMzg2NTc=Using AWS AssumeRole functionality with Modules - How?2019-07-04T16:20:48Z2019-07-05T20:09:03ZTrue
MDU6SXNzdWU0Njg5MzU2MDM=Remove old sessions2019-07-17T01:00:05Z2020-05-06T18:19:35ZTrue
MDU6SXNzdWU0NzY1Nzk1MjA=Add Docker image builder2019-08-04T18:14:33ZFalse
MDU6SXNzdWU0ODI3MjA5OTg=<class 'KeyError'>: 'url' 2019-08-20T08:35:11Z2020-05-01T19:38:11ZTrue
MDU6SXNzdWU1MDI2MDcxODA=ReadTimeoutError on iam__bruteforce_permissions2019-10-04T12:25:27Z2020-05-06T19:35:01ZTrue
MDU6SXNzdWU1NTAyMDk3MzI=Can't run module and can't understand the issue2020-01-15T14:11:09Z2020-05-01T19:08:52ZTrue
MDU6SXNzdWU1ODA5MzA4NzU=Upgrade the SQLAlchemy to 1.3.6 in requirement.txt for Python3.8 Windows 2020-03-13T23:31:35Z2020-05-06T17:52:49ZTrue
MDU6SXNzdWU2MTkxMDYxNDE=Not Able to Fetch Permissions Attached to the User2020-05-15T16:44:44ZFalse
MDU6SXNzdWU2MTk2NDIyMjE= pacu/install.sh incorrectly catches python 3.7.7 as not meeting the minimum requirement2020-05-17T08:24:26ZFalse
