idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMzgzOTQyNTc=Output HTML can't be saved due to UnicodeEncodeError exception: 'ascii' codec can't encode character u'\u2018'2017-06-25T17:33:09Z2017-06-26T04:15:41ZTrue
MDU6SXNzdWUyMzg0MjgyMTY=Spider integration?2017-06-26T02:36:56Z2017-06-26T17:10:12ZTrue
MDU6SXNzdWUyNDMyMzczMDE=Feature Request2017-07-16T12:46:18Z2017-07-18T23:40:02ZTrue
MDU6SXNzdWUyNTMwOTMyNDA=Possible Output.html Bug for Burp Files2017-08-26T13:38:30Z2017-08-27T13:01:08ZTrue
MDU6SXNzdWUyNTU5MDE1NTM=Remove duplicates endpoints ( cli / html )2017-09-07T11:14:04Z2017-09-26T12:17:56ZTrue
MDU6SXNzdWUyNjY4NjY0MzA=File could not be found error2017-10-19T14:36:51Z2017-11-28T13:30:26ZTrue
MDU6SXNzdWUyOTk5Njc0OTc=OSError: [WinError 6] The handle is invalid2018-02-24T19:49:41Z2018-03-30T17:05:06ZTrue
MDU6SXNzdWUzMDQwNjAwNDc=UnicodeDecodeError byte 0x9c2018-03-10T10:28:39Z2018-03-11T09:32:26ZTrue
MDU6SXNzdWUzMTI2MDM4MzU=Dealing with SSL errors2018-04-09T16:41:45Z2018-04-13T10:24:45ZTrue
MDU6SXNzdWUzMjM3ODE3NTA=-i (--input) does not work with wildcards when using in path to folder: /path/to/folder/*.js2018-05-16T20:50:37Z2018-05-17T09:39:57ZTrue
MDU6SXNzdWUzMjg3MTkxNDY=sslv3 alert handshake failed issue2018-06-02T06:34:06Z2018-06-02T06:48:16ZTrue
MDU6SXNzdWUzMjkzNjM1MDc=Gzip encoded output when running through some sites.2018-06-05T09:02:10Z2018-06-30T15:24:51ZTrue
MDU6SXNzdWUzMjk0NTk3MTY=Script stops abruptly if SSL error is encountered2018-06-05T13:36:03Z2018-06-30T15:24:09ZTrue
MDU6SXNzdWUzNDA4MjE2NzM=Invalid input defined or SSL error: 'module' object has no attribute 'decompress'2018-07-12T22:35:15Z2018-07-17T12:14:56ZTrue
MDU6SXNzdWUzNTYzNzMxMzQ=invalid input defined or SSL error: 'module' object has no attribute 'PROTOCOL_TLSv1_2'2018-09-03T06:28:10Z2018-11-04T17:17:52ZTrue
MDU6SXNzdWUzNzcxNzQ1NTA=Reduce false positives by setting minlength2018-11-04T17:23:11ZFalse
MDU6SXNzdWUzODQwOTI2NjU=baidu2018-11-25T16:05:45Z2019-06-13T12:57:53ZTrue
MDU6SXNzdWU0NDIyNjU3MDM="[Tool run error] ""DeprecationWarning: cgi.escape is deprecated, use html.escape instead"""2019-05-09T14:26:20Z2019-07-08T10:16:16ZTrue
MDU6SXNzdWU0NDc5Nzc2NjY=Regular expression problem2019-05-24T04:49:16Z2019-06-13T12:58:29ZTrue
MDU6SXNzdWU0NjQyMTg3MDE=TypeError: string indices must be integers, not str2019-07-04T11:35:13Z2019-07-04T11:42:51ZTrue
MDU6SXNzdWU0NjgxNzczMzU=Unable to discover .js for a specific URL2019-07-15T14:59:18ZFalse
MDU6SXNzdWU0NzEwNDgxMDM=Not Running Properly show this error2019-07-22T11:43:56Z2019-07-22T11:47:38ZTrue
MDU6SXNzdWU0NzU4NDExNjM=Regex not recognize filenames with extra dot in it2019-08-01T19:04:34ZFalse
MDU6SXNzdWU0Nzg1MzE5Mzc=html.escape not found in python22019-08-08T15:10:44ZFalse
MDU6SXNzdWU0ODIyNjQ1OTE=error in processing burp file2019-08-19T11:46:55Z2019-12-14T05:34:13ZTrue
MDU6SXNzdWU0ODI2NTUzMzQ=qqqq2019-08-20T05:43:56Z2019-08-26T09:25:07ZTrue
MDU6SXNzdWU0ODUwMTQxNTM=help me! OSError: [WinError 1] 函数不正确。2019-08-26T02:34:46ZFalse
MDU6SXNzdWU0OTY3ODI3NzQ=ImportError: No module name html2019-09-22T14:01:27Z2019-09-23T10:13:01ZTrue
MDU6SXNzdWU1MDk3MDExMDY=11112019-10-21T02:46:06Z2019-10-21T13:03:56ZTrue
MDU6SXNzdWU1MDk3Mzg3MTk=How to prepend domain name before the relative url.2019-10-21T05:29:25ZFalse
MDU6SXNzdWU1MTQ3MTc4NjA=AttributeError: 'module' object has no attribute 'escape'2019-10-30T14:30:15Z2019-10-30T20:04:18ZTrue
MDU6SXNzdWU1MzA2Nzc0NzY=xdg-open: no method available for opening on WSL2019-12-01T05:42:03ZFalse
MDU6SXNzdWU1NTAwMzAzMjM=disable ssl check2020-01-15T08:13:31ZFalse
MDU6SXNzdWU1NjIzNDIwMTg=Add support for list of urls2020-02-10T05:55:57ZFalse
MDU6SXNzdWU1OTg5OTU1NTU=Error install_lib: 'build/lib.linux-x86_64-2.7' does not exist -- no Python modules to install2020-04-13T16:43:29ZFalse
MDU6SXNzdWU2MTU0NzQxOTg=Import Error: No module named html2020-05-10T20:53:43ZFalse
