idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNjY2MzI5MTU=ImportError: No module named googlemaps2016-07-20T17:07:15Z2016-07-20T17:19:04ZTrue
MDU6SXNzdWUxNjY3MzgxNjY=x2016-07-21T05:05:48Z2016-07-21T05:19:43ZTrue
MDU6SXNzdWUxNjY3Mzk1NTA=No Pokemon2016-07-21T05:20:58Z2016-07-21T07:45:55ZTrue
MDU6SXNzdWUxNjY3NTA4MTg="Spam: CATCH_POKEMON ""status"": 3"2016-07-21T07:00:55Z2016-07-21T07:30:56ZTrue
MDU6SXNzdWUxNjY3NTEwMDc=No Spinning2016-07-21T07:02:24Z2016-07-21T07:42:44ZTrue
MDU6SXNzdWUxNjY3NTI0NTY=Donate2016-07-21T07:13:06Z2016-07-21T07:31:09ZTrue
MDU6SXNzdWUxNjY3NTM3MjI=Suggestions2016-07-21T07:22:24Z2016-07-24T22:10:58ZTrue
MDU6SXNzdWUxNjY3NTgxNjI=Freeze/Hangup issue2016-07-21T07:52:06Z2016-07-21T08:19:43ZTrue
MDU6SXNzdWUxNjY3NjA3MzA=[Suggestion] Wait time for revisiting the pokestops.2016-07-21T08:07:27Z2016-07-30T08:37:06ZTrue
MDU6SXNzdWUxNjY3NjYxNzk=All i get is fleeing?2016-07-21T08:39:26Z2016-07-21T08:45:08ZTrue
MDU6SXNzdWUxNjY3NzQ5NTQ=[Suggestion] Pokeball Farm if no pokeball.2016-07-21T09:26:06Z2016-07-24T22:12:09ZTrue
MDU6SXNzdWUxNjY3ODE2Mzg=[Suggestion] Add an argument for more precise prints2016-07-21T09:59:01Z2016-07-21T17:09:30ZTrue
MDU6SXNzdWUxNjY3ODUwMjM=[Suggestions] Only release low CP pokemon if you already caught it2016-07-21T10:16:43Z2016-07-22T20:24:58ZTrue
MDU6SXNzdWUxNjY3ODYyOTU=[Login] Support Google 2-Factor2016-07-21T10:23:17Z2016-07-30T08:38:27ZTrue
MDU6SXNzdWUxNjY3ODY4MTY=[suggestion] Use great balls when encounter higher CP pokemons2016-07-21T10:26:15Z2016-07-24T22:14:38ZTrue
MDU6SXNzdWUxNjY3OTI0Mjk=For nubs.2016-07-21T10:59:42Z2016-07-22T16:44:13ZTrue
MDU6SXNzdWUxNjY3OTYxNzc=[Question] Walk, Teleport, or Run?2016-07-21T11:23:30Z2016-07-21T12:36:21ZTrue
