idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMTE5MzExNzY=A question2017-03-05T05:17:16Z2017-03-05T11:28:37ZTrue
MDU6SXNzdWUyMTY0NDM1NjA=jpeg8.dll does not exist2017-03-23T14:20:27Z2017-03-23T16:03:48ZTrue
MDU6SXNzdWUyMTY3MTIwMjA=No text boxes in the output2017-03-24T09:14:27Z2017-03-24T09:15:50ZTrue
MDU6SXNzdWUyNTY2NTQ5ODA=Tagged releases and changelog2017-09-11T10:29:40Z2017-12-20T13:16:12ZTrue
MDU6SXNzdWUyODIxNTA4MzE=pdftohtml does not create any scanned page with formats png and jpg2017-12-14T16:02:31Z2017-12-15T08:00:11ZTrue
MDU6SXNzdWUyODk2Nzg3NDU=Use pdftabextract convert pdf which is converted by a picture2018-01-18T15:52:43Z2018-01-19T09:46:20ZTrue
MDU6SXNzdWUyOTQ4OTcyMzc=pdftohtml -c -hidden -xml input.pdf output.xml2018-02-06T20:11:28Z2018-02-07T08:03:56ZTrue
MDU6SXNzdWUyOTQ5NjY4OTk=pdftabextract does not label an text boxes2018-02-07T00:49:48Z2018-02-16T08:24:07ZTrue
MDU6SXNzdWUyOTc0MTY0NTA=pdftohtml is not generating image files for the given pdf file. 2018-02-15T11:42:12Z2018-02-15T11:46:49ZTrue
MDU6SXNzdWUyOTg0ODU1MTA=Not able to create  vertical lines and  recognize clusters2018-02-20T06:31:51Z2018-02-22T10:29:54ZTrue
MDU6SXNzdWUyOTkwMDE3MDY=Question2018-02-21T14:56:41Z2018-02-22T10:27:02ZTrue
MDU6SXNzdWUzMDQ5MDUyODI=Problem in running script2018-03-13T19:32:14Z2018-03-14T08:02:20ZTrue
MDU6SXNzdWUzMDgzMzgwOTc=Output is not coming2018-03-25T10:23:42Z2018-04-04T14:33:32ZTrue
MDU6SXNzdWUzMjc0Mjc5NDA=Please help me.2018-05-29T18:01:41Z2018-05-30T07:28:55ZTrue
MDU6SXNzdWUzNjgwOTU3MDQ=request feature for compatible with google vision api (document_text_detection)2018-10-09T08:29:01ZFalse
MDU6SXNzdWUzNzg2MDQyNjI=poppler pdftohtml my pdf, the pictures of outputs are not right, my system is win7 and the pdf is Chinese2018-11-08T07:06:44Z2018-11-27T10:12:50ZTrue
MDU6SXNzdWU0ODg0NzU0NzM=Data Sources2019-09-03T08:53:18ZFalse
MDU6SXNzdWU1MzgyMTQ0NzU=Logger file missing2019-12-16T06:36:29Z2019-12-16T12:09:57ZTrue
MDU6SXNzdWU1NDIwNTUyMDE=`Poppler` installation on windows2019-12-24T09:08:38Z2020-01-06T08:41:29ZTrue
