idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMTA3NTYzMTg=Find a way to ensure that detection models are not reloaded every time a new video is processed2017-02-28T11:10:13Z2017-03-28T22:10:01ZTrue
MDU6SXNzdWUyMTA3Njg2Njc=OpenCV/Pyscenedetect fails when releasing cap object with a double free error2017-02-28T12:08:11Z2017-03-16T00:33:03ZTrue
MDU6SXNzdWUyMTA5ODM4MDQ=docker_GPU, sudo docker-compose up, produce error2017-03-01T05:29:50Z2017-03-01T05:45:33ZTrue
MDU6SXNzdWUyMTE0OTUzODc=Overlay detections on video/image2017-03-02T19:41:10Z2017-03-20T15:03:36ZTrue
MDU6SXNzdWUyMTE2MDU2NzA= mv: cannot stat 'docker_GPU/configs/nginx.conf': No such file or directory2017-03-03T06:25:37Z2017-03-03T08:11:31ZTrue
MDU6SXNzdWUyMTI2Mzg5NDM=While docker pulling on MAC OS getting following error2017-03-08T05:06:20Z2017-03-08T05:20:44ZTrue
MDU6SXNzdWUyMTM5OTMyMjA=dva build error2017-03-14T07:57:43Z2017-03-14T10:57:23ZTrue
MDU6SXNzdWUyMTQzNDU2NDc=OSX 10.11, 'dva' build error2017-03-15T10:28:05Z2017-03-16T00:14:52ZTrue
MDU6SXNzdWUyMTQ0NTIwNDg=Fix retry task when used with query_by2017-03-15T16:40:52Z2017-03-28T22:08:35ZTrue
MDU6SXNzdWUyMTQ0NTYyOTM=Make sure that when subprocess based tasks fail, check return code and store -12017-03-15T16:53:58Z2017-03-16T00:14:26ZTrue
MDU6SXNzdWUyMTQ5OTgwOTI=cant wget file from dropbox2017-03-17T13:08:12Z2017-03-19T11:40:01ZTrue
MDU6SXNzdWUyMTUwMDU1MTc=starting the pre-build docker2017-03-17T13:37:16Z2017-03-17T13:41:15ZTrue
MDU6SXNzdWUyMTUyODQ5NDk=While starting server showing following error and server not getting up2017-03-19T18:46:02Z2017-03-21T17:43:04ZTrue
MDU6SXNzdWUyMTY3NjY2OTc=Examine scene detection frame index number for correctness2017-03-24T12:10:26Z2017-03-25T16:00:14ZTrue
MDU6SXNzdWUyMTc2MjE1NDI=docker-compose.yml error2017-03-28T16:40:05Z2017-03-29T17:01:46ZTrue
MDU6SXNzdWUyMTg0MDY4ODk=free on invalid pointer error on cpu docker images due to upstream tensorflow?2017-03-31T06:08:27Z2017-03-31T09:26:31ZTrue
MDU6SXNzdWUyMTg0NDgxODA=jupyter-notebook error2017-03-31T09:31:55Z2017-03-31T09:42:13ZTrue
MDU6SXNzdWUyMTg0NDkxNzg=libdc1394 error2017-03-31T09:36:03Z2017-03-31T09:41:46ZTrue
MDU6SXNzdWUyMTg3Mjg2NDY=docker issue2017-04-01T22:59:57Z2017-04-02T05:11:29ZTrue
MDU6SXNzdWUyMTg4NTM2MTQ=ERROR : Service 'dva' failed to build2017-04-03T07:47:48Z2017-04-03T15:32:59ZTrue
MDU6SXNzdWUyMjEzNTM5MTE=While running CPU- docker getting following error2017-04-12T18:41:08Z2017-04-13T03:22:57ZTrue
MDU6SXNzdWUyMjE2Njk1ODY=Ongoing systems improvements2017-04-13T20:13:11Z2017-06-30T08:59:52ZTrue
MDU6SXNzdWUyMjE4NTgxNjg=Seamless way of incorporating AVX, SSE, FMA optimization2017-04-14T17:58:08Z2018-01-07T03:13:56ZTrue
MDU6SXNzdWUyMjIxOTQ4MzM=Default SSE4.1 in Tensorflow 1.0 alpha causes core dump on older AMD processors2017-04-17T18:31:29Z2017-06-05T11:17:05ZTrue
MDU6SXNzdWUyMjUyNDUwNTM=Server not running from AMI using GPU2017-04-29T09:15:52Z2017-04-29T15:27:12ZTrue
