idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNTExNTYyNDU=Forecasting: automatically recognizing the date index pattern2016-04-26T14:52:18Z2016-08-27T14:56:58ZTrue
MDU6SXNzdWUxNTYxNTI3NTg=statsmodels statespace models2016-05-22T13:42:24Z2016-10-31T21:09:38ZTrue
MDU6SXNzdWUxNTYxOTg1ODU=Non-Gaussian State Space Models -> BBVI2016-05-23T04:38:09Z2016-05-27T05:00:11ZTrue
MDU6SXNzdWUxNjA2MDQ3MjQ=Cythonization2016-06-16T08:25:43ZFalse
MDU6SXNzdWUxNjM1Nzc0NTU=Implement good starting parameters for GAS models2016-07-03T20:00:08Z2016-09-01T16:48:13ZTrue
MDU6SXNzdWUxNjM1Nzc1NTk=Prediction intervals should reflect model uncertainty2016-07-03T20:02:42ZFalse
MDU6SXNzdWUxNjM1Nzc2NTQ=Rename references to 'parameters' with 'latent variables'2016-07-03T20:04:58Z2016-07-24T16:57:01ZTrue
MDU6SXNzdWUxNjM1ODA2NDM=Add travis.yml file2016-07-03T21:26:47ZFalse
MDU6SXNzdWUxNjQ2NzQ1NTc=Roadmap to Beta (following 0.3.0 release)2016-07-09T16:35:04Z2016-08-01T22:43:55ZTrue
MDU6SXNzdWUxNjUwNjQzNzE=ARIMA model fails when AR = 02016-07-12T12:07:56Z2016-07-12T19:25:57ZTrue
MDU6SXNzdWUxNjU5OTE0MTQ=Fix Kalman Smoother2016-07-17T19:25:05Z2016-08-01T22:43:45ZTrue
MDU6SXNzdWUxNjcyMjY0NDQ=Final tasks before releasing Beta2016-07-24T10:04:07Z2016-10-31T21:06:02ZTrue
MDU6SXNzdWUxNjcyNDI1ODk=Long Memory Skew t EGARCH & Skew t EGARCH in mean models2016-07-24T17:00:17ZFalse
MDU6SXNzdWUxNjcyNTU4MjU=GP-NARX improvements2016-07-24T21:36:25ZFalse
MDU6SXNzdWUxNjgzNjU2NjE=Any examples with Cross validation2016-07-29T16:40:36ZFalse
MDU6SXNzdWUxNjg3NTk5NDk=Make GP-NARX optimization great again2016-08-01T22:47:40ZFalse
MDU6SXNzdWUxNjk0MjEyMjI=Unit tests for models and inference2016-08-04T16:47:54ZFalse
MDU6SXNzdWUxNjk3MTQ5MTI=BUG: M-H latent variables should be stored untransformed2016-08-05T23:37:45Z2016-08-07T20:54:12ZTrue
MDU6SXNzdWUxNjk3OTI5Njg=Prevent overflow for Poisson based models (large counts)2016-08-07T11:55:47Z2016-11-17T20:48:57ZTrue
MDU6SXNzdWUxNzA0NTY3NDk=Priors on initial values2016-08-10T16:11:10ZFalse
MDU6SXNzdWUxNzA4NzM5OTY=Manipulating data of the fitted model2016-08-12T13:42:36Z2016-08-27T12:14:06ZTrue
MDU6SXNzdWUxNzA5MDczMTI=installation fails on OS X2016-08-12T16:17:14Z2016-08-13T19:12:09ZTrue
MDU6SXNzdWUxNzE4ODQ3ODk=Installation Fails on Windows 72016-08-18T12:02:12Z2016-08-24T13:27:42ZTrue
MDU6SXNzdWUxNzIxNzk0NjE=Increase GAS model robustness2016-08-19T17:22:32Z2016-08-27T21:07:03ZTrue
MDU6SXNzdWUxNzIyMjkwMjI=Untransform variables for statistical tables2016-08-19T22:02:23Z2016-08-27T12:12:07ZTrue
MDU6SXNzdWUxNzI0OTI1NDM=Mini-batch BBVI2016-08-22T16:10:27ZFalse
MDU6SXNzdWUxNzI3NTc2MjQ=Example with multiple exogenous variables2016-08-23T17:22:56Z2016-08-24T13:26:47ZTrue
MDU6SXNzdWUxNzI5NTM3MzQ=pyflux and readthedocs2016-08-24T13:37:21Z2016-11-26T16:13:01ZTrue
MDU6SXNzdWUxNzMyODU3MTI=Compilation error2016-08-25T19:13:04Z2017-01-03T19:57:18ZTrue
MDU6SXNzdWUxNzM2MDI2MDc=Fix intervals for Gaussian state space models2016-08-27T16:03:29ZFalse
MDU6SXNzdWUxNzM2NDkwODM=Fix BBVI for Bayesian VARs2016-08-28T14:21:57Z2016-08-28T14:56:56ZTrue
MDU6SXNzdWUxNzM3Njc5NzA=Reparameterization trick for BBVI2016-08-29T12:54:45ZFalse
MDU6SXNzdWUxNzM4NjQxNDI=Starting values for state space models2016-08-29T20:25:50ZFalse
MDU6SXNzdWUxNzQ1MTUxMjM=Fix starting points for Non-Gaussian state space models2016-09-01T12:52:20ZFalse
MDU6SXNzdWUxNzQ1NDY0MDg=BBVI animate option for dynamic regression2016-09-01T14:59:10ZFalse
MDU6SXNzdWUxNzQ1NDc5Mzg=BUG: NDynReg does not work2016-09-01T15:04:46Z2016-09-01T15:09:08ZTrue
MDU6SXNzdWUxNzQ3MzIyMDY=NEW FEATURE : Truncated Normal Prior2016-09-02T10:48:49Z2016-10-09T22:12:09ZTrue
MDU6SXNzdWUxNzUyNjk1NzY=Adding more unit tests and maybe property based testing2016-09-06T14:58:11ZFalse
MDU6SXNzdWUxNzcyOTEzMjQ=pandas.io.data is now deprecated in pandas 0.19rc22016-09-15T21:12:21ZFalse
MDU6SXNzdWUxNzc1NzI3MjE=Replace magic numbers with dictionary types2016-09-17T12:18:39Z2017-01-08T11:20:53ZTrue
MDU6SXNzdWUxNzc1NzI3ODU=BBVI for unstable likelihoods (sensitive parameters)2016-09-17T12:20:13Z2017-01-08T11:23:52ZTrue
MDU6SXNzdWUxNzc1NzkxMDA=Pre-optimization for ARIMAX + ARMA models2016-09-17T14:14:34Z2016-10-09T22:11:48ZTrue
MDU6SXNzdWUxNzk3NjUwNjg=Make more explicit to user that BBVI (right now) is mean-field, and may be imperfect2016-09-28T12:57:12ZFalse
MDU6SXNzdWUxODE2OTI0Mjg=RuntimeWarning: overflow when running ARIMA example2016-10-07T15:04:43Z2016-10-15T15:16:09ZTrue
MDU6SXNzdWUxODI3NTQ2NjI=api example2016-10-13T10:39:34Z2016-11-02T17:22:39ZTrue
MDU6SXNzdWUxODMwNjUzOTQ=GASReg should return full array of scores2016-10-14T14:31:58Z2016-10-15T14:58:42ZTrue
MDU6SXNzdWUxODMyMTgyNTk=Non-Gaussian State Space Model Refactor2016-10-15T16:25:06Z2016-11-03T19:25:56ZTrue
MDU6SXNzdWUxODYwODQ3ODk=Non-Gaussian models - normalizing effect2016-10-29T15:38:20ZFalse
MDU6SXNzdWUxODYzOTc0Njc="Release 0.4.1 - ""Sempiternal"" : Final Checklist "2016-10-31T21:05:37Z2016-11-26T16:13:39ZTrue
MDU6SXNzdWUxODY4NjU1NzQ=VAR bug with predict_is + BBVI2016-11-02T17:21:28Z2016-11-26T16:13:55ZTrue
MDU6SXNzdWUxODczMjQyNzA=confidence intervals from `predict`2016-11-04T12:44:43ZFalse
MDU6SXNzdWUxODc1OTYzNjk=Incorrect GARCH forecasts2016-11-06T22:57:00Z2016-11-13T13:00:34ZTrue
MDU6SXNzdWUxODkzNjk0ODM=Predict error in agregation with ARIMAX and ARIMA2016-11-15T11:40:39ZFalse
MDU6SXNzdWUxODk0ODE4NTE=Check invertibility of ARIMA models2016-11-15T19:21:38ZFalse
MDU6SXNzdWUxOTAyNTc4OTA=Predicted time mistake2016-11-18T07:59:58Z2017-01-03T20:00:07ZTrue
MDU6SXNzdWUxOTE1OTM1MzI=ARIMA models with non-zero integ parameter can't predict.2016-11-24T21:34:46ZFalse
MDU6SXNzdWUxOTIwNjQ2NzY=Failing on Python 2.7 - imports2016-11-28T17:19:49Z2016-11-29T13:35:49ZTrue
MDU6SXNzdWUxOTM4MTExMDc=GAS Regression models - length of states should be the same as length of data2016-12-06T16:02:20ZFalse
MDU6SXNzdWUxOTM4MTE0MTc=Latent Variable selection2016-12-06T16:03:25ZFalse
MDU6SXNzdWUxOTM4MTE1MTY=BBVI guide on documentation2016-12-06T16:03:46ZFalse
MDU6SXNzdWUxOTM4MTE1OTQ=M-H documentation2016-12-06T16:04:02Z2017-09-28T16:03:49ZTrue
MDU6SXNzdWUxOTQwODIxMTM=VAR will not initialize with a lag - Python 2.7 only issue2016-12-07T15:36:25Z2017-01-08T11:19:53ZTrue
MDU6SXNzdWUxOTU1MzUwMTE=Failed building wheel for pyflux2016-12-14T13:48:15Z2017-01-03T19:58:52ZTrue
MDU6SXNzdWUxOTY0OTE3NzM=ARMA-GARCH support?2016-12-19T18:49:53ZFalse
MDU6SXNzdWUxOTc0NTUxMTM=Prediction - indices for forward predictions with half-hourly data2016-12-24T08:53:51ZFalse
MDU6SXNzdWUxOTgyMjY3NDg=ARIMAX With exogenous variable that depends on prediction2016-12-31T10:08:44Z2017-01-03T19:49:55ZTrue
MDU6SXNzdWUxOTg0Mzk3NzM=Installation issue: Unknown MS Compiler version 1900 2017-01-03T09:52:11Z2017-01-03T19:54:09ZTrue
MDU6SXNzdWUxOTg2ODA0MTg=Allow multiple plot_predict graphs in one matplotlib figure2017-01-04T10:53:23ZFalse
MDU6SXNzdWUxOTk3MzM1NTQ=verify that mpl 2.0.0rc2 does not break your plotting2017-01-10T05:03:16Z2017-01-17T13:28:04ZTrue
MDU6SXNzdWUyMDA3NzU1NjA=pip install pyflux==0.4.13 on mac os failed2017-01-14T02:57:26Z2017-01-31T19:18:28ZTrue
MDU6SXNzdWUyMDEwOTQyMTE=ImportError: No module named 'pyflux.other'2017-01-16T18:49:35Z2017-01-16T19:30:56ZTrue
MDU6SXNzdWUyMDExMDQ1MDg=pip install -e . RuntimeError: Running cythonize failed!2017-01-16T19:46:36Z2017-02-02T20:27:48ZTrue
