idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNzEyMDYwMDI=3.2 and 3.3 support?2016-08-15T16:24:46Z2016-08-18T07:51:19ZTrue
MDU6SXNzdWUxNzE0ODEwOTU="Support for explicit retry using ""raise Retry"""2016-08-16T18:08:47Z2016-08-17T08:35:31ZTrue
MDU6SXNzdWUxNzE2MDMyNjU=Provide statistics on the number of retry attempts2016-08-17T08:36:04Z2016-08-25T15:31:01ZTrue
MDU6SXNzdWUxNzE2MDM0NjE=Generate complete documentation of API2016-08-17T08:37:10Z2019-04-18T08:24:38ZTrue
MDU6SXNzdWUxNzE2MDM1ODU=Make sure doc examples run2016-08-17T08:37:55Z2017-09-23T13:16:08ZTrue
MDU6SXNzdWUxNzE2OTE1MzM=Take over any of the 'intersting' functionality of oslo.service.loopingcall2016-08-17T15:43:36Z2016-08-26T07:25:42ZTrue
MDU6SXNzdWUxNzE3NTcwNDc=Discussion: Retry hook for logging or other2016-08-17T20:50:31Z2016-08-17T21:07:41ZTrue
MDU6SXNzdWUxNzIyNzQ4MTc=Get away from using milliseconds everywhere2016-08-20T14:59:49Z2016-08-25T15:38:24ZTrue
MDU6SXNzdWUxNzM2MTU0Nzk=Tests take forever2016-08-27T21:05:53Z2016-08-29T01:28:21ZTrue
MDU6SXNzdWUxNzQ1NzcxMTQ=Retrying compatibility: seconds vs. ms2016-09-01T17:10:22Z2016-09-01T17:44:20ZTrue
MDU6SXNzdWUxNzY0OTcyMDI=retry_if_result fails on any error2016-09-12T22:05:40Z2016-09-13T09:52:11ZTrue
MDU6SXNzdWUxNzY1MDQyMjE=Raise last exception vs always raise RetryError2016-09-12T22:46:08Z2016-09-16T13:24:52ZTrue
MDU6SXNzdWUxNzY1MDUzNzA=Discussion: Test util for mocking time.sleep()2016-09-12T22:53:11Z2016-09-14T08:10:08ZTrue
MDU6SXNzdWUxNzY4NzY1ODg=Implement operator to mimic wait_combine2016-09-14T10:55:53Z2016-10-22T16:59:11ZTrue
MDU6SXNzdWUxOTIzMTI0MTI=Allow to raise custom Exception on failure2016-11-29T15:28:15Z2016-11-30T11:31:15ZTrue
MDU6SXNzdWUxOTM2MDgxNjg=Optionally calling sleep/after on no retry2016-12-05T20:58:02Z2016-12-06T10:03:49ZTrue
MDU6SXNzdWUxOTYwNjIzMjI=Catch exception after retries2016-12-16T13:44:33Z2016-12-17T10:57:25ZTrue
MDU6SXNzdWUxOTg2OTk0MTQ=raising TryAgain when the retrying should be stopped causes deadlock2017-01-04T12:44:28Z2017-01-04T15:26:45ZTrue
MDU6SXNzdWUxOTk4NDM1MTM=Do not use debtcollector2017-01-10T14:59:16Z2017-01-10T15:18:25ZTrue
MDU6SXNzdWUyMDAyMDI0NzY=implement @retry_once and @retry_twice2017-01-11T20:45:15Z2017-01-12T11:33:06ZTrue
MDU6SXNzdWUyMDAzMTUzMjU=Provide a context manager2017-01-12T09:20:58ZFalse
MDU6SXNzdWUyMDExNDU3NDI=weird installation error with 2.7.1: tenacity-3.7.1/setup.cfg: TypeError: dist must be a Distribution instance',)2017-01-17T00:12:49Z2017-03-03T10:42:56ZTrue
MDU6SXNzdWUyMTEzODM3MjE=End without exception2017-03-02T12:57:58Z2017-03-02T13:06:48ZTrue
MDU6SXNzdWUyMTE2NDA4MjQ=add opt in logging2017-03-03T09:47:11Z2017-03-03T10:42:08ZTrue
MDU6SXNzdWUyMTIwNTMzMjY=any plan to support python 2.7?2017-03-06T08:27:57Z2017-03-06T09:19:55ZTrue
MDU6SXNzdWUyMTU1NDMwMDA=`before` callback on first success2017-03-20T20:19:47Z2017-03-21T09:43:59ZTrue
MDU6SXNzdWUyMTY1MTQ0NDE=Required version of Six incorrect2017-03-23T17:41:53Z2017-03-24T09:03:08ZTrue
MDU6SXNzdWUyMTkyMzI0MTU=add to docs how to retrieve the actual function Exception2017-04-04T12:22:18Z2017-04-13T13:24:49ZTrue
MDU6SXNzdWUyMTkzMDU5MjY=Documentation examples don't work2017-04-04T16:18:16Z2017-04-13T13:00:17ZTrue
MDU6SXNzdWUyMjE5MDUzNTg=Provide a generator decorator2017-04-14T22:46:19Z2017-04-16T17:40:30ZTrue
MDU6SXNzdWUyMjM2NDQ2OTM=Retry for Asynchronous Generator (PEP 525)2017-04-23T15:49:38ZFalse
MDU6SXNzdWUyMjM2NDQ3ODQ=Retry for Synchronous Generator2017-04-23T15:51:05ZFalse
MDU6SXNzdWUyMjM2Nzc1NjU=Need to rewind Generators that are passed as argument2017-04-23T23:59:35ZFalse
MDU6SXNzdWUyMjQ1MDk1OTg=run_in_executor_call() in tenacity.AsyncRetrying2017-04-26T15:31:44ZFalse
MDU6SXNzdWUyMzU5MzQ1Nzg=dead code reported by vulture2017-06-14T16:17:39Z2017-06-15T11:31:21ZTrue
MDU6SXNzdWUyMzU5MzkxODQ=How is this package different from retrying?2017-06-14T16:34:13Z2017-06-16T10:03:33ZTrue
MDU6SXNzdWUyMzY3MDA3NTc="Multiple ""stop"" conditions"2017-06-18T05:05:15Z2017-06-20T14:45:09ZTrue
MDU6SXNzdWUyMzY3MDA4ODk=Usage with threaded functions?2017-06-18T05:10:12Z2017-06-21T10:17:08ZTrue
MDU6SXNzdWUyMzY3MDEyOTU=Reset stop conditions2017-06-18T05:23:09Z2017-06-21T10:23:04ZTrue
MDU6SXNzdWUyMzc4MjIxMTQ=Improve on-retry logging2017-06-22T11:59:34Z2018-07-25T12:28:00ZTrue
MDU6SXNzdWUyNDA2NzkxODA=Retries count2017-07-05T14:57:03ZFalse
MDU6SXNzdWUyNDQxMDUxODU=Upload wheels to PyPI2017-07-19T16:47:20Z2017-08-16T14:08:09ZTrue
MDU6SXNzdWUyNDY0MjU2OTI=Changelog?2017-07-28T18:32:21Z2019-04-08T15:27:53ZTrue
MDU6SXNzdWUyNDY4NzgyNzI=Access to elapsed time2017-07-31T20:44:08ZFalse
MDU6SXNzdWUyNDkwODk3MTA=ImportError: No module named 'tasks'2017-08-09T16:33:17Z2017-08-09T20:15:00ZTrue
MDU6SXNzdWUyNTA1NTIwNTQ=Installation issue on macOS-10.12.6 (version 4.4.0)2017-08-16T08:40:02Z2017-08-16T13:06:53ZTrue
MDU6SXNzdWUyNTQwMTczOTg=Can't install Win7 python 2.7.132017-08-30T14:21:42Z2017-09-08T08:26:16ZTrue
MDU6SXNzdWUyNTYwMDI1ODE=Trouble building rpms on Centos 7.32017-09-07T16:48:22Z2019-10-30T12:24:02ZTrue
MDU6SXNzdWUyNjE0NDg4NjE="Broken install:  ""ImportError: No module named 'tasks'"""2017-09-28T20:22:24Z2017-09-28T21:47:20ZTrue
MDU6SXNzdWUyNjc0NzU1ODk="""KeyError: sleep"" in repr(BaseRetrying) and repr(AsyncRetrying)"2017-10-22T15:50:39Z2017-10-24T08:13:53ZTrue
MDU6SXNzdWUyNzI0MzcyMDY=trial number bug when running async function concurrently with retry2017-11-09T04:27:58Z2018-08-27T11:21:49ZTrue
MDU6SXNzdWUyNzI5MDczNDE=retry_on_no_exception2017-11-10T11:47:24Z2017-11-17T14:42:26ZTrue
MDU6SXNzdWUyNzMxNDEzNDQ=Add Tornado support2017-11-11T12:13:10Z2017-11-12T13:31:06ZTrue
MDU6SXNzdWUyNzM5NDg1NzU=Catch specific exception2017-11-14T21:26:05Z2017-11-14T22:08:51ZTrue
MDU6SXNzdWUyNzQ4Nzk0MDY=Tenacity only works with Tornado 4.5 or above2017-11-17T14:20:37Z2018-04-09T14:20:31ZTrue
MDU6SXNzdWUyNzgzMTczMjQ=Ability to have waiters know about prior runs result2017-12-01T00:24:49Z2018-01-13T22:48:08ZTrue
MDU6SXNzdWUyODE1Mjk5Njk='function' object has no attribute 'retry_with'2017-12-12T20:40:47Z2017-12-12T21:14:48ZTrue
MDU6SXNzdWUyODE2MjE5NzQ=Accept or explicitly reject classes derived from BaseException for retrying and py27 compatibility?2017-12-13T04:30:10Z2018-04-09T14:45:41ZTrue
MDU6SXNzdWUyODE5NjcwNTU=New release with new waiter feature :)2017-12-14T03:05:04Z2017-12-14T08:52:03ZTrue
