idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzMzgwOTEwNTQ=Is there any documentation?2018-07-04T00:10:44Z2018-07-06T16:21:47ZTrue
MDU6SXNzdWUzMzk1ODAyNjc=Support Pascal VOC Format2018-07-09T19:38:24Z2018-08-23T08:55:13ZTrue
MDU6SXNzdWUzNDAzNTMyMjA=Register new users2018-07-11T18:20:42Z2018-07-11T19:39:04ZTrue
MDU6SXNzdWUzNDAzODAzOTg=Running on AWS EC22018-07-11T19:45:16Z2018-07-11T20:07:37ZTrue
MDU6SXNzdWUzNDA3MDcyODU=is there a way to display only one track in annotation mode?2018-07-12T16:18:10Z2018-07-12T18:25:58ZTrue
MDU6SXNzdWUzNDA3MDc3MzA=Undo functionality2018-07-12T16:19:29Z2018-09-20T02:54:25ZTrue
MDU6SXNzdWUzNDA3NzAxMTQ=Host Container on Docker Hub2018-07-12T19:34:48ZFalse
MDU6SXNzdWUzNDEwNTMwOTI=VIdeo loading status2018-07-13T15:02:24ZFalse
MDU6SXNzdWUzNDE3OTE5NzM=My docker shows this, help to see what the problem is.2018-07-17T07:07:42Z2018-07-18T06:46:17ZTrue
MDU6SXNzdWUzNDMxMzUxMTY=Keypoint Annotation2018-07-20T14:44:44Z2018-09-20T02:54:57ZTrue
MDU6SXNzdWUzNDMyMDk4MjA=Mark ignore regions and keyframes for an object2018-07-20T18:42:41ZFalse
MDU6SXNzdWUzNDQxNzczMjY=docker-compose down command as written in the readme does not remove volumes2018-07-24T19:44:42Z2018-08-07T08:56:10ZTrue
MDU6SXNzdWUzNDQzNTE3MjU=All checkboxes in temporary attributes are checked when reopening job after saving the job2018-07-25T08:54:16Z2018-08-07T08:56:10ZTrue
MDU6SXNzdWUzNDQ2NDg0NzQ=XML file metadata labels is incomplete2018-07-26T00:04:24Z2018-08-06T09:42:29ZTrue
MDU6SXNzdWUzNDUxNDA4Nzk=Minimum and recommended HW config2018-07-27T08:42:21Z2018-07-29T19:47:52ZTrue
MDU6SXNzdWUzNDUxNDIyMDk=Extend contributing.md2018-07-27T08:46:39Z2018-08-07T08:56:10ZTrue
MDU6SXNzdWUzNDUyNjQ5MTE=Using the same attribute for label twice -> Stuck2018-07-27T15:14:51Z2018-08-07T08:56:11ZTrue
MDU6SXNzdWUzNDY1MzM3MTI=Mechanical Turk Integration2018-08-01T10:06:11ZFalse
MDU6SXNzdWUzNDc4Mjk3ODI=How to keep track id?2018-08-06T08:38:35Z2018-10-15T13:21:14ZTrue
MDU6SXNzdWUzNDgwOTgzNzQ=Improve documentation for overlap parameter2018-08-06T22:07:31Z2018-09-21T16:03:12ZTrue
MDU6SXNzdWUzNDg2MDAyMTM=Bad Request (400)2018-08-08T07:03:22Z2018-08-08T08:07:59ZTrue
MDU6SXNzdWUzNDg2OTQ3MjY=如何配置环境（how to configure the environment?）2018-08-08T11:59:23Z2018-08-10T04:20:41ZTrue
MDU6SXNzdWUzNDkxOTE3ODQ=Release notes?2018-08-09T16:02:01Z2018-09-25T13:13:51ZTrue
MDU6SXNzdWUzNDk4NzY0MzE=I encountered difficulties in the task configuration page.2018-08-13T03:26:10Z2018-08-13T09:46:33ZTrue
MDU6SXNzdWUzNDk4ODcwMTU=Where does the shared server directory point at?2018-08-13T04:51:43Z2018-09-20T02:56:29ZTrue
MDU6SXNzdWUzNTAwMDkzNTY=The login page at localhost:8080 can't be reached2018-08-13T12:30:24Z2018-09-20T03:12:32ZTrue
MDU6SXNzdWUzNTA0NTczOTA=Enable video stream access2018-08-14T14:36:34Z2020-03-30T16:56:51ZTrue
MDU6SXNzdWUzNTE2MTQyMzk=Not correct number of frames in video2018-08-17T14:21:41Z2018-08-21T15:48:06ZTrue
MDU6SXNzdWUzNTE2MTY3OTM=Remove all annotations inside a range of frames2018-08-17T14:28:21ZFalse
MDU6SXNzdWUzNTE2NTU0MTc=Sort labels in alphabet order2018-08-17T16:17:40Z2019-01-10T10:59:37ZTrue
MDU6SXNzdWUzNTE2NjUwNTY=CVAT - AWS-Deployment guide 2018-08-17T16:48:45Z2018-09-20T06:55:26ZTrue
MDU6SXNzdWUzNTE5NzE5NTc=The login page at localhost:8080 have Bad Request2018-08-20T03:25:57Z2018-10-15T09:27:24ZTrue
MDU6SXNzdWUzNTI4NjA5MTk=No support to change label name after creating task2018-08-22T08:55:14Z2018-10-29T16:37:28ZTrue
MDU6SXNzdWUzNTQxNDExOTA=Feature request: add tracking2018-08-27T00:04:42Z2019-01-21T10:51:20ZTrue
MDU6SXNzdWUzNTQyNjY1NjU=UI becomes slow after 300-400 annotations2018-08-27T10:33:48Z2018-10-01T15:25:21ZTrue
MDU6SXNzdWUzNTUyMjU3MzY=FEATURE: More better way to add/remove points for polygons2018-08-29T15:53:20Z2018-08-29T15:53:43ZTrue
MDU6SXNzdWUzNTY3NzA1MTY=How to run it without docker?2018-09-04T11:38:05Z2018-09-06T01:57:31ZTrue
MDU6SXNzdWUzNTcyNDg0Mjk=Could not create the task. ffmpy.FFRuntimeError2018-09-05T14:11:04Z2018-09-11T04:04:10ZTrue
MDU6SXNzdWUzNTgwNTM3MzI=Error: Failed to execute 'inverse' on 'SVGMatrix': The matrix is not invertible2018-09-07T12:48:30Z2018-09-07T13:00:46ZTrue
MDU6SXNzdWUzNTg1MTEwNjk=Add frame parameter for links2018-09-10T08:06:12Z2018-09-20T15:16:13ZTrue
MDU6SXNzdWUzNTg2Njk2MzE="Functionality ""Upload annotation for task"" works bad"2018-09-10T15:14:19Z2018-09-12T07:32:09ZTrue
MDU6SXNzdWUzNTg5NjA4Mjk=Verification for data on client and server side2018-09-11T09:25:22Z2018-09-12T07:32:09ZTrue
MDU6SXNzdWUzNTkzMjUwMDg=Defiant doesn't support dash (-) in xpath nodes2018-09-12T05:50:02Z2018-09-12T06:24:01ZTrue
MDU6SXNzdWUzNTkzMjY4NjI=Annotation file should contain original file names (extension can be wrong) 2018-09-12T05:59:38Z2018-09-12T07:24:18ZTrue
MDU6SXNzdWUzNTk4MjMxNDY=Video file name / url in output file2018-09-13T09:51:00Z2019-08-02T14:17:20ZTrue
MDU6SXNzdWUzNjA1NjcwODg=Re-id app to merge bboxes into tracks after TF annotation2018-09-15T19:07:11Z2019-02-08T12:59:11ZTrue
MDU6SXNzdWUzNjE0MzQ3MTc=Installation steps without Docker2018-09-18T18:48:59Z2018-09-20T02:58:17ZTrue
MDU6SXNzdWUzNjE3NzQ4OTE=Navigation by frames may works incorrect 2018-09-19T14:25:20Z2018-09-19T15:55:29ZTrue
MDU6SXNzdWUzNjE5NTk5MDA=clarify how to create multiple labels2018-09-19T23:06:03Z2018-09-21T16:03:42ZTrue
MDU6SXNzdWUzNjIxNTM1OTk=Links with frame and filter information2018-09-20T11:57:57Z2018-09-20T13:42:28ZTrue
MDU6SXNzdWUzNjI0Njk0Njg=Ability to setup an opacity for selected shapes2018-09-21T06:18:41Z2018-09-21T14:23:12ZTrue
MDU6SXNzdWUzNjI2Mzg0NzQ=Ability to change attributes by keyboard without AAM mode2018-09-21T14:23:17ZFalse
MDU6SXNzdWUzNjI3MDA1NDI=New User Questions 2018-09-21T16:59:41Z2018-09-24T09:00:40ZTrue
MDU6SXNzdWUzNjM1MTAwOTk="Make ""Job Statisitcs"" table in the menu scrollable"2018-09-25T10:28:35Z2018-10-24T09:31:24ZTrue
MDU6SXNzdWUzNjM1ODkzNzU=About dialog in CVAT2018-09-25T13:50:58Z2020-01-17T13:44:03ZTrue
MDU6SXNzdWUzNjM1OTcwNDE=Allowing attributes without objects2018-09-25T14:06:37Z2020-03-30T16:57:40ZTrue
MDU6SXNzdWUzNjM5NTk0NjA=Add/Delete images/video to existing task2018-09-26T10:28:29ZFalse
MDU6SXNzdWUzNjUxMTcxNjk=跟之前一个模式的区别  difference with the no tf_annotation app2018-09-29T09:46:57Z2018-09-29T10:54:26ZTrue
MDU6SXNzdWUzNjUyMjI4NTQ=Connection from another computer gives Bad Request(400)2018-09-30T12:59:37Z2018-10-02T05:40:21ZTrue
