idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxNTU3Mzg3ODk=Installation fails on system-wide install on os.x2016-05-19T13:38:05Z2016-05-24T20:31:05ZTrue
MDU6SXNzdWUxNTU4MDE0ODM=command not found: http-prompt2016-05-19T18:17:00Z2016-05-26T03:43:49ZTrue
MDU6SXNzdWUxNTU4MDY2MTg=Don't trim trailing slashes2016-05-19T18:42:12Z2016-05-20T07:01:14ZTrue
MDU6SXNzdWUxNTU4MTM1Mzg=Any way to persist options?2016-05-19T19:16:08Z2016-05-20T06:28:05ZTrue
MDU6SXNzdWUxNTU4MjQ5NzQ=Remove quotes from request2016-05-19T20:15:47Z2016-05-20T06:30:49ZTrue
MDU6SXNzdWUxNTU4NTQwNDc=HTTP HEAD is missing2016-05-19T22:59:35Z2016-05-20T01:02:02ZTrue
MDU6SXNzdWUxNTU5MTIzMzE=History support2016-05-20T08:34:31Z2016-06-12T08:12:41ZTrue
MDU6SXNzdWUxNTU5Mjk2NDM=Exception http: error: AttributeError: '_io.BytesIO' object has no attribute 'encoding'2016-05-20T10:07:37Z2016-05-27T01:10:56ZTrue
MDU6SXNzdWUxNTYwMzQ3NzE=Add 'reset' Command2016-05-20T19:28:40Z2016-05-30T11:01:01ZTrue
MDU6SXNzdWUxNTYwMzU1MDM=Define a python/REPL syntax2016-05-20T19:33:04ZFalse
MDU6SXNzdWUxNTYwNTYzNzk=Allow launching with options & settings2016-05-20T21:41:21Z2016-05-27T02:19:36ZTrue
MDU6SXNzdWUxNTYwODk2MTc=help and dummy command2016-05-21T07:47:38Z2016-05-24T10:10:33ZTrue
MDU6SXNzdWUxNTYyMzYyOTc=multiple querystring params ignored2016-05-23T09:25:00Z2016-07-18T03:27:37ZTrue
MDU6SXNzdWUxNTY0ODg5Nzc=DistributionNotFound: six>=1.10.02016-05-24T11:57:52Z2017-01-15T05:47:51ZTrue
MDU6SXNzdWUxNTY1NTI4MjQ=Output colors on FreeBSD2016-05-24T16:31:17Z2016-06-06T13:45:15ZTrue
MDU6SXNzdWUxNTY3MjEzOTM=support white terminal2016-05-25T10:58:17Z2016-06-12T08:08:50ZTrue
MDU6SXNzdWUxNTczNzE1NzA=Add ability to add headers from command-line2016-05-29T06:13:34Z2016-05-30T08:04:46ZTrue
MDU6SXNzdWUxNTc0NDgyMDg=pexpect: test failed on pypy32016-05-30T07:39:57ZFalse
MDU6SXNzdWUxNTc5NTYwNTI=Encoding limited for Python2. Works well in Python32016-06-01T16:53:08Z2016-06-02T14:17:03ZTrue
MDU6SXNzdWUxNTc5NTY0MDc=Proposal to export the builded request2016-06-01T16:54:59ZFalse
MDU6SXNzdWUxNTk4NDg2NzM=Question: Storing cookies2016-06-12T21:26:37Z2016-07-26T09:25:28ZTrue
MDU6SXNzdWUxNTk4NDg5NjM=Question: Storing cookies2016-06-12T21:32:33Z2016-06-12T21:32:50ZTrue
MDU6SXNzdWUxNjA0MjAwOTg=http-prompt immediately exits upon receiving an interrupt without prompting for confirmation2016-06-15T13:19:54Z2016-06-16T03:00:29ZTrue
MDU6SXNzdWUxNjA1NjgwMDQ=Support shell commands2016-06-16T03:05:31Z2016-10-17T01:22:14ZTrue
MDU6SXNzdWUxNjA1NjkyMjU=Custom prompt text2016-06-16T03:18:38ZFalse
MDU6SXNzdWUxNjA1ODg4NzA=Auto suggestion (like the fish shell)2016-06-16T06:42:17Z2016-06-20T06:14:28ZTrue
MDU6SXNzdWUxNjA3OTk1MTU=Error if command line argument has space char2016-06-17T02:21:19Z2016-06-19T09:34:49ZTrue
MDU6SXNzdWUxNjU3MjkxOTY=Add contributing guide2016-07-15T07:41:28Z2016-07-29T10:24:36ZTrue
MDU6SXNzdWUxNjU4ODEzMzg="Support ""ls"" command and endpoint definitions"2016-07-15T21:29:52Z2017-03-27T16:52:53ZTrue
MDU6SXNzdWUxNjU4ODUwOTU=Add mouse support2016-07-15T21:55:00ZFalse
MDU6SXNzdWUxNjYyOTg0MTI=Remote end closed connection without response2016-07-19T10:29:24ZFalse
MDU6SXNzdWUxNjY1MzE2MjY=HTTPie := separator does not work2016-07-20T08:55:12Z2017-01-15T05:46:22ZTrue
MDU6SXNzdWUxNjczMzExODM=Feature proposal: saving current request setup under named alias2016-07-25T10:08:26Z2016-09-18T06:44:03ZTrue
MDU6SXNzdWUxNzUyMjk4NjA=Support for sending body data that isn't in key:value format2016-09-06T12:03:18ZFalse
MDU6SXNzdWUxNzU4MDY2Njc="malformed URL not handled (unexpected "":"")"2016-09-08T16:58:50Z2016-09-20T13:45:29ZTrue
