idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMjY4MDQ4ODU=Add a README2017-05-06T21:19:55Z2017-05-09T03:18:35ZTrue
MDU6SXNzdWUyMjY4MDUwNzQ=Separate out the provider of repositories (GitHub) from the building code2017-05-06T21:23:04Z2017-05-31T04:34:17ZTrue
MDU6SXNzdWUyMjY4MDUxNTY=Set limits on building Docker containers2017-05-06T21:24:46Z2018-01-11T01:02:16ZTrue
MDU6SXNzdWUyMjY4MDUyMjI=Support building arbitrary Dockerfiles2017-05-06T21:25:46Z2017-05-24T00:44:58ZTrue
MDU6SXNzdWUyMjcyMTIzNDc=Check if image already exists before attempting to build it2017-05-09T00:22:15Z2017-05-31T04:34:08ZTrue
MDU6SXNzdWUyMjcyNTk3MzU=Write documentation on getting set up for development2017-05-09T06:06:42Z2017-09-28T20:18:12ZTrue
MDU6SXNzdWUyMjc3NjY1NzA=Make notebooks iframeable2017-05-10T18:14:46ZFalse
MDU6SXNzdWUyMjgzOTY3NjI=ToDo for beta.mybinder.org2017-05-12T20:15:04Z2017-08-15T19:11:50ZTrue
MDU6SXNzdWUyMjg0OTA4MTM=API Proposal2017-05-13T18:23:05ZFalse
MDU6SXNzdWUyMjkxMjI0MjM=Stable URL scheme for badges + links to launch binder2017-05-16T18:11:47Z2017-09-28T20:17:55ZTrue
MDU6SXNzdWUyMjk1NTAyMjM=Add support for building from environment.yml2017-05-18T04:14:47Z2017-05-22T19:48:41ZTrue
MDU6SXNzdWUyMzAyNTgyMTA=Figure out a local setup / testing solution for Binder2017-05-21T23:56:15Z2017-10-27T18:46:49ZTrue
MDU6SXNzdWUyMzAyODIzNzA=Information to track from incoming users2017-05-22T04:32:14Z2017-11-28T23:11:52ZTrue
MDU6SXNzdWUyMzA0MTI0NDQ=Pre-provision Binder instances w/ data2017-05-22T14:23:18Z2017-08-15T19:14:04ZTrue
MDU6SXNzdWUyMzA0ODExNDU=Repository qualities to test + incorporating tests in general2017-05-22T18:33:02Z2017-08-15T19:14:25ZTrue
MDU6SXNzdWUyMzA3NDk5MjI=Building R dependencies2017-05-23T15:28:29Z2017-06-02T17:54:46ZTrue
MDU6SXNzdWUyMzA3NjMzNDM=Update binderhub throughout repo2017-05-23T16:06:15Z2017-05-24T00:33:41ZTrue
MDU6SXNzdWUyMzExNTk3OTQ=Building Julia dependencies2017-05-24T20:21:39Z2017-06-02T17:54:13ZTrue
MDU6SXNzdWUyMzExNTk5NjY=Building JavaScript dependencies2017-05-24T20:22:25Z2017-06-02T20:07:59ZTrue
MDU6SXNzdWUyMzE2NDI1OTc=URL Type: Zip files2017-05-26T14:27:45Z2017-06-30T03:35:16ZTrue
MDU6SXNzdWUyMzE4MTY2NTA=Update license to Jupyter BSD version2017-05-27T17:35:53Z2017-05-31T01:50:06ZTrue
MDU6SXNzdWUyMzIzNDUzNjY=Improve error messages for users on building2017-05-30T18:45:25Z2017-10-27T18:49:09ZTrue
MDU6SXNzdWUyMzIzNDY4NzE=Rebuild does not clear status bar2017-05-30T18:51:08Z2017-09-27T02:01:34ZTrue
MDU6SXNzdWUyMzIzNTAzOTE=UI - Add indicator/message that file path is optional2017-05-30T19:03:59Z2017-05-31T01:42:31ZTrue
MDU6SXNzdWUyMzIzNTQ5OTk=Decide on what to do for default when there is no build pack detected2017-05-30T19:22:10Z2017-05-30T20:58:20ZTrue
MDU6SXNzdWUyMzIzNTYwNjk=Switch to querying the Docker Registry API to cache images2017-05-30T19:26:11Z2017-05-31T02:14:34ZTrue
MDU6SXNzdWUyMzI2MTUwMzA=Set up doctr w/ the jupyterhub account to auto-build the docs2017-05-31T16:00:35Z2017-06-30T03:34:03ZTrue
MDU6SXNzdWUyMzI2Njc4NjM=Directly talk to the JupyterHub API to launch services2017-05-31T19:18:31Z2017-09-28T20:17:36ZTrue
MDU6SXNzdWUyMzI3MTQ2NzE=Blog post 2017-05-31T22:23:31Z2017-11-10T14:21:24ZTrue
MDU6SXNzdWUyMzI5ODA0MzU=Feature a list of 'featured' repositories on the binder home page2017-06-01T19:10:27ZFalse
MDU6SXNzdWUyMzMzNDA4MzM=Binderfile config file2017-06-03T03:19:42Z2017-06-27T19:21:58ZTrue
MDU6SXNzdWUyMzM0Njg5Mzc=Make this work with minikube2017-06-04T23:57:47Z2017-08-30T15:04:38ZTrue
