idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUyMTY1MTY4Mjk=Look into auto conversion of keys to proper attributes2017-03-23T17:49:20Z2017-05-05T18:31:13ZTrue
MDU6SXNzdWUyMTY1MTY4ODM=Look into creating a DefaultBox2017-03-23T17:49:33Z2017-03-31T14:12:39ZTrue
MDU6SXNzdWUyMTY1Mzc3MDk=Evaluate Box creation on `getattr` vs recusion on creation2017-03-23T19:00:23Z2017-05-05T18:30:53ZTrue
MDU6SXNzdWUyMTY2MTcwODY=Look into making Frozen Box 2017-03-24T01:09:07Z2017-05-05T18:30:41ZTrue
MDU6SXNzdWUyMTg1MTAzMzQ=Auto attributes creation2017-03-31T13:58:05Z2017-05-05T18:31:43ZTrue
MDU6SXNzdWUyMTg1MTY3MDI=Use property instead of to_json(),to_yaml(),etc.2017-03-31T14:20:33Z2017-05-05T22:19:36ZTrue
MDU6SXNzdWUyMTg2NjI3MjA=Add `to_csv` capability2017-04-01T02:43:52Z2019-12-25T13:51:47ZTrue
MDU6SXNzdWUyMjE2MjQ5NTM=Doesn't work with django templates2017-04-13T17:03:19Z2017-05-05T18:32:00ZTrue
MDU6SXNzdWUyMjQ2MTAyNDc=Add multiline JSON support2017-04-26T21:51:26Z2017-09-03T16:16:27ZTrue
MDU6SXNzdWUyMjUzMzQ0NDc=Add a way to view the last made request to the box (and sub box) objects. 2017-04-30T15:35:29Z2020-03-11T01:55:44ZTrue
MDU6SXNzdWUyMjUzNzkzMTU=Add a way to get the full dot notation path from sub box objects (attribute names of parent)2017-05-01T03:31:26Z2017-07-20T18:08:23ZTrue
MDU6SXNzdWUyMjU3NjEyNTI=No Output in Default Sublime Build Window2017-05-02T17:13:57Z2017-05-02T17:43:32ZTrue
MDU6SXNzdWUyMjY2NDg1ODc=Performance metrics2017-05-05T18:03:40Z2017-10-06T04:43:30ZTrue
MDU6SXNzdWUyMjY2NDkxOTY=box blows recursion stack2017-05-05T18:06:11Z2017-05-07T01:26:47ZTrue
MDU6SXNzdWUyMjY2NTI3NTg=Aliased keys can be overwritten without warning2017-05-05T18:20:08Z2017-09-03T16:25:28ZTrue
MDU6SXNzdWUyMjY2ODI2ODM=PyPI RST is not working even though it passed checkdocs2017-05-05T20:25:42Z2017-05-07T00:19:28ZTrue
MDU6SXNzdWUyMjY3MDYxMzc=Allow customizable safety character for conversion box. 2017-05-05T22:18:39Z2017-09-03T16:16:51ZTrue
MDU6SXNzdWUyMjY4MTUxNDU=Figure out best way to deal with circular references2017-05-07T00:21:26Z2019-12-18T03:34:38ZTrue
MDU6SXNzdWUyMjg3MzQyNzE=Box.copy() returns a dictionary2017-05-15T14:30:50Z2017-09-03T16:17:13ZTrue
MDU6SXNzdWUyMjk4ODI4MDQ=how to achieve the incoming path parameters,Thanks?2017-05-19T06:30:33Z2017-05-23T04:57:45ZTrue
MDU6SXNzdWUyMzA1ODc2NzI=Passing through multithreaded queue can cause keyerror2017-05-23T04:58:36Z2017-09-05T13:57:26ZTrue
MDU6SXNzdWUyMzQ3MDg1MjY=Collection ABCs not used on Python 2.72017-06-09T02:55:36Z2017-09-03T16:17:25ZTrue
MDU6SXNzdWUyMzg3Njk4NzE=Cannot pickle2017-06-27T08:12:07Z2017-09-03T16:17:36ZTrue
MDU6SXNzdWUyMzkyMDkzMTI=Box raises an AttributeError on nonexistent key, should raise a KeyError (or custom error)2017-06-28T15:45:36Z2017-09-03T16:21:02ZTrue
MDU6SXNzdWUyNDAwMjg3MzA=related project: sanest, sane nested dicts and lists2017-07-02T19:11:14Z2017-07-02T19:11:47ZTrue
MDU6SXNzdWUyNDY1NDI5MDc=`items()` / `keys()` can return unboxed objects2017-07-29T20:15:03Z2017-09-03T16:21:19ZTrue
MDU6SXNzdWUyNDg1ODgyMDk=.get can not return Box item2017-08-08T03:08:57Z2017-09-05T14:23:21ZTrue
MDU6SXNzdWUyNTQ5NjkyMTQ=BUG: key in box always return True when default_box=True2017-09-04T08:26:27Z2017-09-05T14:23:08ZTrue
MDU6SXNzdWUyNzEwOTAxMzM=Can we keep the order of the keys?2017-11-03T19:16:27Z2018-05-11T15:11:03ZTrue
MDU6SXNzdWUyOTI0MDE0NDc=camel_case_killer conflicts with conversion_box and default_box2018-01-29T13:11:59Z2018-05-11T15:10:46ZTrue
MDU6SXNzdWUyOTY4NDQ2OTQ=Support for non-string keys2018-02-13T18:45:10Z2018-05-11T15:10:36ZTrue
MDU6SXNzdWUzMDM1NjY3MjM=Feature Request: LayeredBox2018-03-08T17:34:14Z2020-03-11T01:57:13ZTrue
MDU6SXNzdWUzMjU3MzYzODA=Versions of ruamel.yaml since 0.15 generate warning about Loader for Box.from_yaml()2018-05-23T14:37:37Z2018-09-20T18:22:08ZTrue
MDU6SXNzdWUzMjU5NjEzMDc=BoxList(args, frozen_box=True) doesn't make the outer list immutable.2018-05-24T04:37:50Z2018-09-20T18:22:01ZTrue
MDU6SXNzdWUzNDU0MTM1Nzk=Tests fail on python 3.7 due to change in pickling2018-07-28T03:20:06Z2018-09-20T18:21:46ZTrue
MDU6SXNzdWUzNjAyMDk1OTY=hierarchical path as string2018-09-14T08:39:32Z2019-12-25T13:51:42ZTrue
MDU6SXNzdWUzNjUxMzExNTg=Treat None values as unexisting keys for default_box2018-09-29T13:09:10Z2019-12-25T13:51:34ZTrue
MDU6SXNzdWUzNjgyMzUxNjg=Box __hash__ does not adhere to the specification2018-10-09T14:19:55Z2018-10-31T14:55:46ZTrue
MDU6SXNzdWUzNzUzNzc1NDU=py3.7 collections deprecation warning2018-10-30T08:46:15Z2018-10-31T14:55:38ZTrue
MDU6SXNzdWUzNzUzODU1MTU=AttributeError if update from a dict with protected key name2018-10-30T09:08:49Z2018-10-31T14:55:27ZTrue
MDU6SXNzdWUzNzc3MTkyNTk=Box(default_box=True) not pickleable2018-11-06T07:15:09Z2018-11-13T00:19:50ZTrue
MDU6SXNzdWUzOTExNDQ0OTI=Feature: Default box that doesn't raise key errors2018-12-14T15:00:42ZFalse
MDU6SXNzdWUzOTQ0NDQ1Nzg=bug leading to recursive list2018-12-27T17:03:24Z2019-02-01T03:52:52ZTrue
MDU6SXNzdWUzOTYyNDc3NDU=Deafault value in case of key not found2019-01-06T10:54:20Z2019-01-25T13:47:06ZTrue
MDU6SXNzdWUzOTgyNTAyOTM=Data with 'items' and 'keys' for keys causes an error2019-01-11T11:29:30Z2019-04-26T20:39:23ZTrue
MDU6SXNzdWU0MDEyMjE5MjQ=ordered_box_values shows up as key item on sub boxes2019-01-21T07:15:47Z2019-02-01T03:52:41ZTrue
MDU6SXNzdWU0Mjk4NjQ3NTU=Rename methods2019-04-05T17:39:13Z2019-04-08T16:58:12ZTrue
MDU6SXNzdWU0MzMwODEyNjE=Can I use variables to access a key?2019-04-15T03:36:26Z2019-04-15T14:25:00ZTrue
MDU6SXNzdWU0MzM4OTQ2ODQ=Ability to recast the type of parameter(s)2019-04-16T17:15:12Z2019-12-25T13:51:29ZTrue
MDU6SXNzdWU0MzY4NzE1NzE=Keep object extended from dict/list intact2019-04-24T19:37:25Z2019-04-26T20:39:02ZTrue
MDU6SXNzdWU0NDA4NzYzNDk=Consider using solid class name instead of self.__class__2019-05-06T20:37:42Z2019-06-08T00:41:13ZTrue
MDU6SXNzdWU0NDQ3Mzg3MTE=Any plan convert to toml?2019-05-16T03:35:50Z2019-12-25T13:51:23ZTrue
MDU6SXNzdWU0NDUxNTI0MTY=Underscore('_') removal too arbitrary in _safe_attr2019-05-16T20:47:09Z2019-12-25T13:51:15ZTrue
MDU6SXNzdWU0NTAxMjE5NzM=Remove Python 2.x support 2019-05-30T04:13:58Z2019-12-25T13:51:10ZTrue
MDU6SXNzdWU0NTAxMjgzNDI=Backwards compatibility pledge2019-05-30T04:47:22Z2019-11-19T16:42:43ZTrue
MDU6SXNzdWU0NTE3OTAyOTM=.get does not return default for default dict2019-06-04T04:17:24Z2019-06-08T00:41:27ZTrue
MDU6SXNzdWU0NjQ2NTkwODA=Could the LICENSE file be included in the sdist tarball ?2019-07-05T14:11:32Z2019-07-05T16:04:18ZTrue
MDU6SXNzdWU0Njg3MjcyNzU=Update lost metadata2019-07-16T15:38:14Z2019-08-19T20:15:51ZTrue
MDU6SXNzdWU0NzU2NjExNzc=Box options not propagated when using setdefault / append2019-08-01T12:43:10Z2019-08-19T20:15:51ZTrue
MDU6SXNzdWU0Nzg1NDQ5NDA=__deepcopy__ magic method of Box doesn't copy _box_config2019-08-08T15:33:41Z2019-08-19T20:15:51ZTrue
MDU6SXNzdWU0NzkxNTI3NDg=Cannot update 'item' field2019-08-09T20:23:30Z2019-08-19T20:15:52ZTrue
MDU6SXNzdWU0ODUxMDcxMzQ=Write-only default box2019-08-26T08:12:17Z2019-12-25T23:46:32ZTrue
MDU6SXNzdWU0ODczMjc4MjA=On Python 3.7.0 when a Box object is passed to the dict constructor it is converted back to dict recursively2019-08-30T07:16:20Z2019-08-30T17:18:06ZTrue
MDU6SXNzdWU0OTQzNjkxNDc=Bug when popping keys that contain twice-nested dicts before viewing an object's `repr()`2019-09-17T02:39:03Z2019-09-23T02:32:42ZTrue
MDU6SXNzdWU0OTg1Njc1Mjc=to_yaml() does not honor ordered_box2019-09-25T23:12:48Z2019-11-19T16:49:09ZTrue
MDU6SXNzdWU0OTk2NDAxMzg=Update() is broken as of 3.4.32019-09-27T20:39:31Z2019-09-28T14:20:44ZTrue
MDU6SXNzdWU1MjQyMDc1MzM=Small typo in box.py2019-11-18T08:22:19Z2019-11-18T14:37:00ZTrue
MDU6SXNzdWU1MjQ5ODczNzQ=del() does not accept snake case attribute names when calling it on a camel-killer box2019-11-19T12:45:57Z2019-12-25T13:51:06ZTrue
MDU6SXNzdWU1MjUxNTI5MTY=Change box back to non-lazy creation2019-11-19T17:23:50Z2019-12-25T13:50:59ZTrue
MDU6SXNzdWU1MjkzOTA1Mzc=Remove pytest-runner2019-11-27T14:44:13Z2019-12-25T13:50:52ZTrue
MDU6SXNzdWU1NDIzOTE0NTU=ruamel to_yaml TypeError with SafeDumper2019-12-25T22:41:19Z2019-12-25T23:23:20ZTrue
MDU6SXNzdWU1NDI1Njg0MTA=box_dots in from_yaml() does not get passed to Box but to yaml.load2019-12-26T14:20:39Z2019-12-26T15:52:38ZTrue
MDU6SXNzdWU1NDI2MTQ2Mjc=Problem with box_dots and numeric keys2019-12-26T17:30:47Z2019-12-26T22:43:32ZTrue
MDU6SXNzdWU1NDI4ODkzNjI=box_dots does not support keys including numbers2019-12-27T14:16:29ZFalse
MDU6SXNzdWU1NDQ5NzEzOTk=Problem with references to subdicts in Box 4.0.x2020-01-03T12:17:11Z2020-01-04T01:43:40ZTrue
MDU6SXNzdWU1NDYwMDM3NDg=Regression due to ruamel.yaml2020-01-07T00:03:33Z2020-02-22T03:34:16ZTrue
MDU6SXNzdWU1NDY3NjQ3MTM=Allow box_dots to traverse BoxLists2020-01-08T10:12:44Z2020-02-22T03:34:08ZTrue
MDU6SXNzdWU1NDk2OTE3MjE=Box.update is slow2020-01-14T16:49:11Z2020-02-26T04:14:48ZTrue
MDU6SXNzdWU1NTAwMzE1ODY=Document incorrect about 'default_box_attr' behaviour2020-01-15T08:16:18Z2020-02-22T03:34:00ZTrue
MDU6SXNzdWU1NTA3ODYzNDA=default_box_attr does not accept values which evaluate to False2020-01-16T12:48:24Z2020-01-16T15:40:16ZTrue
MDU6SXNzdWU1NjkwOTM4OTI=Issue with Conversions and CamelCase in 4.02020-02-21T17:44:07Z2020-02-22T02:13:22ZTrue
MDU6SXNzdWU1NzAxOTA3Nzg=Also, all new dict and lists added to a Box or BoxList object are converted automatically.2020-02-24T22:37:20Z2020-03-02T22:11:18ZTrue
MDU6SXNzdWU1NzE2MzI3MjY=Remove `box_it_up` reference from readme2020-02-26T20:17:27Z2020-02-29T03:59:23ZTrue
MDU6SXNzdWU1NzIxODUzNzI=to_json() creates str2020-02-27T16:09:06Z2020-03-12T23:23:34ZTrue
MDU6SXNzdWU1NzgyNjk3MDg=`default_box=True` prevents accessing `box_safe_prefix`ed items2020-03-10T00:49:14Z2020-03-11T14:11:32ZTrue
MDU6SXNzdWU1ODc0MzU4NTE=Feature: Compare 2 or more box 2020-03-25T04:35:13ZFalse
MDU6SXNzdWU1OTQ1MDA5Mzc=Jupyter's autoreload fails when subclassing Box2020-04-05T15:01:17Z2020-04-27T00:12:09ZTrue
MDU6SXNzdWU1OTY4MTAwNDk=Lock ability to create new fields2020-04-08T19:33:51ZFalse
MDU6SXNzdWU1OTY4NzExMjE=Inherit from Box2020-04-08T21:20:48ZFalse
MDU6SXNzdWU1OTc1OTcxNDc=Typo in README: 55 should be int2020-04-09T22:48:25Z2020-04-27T00:12:09ZTrue
MDU6SXNzdWU1OTc5MTExNTQ=frozen_box propagation into sub-nodes2020-04-10T14:16:17ZFalse
