idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUxMzI0MzMyMDk=Add 'Rollback' Capability2016-02-09T14:29:04Z2016-02-19T11:44:40ZTrue
MDU6SXNzdWUxMzI0MzMzNjc=Add ACME/Let's Encrypt Capability2016-02-09T14:29:43Z2016-04-10T18:36:29ZTrue
MDU6SXNzdWUxMzI1MzcwNTA=General deployment tool2016-02-09T21:20:23Z2016-02-11T11:36:16ZTrue
MDU6SXNzdWUxMzI3NTkxMzE=Only works with Python 2.7?2016-02-10T17:03:43Z2017-04-21T19:50:21ZTrue
MDU6SXNzdWUxMzM2Njc4MTA=Flask Support2016-02-15T09:47:35Z2016-03-26T21:43:26ZTrue
MDU6SXNzdWUxMzM2OTkxNDk=Log Tailing Ability2016-02-15T12:20:11Z2016-02-21T19:28:35ZTrue
MDU6SXNzdWUxMzM3MDU1NTU=Warn on uploads greater than 50M2016-02-15T12:55:47Z2016-02-15T13:47:43ZTrue
MDU6SXNzdWUxMzM3MDg4Njg=Cost management abilities2016-02-15T13:13:28Z2016-04-01T19:32:57ZTrue
MDU6SXNzdWUxMzQxNTkxMTc=Using a delay vs botocore retrying2016-02-17T02:35:01Z2016-02-20T21:35:39ZTrue
MDU6SXNzdWUxMzQyMDIxNzI=Name and logo2016-02-17T07:18:50Z2016-02-17T07:35:00ZTrue
MDU6SXNzdWUxMzQyMDY4NzA=Remove old boto dependancy2016-02-17T07:40:38Z2016-02-25T10:09:05ZTrue
MDU6SXNzdWUxMzUwNjg0MzU=Tests are failing: NoSectionError: No section: 'default'2016-02-20T12:48:06Z2016-02-20T16:40:58ZTrue
MDU6SXNzdWUxMzUwNzE5MDA=Remote IP is being incorrectly reported as localhost2016-02-20T13:17:05Z2016-02-20T16:41:10ZTrue
MDU6SXNzdWUxMzU3NDk3ODA=Create a Bottle.py plugin for Zappa2016-02-23T14:21:46Z2016-03-26T00:28:07ZTrue
MDU6SXNzdWUxMzU3NTA1NTg=Come up with a Zappa organization/communication plan2016-02-23T14:25:14Z2016-03-04T13:37:18ZTrue
MDU6SXNzdWUxMzU3NTIwMjI=Blitz Testing2016-02-23T14:30:59ZFalse
