idtitlecreatedAtclosedAtclosed
MDU6SXNzdWUzMjk0MDkxNTg=`Error: Sorry, this model works only on 2GB+ GPU` on GPU with 2GB dedicated VRAM2018-06-05T11:12:36Z2018-06-06T23:02:28ZTrue
MDU6SXNzdWUzMjk1ODI4OTI=Crash while extracting with full_face and --manual-fix2018-06-05T18:55:51Z2018-06-05T19:56:21ZTrue
MDU6SXNzdWUzMjk2ODY0NTI=how to swap face directly in video and do I need to train the model from scratch if I want to swap face from dst2src? thanks~2018-06-06T02:16:59Z2018-06-06T05:52:05ZTrue
MDU6SXNzdWUzMzEzNTA1OTA=Question for avatar model2018-06-11T21:07:08Z2018-06-28T13:27:17ZTrue
MDU6SXNzdWUzMzE3NjgxMjU=Быстрый вопрос2018-06-12T21:55:04Z2018-07-05T18:13:31ZTrue
MDU6SXNzdWUzMzI2MzM4NTk=Why HALF-FACE Model need a mask layer?2018-06-15T03:20:09Z2018-06-16T06:37:47ZTrue
MDU6SXNzdWUzMzMwNTA3MzA=Upside down side faces2018-06-17T09:58:54Z2018-06-19T08:16:57ZTrue
MDU6SXNzdWUzMzY3ODk4NTE=LIAEF2082018-06-28T21:40:24Z2018-06-29T05:52:26ZTrue
MDU6SXNzdWUzNDYxOTAxMjc=AVATAR conversion throws error2018-07-31T13:34:25Z2018-08-09T09:55:06ZTrue
MDU6SXNzdWUzNDgzOTQxMDc=Error with operands cannot be broadcasted2018-08-07T16:21:29Z2018-08-23T16:11:41ZTrue
MDU6SXNzdWUzNTA2NDYyNTc=AttributeError: module 'tensorflow.python.ops.image_ops' has no attribute 'ssim'2018-08-15T00:45:43Z2018-08-15T00:56:28ZTrue
MDU6SXNzdWUzNTExMzM5MTM=mask appear at the test output video2018-08-16T09:51:34Z2019-01-10T18:36:24ZTrue
MDU6SXNzdWUzNTIxMjU0OTM=Running extraction2018-08-20T13:03:16Z2018-08-21T17:37:01ZTrue
MDU6SXNzdWUzNTM2NDMyNTI=@andenixa2018-08-24T04:47:17Z2018-08-24T11:19:57ZTrue
MDU6SXNzdWUzNTY2MDI3Mzc=Best GPU device 1 detected, but training still runs on less powerful GPU 0 device? 2018-09-03T21:38:04Z2018-09-05T03:52:11ZTrue
MDU6SXNzdWUzNTgzMzkwMjA= cannot import name 'normalize_data_format'2018-09-09T00:44:54Z2018-09-13T15:51:45ZTrue
MDU6SXNzdWUzNTk3MDY4NzE= UnicodeEncodeError: 'charmap' codec can't encode characters in position 853-866:2018-09-13T01:15:57Z2018-09-13T15:52:02ZTrue
MDU6SXNzdWUzNTk5NjE5NzU=IndexError: too many indices for array2018-09-13T16:02:58Z2018-09-15T02:36:59ZTrue
MDU6SXNzdWUzNjA0Nzk5OTc=Question: Any flag option to sharpen on Step 7?2018-09-14T23:08:05Z2019-01-10T18:36:33ZTrue
MDU6SXNzdWUzNjU0MzM3Mjg=Editing landmarks2018-10-01T12:15:56Z2018-12-14T22:45:31ZTrue
MDU6SXNzdWUzNjU3Nzg5MTc=You are trying to load a weight file containing 1 layers into a model with 9 layers.2018-10-02T07:50:18Z2018-10-07T04:54:29ZTrue
MDU6SXNzdWUzNjYxODUxMzE=No module named 'keras_contrib'2018-10-03T05:53:01Z2018-10-03T06:08:12ZTrue
MDU6SXNzdWUzNjYyMDQyNzU=No training data provided2018-10-03T07:15:16Z2018-10-04T05:24:08ZTrue
MDU6SXNzdWUzNjY2Mjg0ODI=convert(seamless) has Exception2018-10-04T05:33:09Z2018-10-04T16:37:19ZTrue
MDU6SXNzdWUzNjcxNTU3MjE=Full Face vs. Half Face2018-10-05T10:41:15Z2018-10-05T11:55:42ZTrue
