idtitlecreatedAtclosedAtclosed
MDU6SXNzdWU0MzM0MDA1Mjg=Posterior.event_shape shouldn't contain the batch shape2019-04-15T17:37:41Z2019-04-16T20:09:21ZTrue
MDU6SXNzdWU0NDM1Mzc5MDU=how to draw a sample path from a prior GP? (None inputs not supported)2019-05-13T18:23:32Z2019-05-28T21:19:32ZTrue
MDU6SXNzdWU0NDU1MDY0OTQ=Convergence issues when fitting simple GPs with scipy2019-05-17T15:47:56Z2019-05-17T15:56:19ZTrue
MDU6SXNzdWU0NDYzNDM4ODY=[Bug] posterior sampling produces NaN2019-05-20T22:53:34Z2019-05-24T21:21:11ZTrue
MDU6SXNzdWU0NTQyNDg0NDE=[Question] Model uncertainty in the presence of missing data2019-06-10T16:11:55Z2019-06-10T17:19:32ZTrue
MDU6SXNzdWU0NTcxMDUyMzM=[Bug] No module named 'botorch.sampling'2019-06-17T19:16:23Z2019-06-17T21:10:46ZTrue
MDU6SXNzdWU0NTc5MTczNzk=Optimizing over discrete parameter domains2019-06-19T09:55:50Z2019-06-19T23:27:50ZTrue
MDU6SXNzdWU0NTk2MjM0MDU=Numerical issue with cholesky decomposition (even with normalization)2019-06-23T22:06:33Z2019-07-03T04:41:55ZTrue
MDU6SXNzdWU0NTk2MzU2MDQ=[Feature Request] Example notebook explain heteroskedastic GP2019-06-24T00:22:13ZFalse
MDU6SXNzdWU0NjEwMjk5NDk=[Bug] fit_gpytorch_model wants retain_graph=True when fitting a model in a for loop even when creating a new one. No easy way to skip this check or have retain_graph=True2019-06-26T15:10:29Z2019-06-26T16:00:02ZTrue
MDU6SXNzdWU0NjIyMTc3Mjg=[Bug][Upstream] Incorrect gradients on the GPU using torch.cdist2019-06-28T21:43:36Z2019-07-10T04:05:29ZTrue
MDU6SXNzdWU0NjI3NzA0OTk=[Bug] NaNs encountered in running fit_gpytorch_model  2019-07-01T15:13:02Z2019-08-12T18:09:11ZTrue
MDU6SXNzdWU0NjI5NTk3MzA=[Feature Request] Add (discrete) Thompson Sampling acquisition function2019-07-01T23:58:15Z2020-03-23T14:32:15ZTrue
MDU6SXNzdWU0NjUyNTMxNTQ=[Bug] Lapack Error when evaluating new experiment trial2019-07-08T13:18:41Z2019-07-09T11:19:52ZTrue
MDU6SXNzdWU0NjU1Mzk0ODU=Change sampler behavior if resample=False for different dtype/device 2019-07-09T02:35:55Z2019-07-09T18:21:35ZTrue
MDU6SXNzdWU0NjcwMjU3MTk=[Feature Request] Add warnings if train data is not normalized/standardized2019-07-11T17:48:37Z2019-09-25T22:22:22ZTrue
MDU6SXNzdWU0NjgxOTEzODg=[Feature Request] Add an option to specify gen_candidates method in joint_optimize2019-07-15T15:25:52ZFalse
MDU6SXNzdWU0Njk5NDExMjA=[Bug] Multi-objective Optimization with qUCB2019-07-18T19:10:08Z2019-08-17T03:32:31ZTrue
MDU6SXNzdWU0NzQyNzQ0MDA=[Bug] Documentation in botorch.utils.transforms.normalize is confusing/wrong2019-07-29T21:54:35Z2019-07-30T00:42:20ZTrue
MDU6SXNzdWU0Nzg5NDM5MTk=ubuntu conda 2019-08-09T11:41:56Z2019-09-25T05:42:24ZTrue
MDU6SXNzdWU0ODAyMTU3OTQ=[Bug] 'symeig_cpu: the algorithm failed to converge' error when using qNEI2019-08-13T15:16:03Z2019-11-28T16:37:19ZTrue
MDU6SXNzdWU0ODAyMzA4NDY=[Bug] cholesky_cuda: U(1,1) error with certain types of Data on fit_gpytorch_model2019-08-13T15:44:40Z2019-09-12T00:03:55ZTrue
MDU6SXNzdWU0ODA4NzI0OTM=Add decorator for pending point handling2019-08-14T20:26:38Z2019-08-15T17:06:39ZTrue
MDU6SXNzdWU0ODM5NjUxMDY=[Feature Request] Make gen_batch_initial_conditions and optimize_acqf work with data that has more than 1111 dimensions2019-08-22T12:30:02Z2019-08-24T19:34:20ZTrue
